parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 57 | 73 | (15+(8+50))=x | 15 8 50 + + x = | 15:song 8:song 50:song +:song +:song x:song =:song
EXPR: 1 | POS | INT | 0 | 57 | 57 | x=(15-(8-50)) | x 15 8 50 - - = | x:song 15:song 8:song 50:song -:song -:song =:song
EXPR: 0 | POS | INT | 0 | 57 | 73 | x=(15+(8+50)) | x 15 8 50 + + = | x:song 15:song 8:song 50:song +:song +:song =:song
EXPR: 1 | POS | INT | 0 | 57 | 57 | (15-(8-50))=x | 15 8 50 - - x = | 15:song 8:song 50:song -:song -:song x:song =:song
EXPR: 1 | POS | INT | 0 | 57 | 57 | x=((15-8)+50) | x 15 8 - 50 + = | x:song 15:song 8:song -:song 50:song +:song =:song
EXPR: 0 | POS | INT | 0 | 57 | 73 | x=((15+8)+50) | x 15 8 + 50 + = | x:song 15:song 8:song +:song 50:song +:song =:song
EXPR: 1 | POS | INT | 0 | 57 | 57 | ((15-8)+50)=x | 15 8 - 50 + x = | 15:song 8:song -:song 50:song +:song x:song =:song
EXPR: 0 | POS | INT | 0 | 57 | 73 | ((15+8)+50)=x | 15 8 + 50 + x = | 15:song 8:song +:song 50:song +:song x:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 43 | x=(8-(15-50)) | x 8 15 50 - - = | x:song 8:song 15:song 50:song -:song -:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 43 | 15=(8-(x-50)) | 15 8 x 50 - - = | 15:song 8:song x:song 50:song -:song -:song =:song
EXPR: 1 | POS | INT | 2 | 57 | 57 | x=(15+(50-8)) | x 15 50 8 - + = | x:song 15:song 50:song 8:song -:song +:song =:song
EXPR: 1 | POS | INT | 2 | 57 | 57 | x=((15+50)-8) | x 15 50 + 8 - = | x:song 15:song 50:song +:song 8:song -:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 73 | ((15+50)+8)=x | 15 50 + 8 + x = | 15:song 50:song +:song 8:song +:song x:song =:song
EXPR: 1 | POS | INT | 2 | 57 | 57 | ((15+50)-8)=x | 15 50 + 8 - x = | 15:song 50:song +:song 8:song -:song x:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 73 | x=((15+50)+8) | x 15 50 + 8 + = | x:song 15:song 50:song +:song 8:song +:song =:song
EXPR: 1 | POS | INT | 2 | 57 | 57 | 15=(8-(50-x)) | 15 8 50 x - - = | 15:song 8:song 50:song x:song -:song -:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 73 | x=(8+(15+50)) | x 8 15 50 + + = | x:song 8:song 15:song 50:song +:song +:song =:song
EXPR: 0 | POS | INT | 2 | 57 | 43 | ((x+15)-8)=50 | x 15 + 8 - 50 = | x:song 15:song +:song 8:song -:song 50:song =:song
