parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 39 | 69.3333333333333 | x=(52/0.75) | x 52 0.75 / = | x:problem 52:problem 0.75:Andy /:problem =:problem
EXPR: 1 | POS | INT | 0 | 39 | 39 | (52*0.75)=x | 52 0.75 * x = | 52:problem 0.75:Andy *:problem x:problem =:problem
EXPR: 1 | POS | INT | 0 | 39 | 39 | x=(52*0.75) | x 52 0.75 * = | x:problem 52:problem 0.75:Andy *:problem =:problem
EXPR: 0 | POS | FRA | 0 | 39 | 69.3333333333333 | (52/0.75)=x | 52 0.75 / x = | 52:problem 0.75:Andy /:problem x:problem =:problem
EXPR: 1 | POS | INT | 2 | 39 | 39 | 52=(x/0.75) | 52 x 0.75 / = | 52:problem x:problem 0.75:Andy /:problem =:problem
EXPR: 0 | POS | FRA | 2 | 39 | 69.3333333333333 | 52=(x*0.75) | 52 x 0.75 * = | 52:problem x:problem 0.75:Andy *:problem =:problem
EXPR: 0 | POS | FRA | 2 | 39 | 69.3333333333333 | 52=(0.75*x) | 52 0.75 x * = | 52:problem 0.75:Andy x:problem *:problem =:problem
EXPR: 0 | POS | FRA | 4 | 39 | 69.3333333333333 | (0.75*x)=52 | 0.75 x * 52 = | 0.75:Andy x:problem *:problem 52:problem =:problem
EXPR: 0 | POS | FRA | 4 | 39 | 69.3333333333333 | (x*0.75)=52 | x 0.75 * 52 = | x:problem 0.75:Andy *:problem 52:problem =:problem
EXPR: 1 | POS | INT | 4 | 39 | 39 | (x/0.75)=52 | x 0.75 / 52 = | x:problem 0.75:Andy /:problem 52:problem =:problem
EXPR: 0 | POS | FRA | 10 | 39 | 52.75 | (52+0.75)=x | 52 0.75 + x = | 52:problem 0.75:problem +:problem x:problem =:problem
EXPR: 0 | POS | FRA | 10 | 39 | 52.75 | x=(52+0.75) | x 52 0.75 + = | x:problem 52:problem 0.75:problem +:problem =:problem
EXPR: 0 | POS | FRA | 10 | 39 | 51.25 | (52-0.75)=x | 52 0.75 - x = | 52:problem 0.75:problem -:problem x:problem =:problem
EXPR: 0 | POS | FRA | 10 | 39 | 51.25 | x=(52-0.75) | x 52 0.75 - = | x:problem 52:problem 0.75:problem -:problem =:problem
EXPR: 0 | POS | FRA | 12 | 39 | 51.25 | 52=(x+0.75) | 52 x 0.75 + = | 52:problem x:problem 0.75:problem +:problem =:problem
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | 52=(0.75/x) | 52 0.75 x / = | 52:Andy 0.75:Andy x:problem /:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | (x*52)=0.75 | x 52 * 0.75 = | x:problem 52:Andy *:Andy 0.75:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 69.3333333333333 | (52/x)=0.75 | 52 x / 0.75 = | 52:Andy x:problem /:Andy 0.75:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | x=(0.75/52) | x 0.75 52 / = | x:Andy 0.75:Andy 52:problem /:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 52.75 | 52=(x-0.75) | 52 x 0.75 - = | 52:problem x:problem 0.75:problem -:problem =:problem
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | (0.75/52)=x | 0.75 52 / x = | 0.75:Andy 52:problem /:Andy x:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 0.0144230769230769 | (52*x)=0.75 | 52 x * 0.75 = | 52:Andy x:problem *:Andy 0.75:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 52.75 | (x-52)=0.75 | x 52 - 0.75 = | x:problem 52:problem -:problem 0.75:problem =:problem
EXPR: 0 | POS | FRA | 12 | 39 | 51.25 | (52-x)=0.75 | 52 x - 0.75 = | 52:problem x:problem -:problem 0.75:problem =:problem
EXPR: 1 | POS | INT | 12 | 39 | 39 | (x/52)=0.75 | x 52 / 0.75 = | x:Andy 52:problem /:Andy 0.75:Andy =:Andy
EXPR: 0 | POS | FRA | 12 | 39 | 51.25 | 52=(0.75+x) | 52 0.75 x + = | 52:problem 0.75:problem x:problem +:problem =:problem
EXPR: 1 | POS | INT | 14 | 39 | 39 | 0.75=(x/52) | 0.75 x 52 / = | 0.75:Andy x:Andy 52:problem /:Andy =:Andy
EXPR: 0 | POS | FRA | 14 | 39 | 69.3333333333333 | 0.75=(52/x) | 0.75 52 x / = | 0.75:Andy 52:Andy x:problem /:Andy =:Andy
EXPR: 0 | POS | FRA | 14 | 39 | 51.25 | (0.75+x)=52 | 0.75 x + 52 = | 0.75:problem x:problem +:problem 52:problem =:problem
EXPR: 0 | POS | FRA | 14 | 39 | 51.25 | (x+0.75)=52 | x 0.75 + 52 = | x:problem 0.75:problem +:problem 52:problem =:problem
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | 0.75=(52*x) | 0.75 52 x * = | 0.75:Andy 52:problem x:Andy *:Andy =:Andy
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | (0.75/x)=52 | 0.75 x / 52 = | 0.75:Andy x:problem /:Andy 52:Andy =:Andy
EXPR: 0 | POS | FRA | 14 | 39 | 51.25 | 0.75=(52-x) | 0.75 52 x - = | 0.75:problem 52:problem x:problem -:problem =:problem
EXPR: 0 | POS | FRA | 14 | 39 | 52.75 | 0.75=(x-52) | 0.75 x 52 - = | 0.75:problem x:problem 52:problem -:problem =:problem
EXPR: 0 | POS | FRA | 14 | 39 | 0.0144230769230769 | 0.75=(x*52) | 0.75 x 52 * = | 0.75:Andy x:problem 52:Andy *:Andy =:Andy
EXPR: 0 | POS | FRA | 14 | 39 | 52.75 | (x-0.75)=52 | x 0.75 - 52 = | x:problem 0.75:problem -:problem 52:problem =:problem
NET 36 unique, non-negative solutions found out of 136 total solutions
