parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 8 | 8 | ((65-17)/6)=x | 65 17 - 6 / x = | 65:picture 17:picture -:picture 6:album /:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 715 | (65*(17-6))=x | 65 17 6 - * x = | 65:picture 17:album 6:album -:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1111 | x=((65*17)+6) | x 65 17 * 6 + = | x:picture 65:picture 17:pic *:picture 6:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1099 | ((65*17)-6)=x | 65 17 * 6 - x = | 65:picture 17:pic *:picture 6:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1495 | x=(65*(17+6)) | x 65 17 6 + * = | x:picture 65:picture 17:album 6:album +:album *:picture =:picture
EXPR: 1 | POS | INT | 10 | 8 | 8 | x=((65-17)/6) | x 65 17 - 6 / = | x:picture 65:picture 17:picture -:picture 6:album /:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 167 | x=(65+(17*6)) | x 65 17 6 * + = | x:picture 65:picture 17:picture 6:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 715 | x=(65*(17-6)) | x 65 17 6 - * = | x:picture 65:picture 17:pic 6:pic -:pic *:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 492 | ((65+17)*6)=x | 65 17 + 6 * x = | 65:picture 17:picture +:picture 6:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1111 | ((65*17)+6)=x | 65 17 * 6 + x = | 65:picture 17:pic *:picture 6:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 288 | ((65-17)*6)=x | 65 17 - 6 * x = | 65:picture 17:picture -:picture 6:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1495 | (65*(17+6))=x | 65 17 6 + * x = | 65:picture 17:album 6:album +:album *:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 167 | (65+(17*6))=x | 65 17 6 * + x = | 65:picture 17:picture 6:album *:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 492 | x=((65+17)*6) | x 65 17 + 6 * = | x:picture 65:picture 17:picture +:picture 6:album *:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 288 | x=((65-17)*6) | x 65 17 - 6 * = | x:picture 65:picture 17:picture -:picture 6:album *:picture =:picture
EXPR: 0 | POS | INT | 10 | 8 | 1099 | x=((65*17)-6) | x 65 17 * 6 - = | x:picture 65:picture 17:pic *:picture 6:picture -:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 37 | ((x+65)/17)=6 | x 65 + 17 / 6 = | x:picture 65:picture +:picture 17:pic /:picture 6:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 407 | x=(17+(65*6)) | x 17 65 6 * + = | x:picture 17:picture 65:picture 6:album *:picture +:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 407 | x=((65*6)+17) | x 65 6 * 17 + = | x:picture 65:picture 6:album *:picture 17:picture +:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 373 | x=((65*6)-17) | x 65 6 * 17 - = | x:picture 65:picture 6:album *:picture 17:picture -:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 715 | 65=(x/(17-6)) | 65 x 17 6 - / = | 65:picture x:picture 17:pic 6:pic -:pic /:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 1495 | 65=(x/(17+6)) | 65 x 17 6 + / = | 65:picture x:picture 17:pic 6:pic +:pic /:picture =:picture
EXPR: 0 | POS | INT | 12 | 8 | 373 | ((65*6)-17)=x | 65 6 * 17 - x = | 65:picture 6:album *:picture 17:picture -:picture x:picture =:picture
