parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 72 | 120 | ((16*7)+8)=x | 16 7 * 8 + x = | 16:friend 7:life *:life 8:life +:life x:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 240 | x=(16*(7+8)) | x 16 7 8 + * = | x:life 16:friend 7:life 8:life +:life *:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 120 | x=((16*7)+8) | x 16 7 * 8 + = | x:life 16:life 7:player *:life 8:life +:life =:life
EXPR: 1 | POS | INT | 10 | 72 | 72 | x=(16+(7*8)) | x 16 7 8 * + = | x:life 16:life 7:player 8:life *:life +:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 184 | x=((16+7)*8) | x 16 7 + 8 * = | x:life 16:friend 7:friend +:friend 8:life *:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 104 | x=((16*7)-8) | x 16 7 * 8 - = | x:life 16:life 7:player *:life 8:life -:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 184 | ((16+7)*8)=x | 16 7 + 8 * x = | 16:player 7:player +:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 104 | ((16*7)-8)=x | 16 7 * 8 - x = | 16:life 7:player *:life 8:life -:life x:life =:life
EXPR: 1 | POS | INT | 10 | 72 | 72 | x=((16-7)*8) | x 16 7 - 8 * = | x:life 16:player 7:player -:player 8:life *:life =:life
EXPR: 1 | POS | INT | 10 | 72 | 72 | ((16-7)*8)=x | 16 7 - 8 * x = | 16:player 7:player -:player 8:life *:life x:life =:life
EXPR: 0 | POS | INT | 10 | 72 | 240 | (16*(7+8))=x | 16 7 8 + * x = | 16:friend 7:life 8:life +:life *:life x:life =:life
EXPR: 1 | POS | INT | 10 | 72 | 72 | (16+(7*8))=x | 16 7 8 * + x = | 16:life 7:player 8:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 135 | ((16*8)+7)=x | 16 8 * 7 + x = | 16:friend 8:life *:life 7:life +:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 56 | (16-(x/7))=8 | 16 x 7 / - 8 = | 16:life x:life 7:player /:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 135 | x=((16*8)+7) | x 16 8 * 7 + = | x:life 16:friend 8:life *:life 7:life +:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 104 | ((16*7)-x)=8 | 16 7 * x - 8 = | 16:life 7:player *:life x:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 56 | (7*(16-8))=x | 7 16 8 - * x = | 7:player 16:life 8:life -:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 168 | (7*(16+8))=x | 7 16 8 + * x = | 7:player 16:life 8:life +:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 184 | (x/(16+7))=8 | x 16 7 + / 8 = | x:life 16:friend 7:friend +:friend /:life 8:life =:life
EXPR: 1 | POS | INT | 12 | 72 | 72 | (x/(16-7))=8 | x 16 7 - / 8 = | x:life 16:friend 7:friend -:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 56 | ((16-8)*7)=x | 16 8 - 7 * x = | 16:life 8:life -:life 7:player *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 168 | ((16+8)*7)=x | 16 8 + 7 * x = | 16:life 8:life +:life 7:player *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 896 | (x/16)=(7*8) | x 16 / 7 8 * = | x:life 16:friend /:life 7:player 8:life *:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 40 | ((16+x)/7)=8 | 16 x + 7 / 8 = | 16:life x:life +:life 7:player /:life 8:life =:life
EXPR: 1 | POS | INT | 12 | 72 | 72 | 16=(x-(7*8)) | 16 x 7 8 * - = | 16:life x:life 7:player 8:life *:life -:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 120 | (x-(16*7))=8 | x 16 7 * - 8 = | x:life 16:life 7:player *:life -:life 8:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 56 | x=((16-8)*7) | x 16 8 - 7 * = | x:life 16:life 8:life -:life 7:player *:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 16 | x=(16*(8-7)) | x 16 8 7 - * = | x:life 16:friend 8:life 7:life -:life *:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 16 | (16*(8-7))=x | 16 8 7 - * x = | 16:friend 8:life 7:life -:life *:life x:life =:life
EXPR: 0 | POS | INT | 12 | 72 | 121 | x=((16*8)-7) | x 16 8 * 7 - = | x:life 16:friend 8:life *:life 7:life -:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 121 | ((16*8)-x)=7 | 16 8 * x - 7 = | 16:friend 8:life *:life x:life -:life 7:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 120 | 16=((x-8)/7) | 16 x 8 - 7 / = | 16:life x:life 8:life -:life 7:player /:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 104 | 16=((x+8)/7) | 16 x 8 + 7 / = | 16:life x:life 8:life +:life 7:player /:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 135 | 7=(x-(16*8)) | 7 x 16 8 * - = | 7:life x:life 16:friend 8:life *:life -:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 240 | 7=((x/16)-8) | 7 x 16 / 8 - = | 7:life x:life 16:friend /:life 8:life -:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 135 | ((x-7)/16)=8 | x 7 - 16 / 8 = | x:life 7:life -:life 16:friend /:life 8:life =:life
EXPR: 0 | POS | INT | 14 | 72 | 896 | (x/7)=(16*8) | x 7 / 16 8 * = | x:life 7:player /:life 16:friend 8:life *:life =:life
EXPR: 0 | POS | INT | 15 | 72 | 120 | x=(8+(16*7)) | x 8 16 7 * + = | x:life 8:life 16:life 7:player *:life +:life =:life
EXPR: 0 | POS | INT | 15 | 72 | 120 | (8+(16*7))=x | 8 16 7 * + x = | 8:life 16:friend 7:life *:life +:life x:life =:life
EXPR: 0 | POS | INT | 15 | 72 | 184 | (8*(16+7))=x | 8 16 7 + * x = | 8:life 16:friend 7:friend +:friend *:life x:life =:life
EXPR: 1 | POS | INT | 15 | 72 | 72 | (8*(16-7))=x | 8 16 7 - * x = | 8:life 16:friend 7:friend -:friend *:life x:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 16 | (8-(x/16))=7 | 8 x 16 / - 7 = | 8:life x:life 16:friend /:life -:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 104 | ((8+x)/16)=7 | 8 x + 16 / 7 = | 8:life x:life +:life 16:friend /:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 104 | ((x+8)/16)=7 | x 8 + 16 / 7 = | x:life 8:life +:life 16:friend /:life 7:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 120 | ((x-8)/16)=7 | x 8 - 16 / 7 = | x:life 8:life -:life 16:friend /:life 7:life =:life
EXPR: 1 | POS | INT | 17 | 72 | 72 | 8=(x/(16-7)) | 8 x 16 7 - / = | 8:life x:life 16:player 7:player -:player /:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 120 | 8=(x-(16*7)) | 8 x 16 7 * - = | 8:life x:life 16:friend 7:life *:life -:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 104 | 8=((16*7)-x) | 8 16 7 * x - = | 8:life 16:life 7:player *:life x:life -:life =:life
EXPR: 0 | POS | INT | 17 | 72 | 16 | 8=((x/16)+7) | 8 x 16 / 7 + = | 8:life x:life 16:friend /:life 7:life +:life =:life
EXPR: 1 | POS | INT | 17 | 72 | 72 | (x-(7*8))=16 | x 7 8 * - 16 = | x:life 7:player 8:life *:life -:life 16:life =:life
EXPR: 0 | POS | INT | 19 | 72 | 135 | 8=((x-7)/16) | 8 x 7 - 16 / = | 8:life x:life 7:life -:life 16:friend /:life =:life
EXPR: 0 | POS | INT | 19 | 72 | 121 | 8=((x+7)/16) | 8 x 7 + 16 / = | 8:life x:life 7:life +:life 16:friend /:life =:life
