parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 21 | 21 | (84*0.25)=x | 84 0.25 * x = | 84:special 0.25:salmon *:salmon x:salmon =:salmon
EXPR: 0 | POS | INT | 10 | 21 | 336 | (84/0.25)=x | 84 0.25 / x = | 84:salmon 0.25:restaurant /:salmon x:salmon =:salmon
EXPR: 1 | POS | INT | 10 | 21 | 21 | x=(84*0.25) | x 84 0.25 * = | x:special 84:special 0.25:restaurant *:special =:special
EXPR: 0 | POS | INT | 10 | 21 | 336 | x=(84/0.25) | x 84 0.25 / = | x:salmon 84:salmon 0.25:restaurant /:salmon =:salmon
EXPR: 0 | POS | FRA | 12 | 21 | 0.00297619047619048 | (84*x)=0.25 | 84 x * 0.25 = | 84:special x:restaurant *:restaurant 0.25:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 21 | 0.00297619047619048 | x=(0.25/84) | x 0.25 84 / = | x:restaurant 0.25:restaurant 84:special /:restaurant =:restaurant
EXPR: 0 | POS | FRA | 12 | 21 | 0.00297619047619048 | 84=(0.25/x) | 84 0.25 x / = | 84:restaurant 0.25:restaurant x:salmon /:restaurant =:restaurant
EXPR: 0 | POS | INT | 12 | 21 | 336 | 84=(0.25*x) | 84 0.25 x * = | 84:salmon 0.25:restaurant x:salmon *:salmon =:salmon
EXPR: 0 | POS | INT | 12 | 21 | 336 | (84/x)=0.25 | 84 x / 0.25 = | 84:restaurant x:salmon /:restaurant 0.25:restaurant =:restaurant
EXPR: 0 | POS | INT | 12 | 21 | 336 | 84=(x*0.25) | 84 x 0.25 * = | 84:salmon x:salmon 0.25:restaurant *:salmon =:salmon
EXPR: 1 | POS | INT | 12 | 21 | 21 | 84=(x/0.25) | 84 x 0.25 / = | 84:salmon x:salmon 0.25:restaurant /:salmon =:salmon
EXPR: 0 | POS | FRA | 12 | 21 | 0.00297619047619048 | (x*84)=0.25 | x 84 * 0.25 = | x:salmon 84:restaurant *:restaurant 0.25:restaurant =:restaurant
EXPR: 1 | POS | INT | 12 | 21 | 21 | (x/84)=0.25 | x 84 / 0.25 = | x:salmon 84:special /:salmon 0.25:salmon =:salmon
EXPR: 0 | POS | FRA | 12 | 21 | 0.00297619047619048 | (0.25/84)=x | 0.25 84 / x = | 0.25:salmon 84:special /:salmon x:salmon =:salmon
EXPR: 0 | POS | FRA | 14 | 21 | 0.00297619047619048 | (0.25/x)=84 | 0.25 x / 84 = | 0.25:special x:salmon /:special 84:special =:special
EXPR: 0 | POS | INT | 14 | 21 | 336 | (0.25*x)=84 | 0.25 x * 84 = | 0.25:special x:salmon *:special 84:special =:special
EXPR: 1 | POS | INT | 14 | 21 | 21 | (x/0.25)=84 | x 0.25 / 84 = | x:special 0.25:restaurant /:special 84:special =:special
EXPR: 0 | POS | INT | 14 | 21 | 336 | (x*0.25)=84 | x 0.25 * 84 = | x:special 0.25:restaurant *:special 84:special =:special
EXPR: 0 | POS | FRA | 14 | 21 | 0.00297619047619048 | 0.25=(84*x) | 0.25 84 x * = | 0.25:restaurant 84:special x:restaurant *:restaurant =:restaurant
EXPR: 0 | POS | FRA | 14 | 21 | 0.00297619047619048 | 0.25=(x*84) | 0.25 x 84 * = | 0.25:restaurant x:salmon 84:restaurant *:restaurant =:restaurant
EXPR: 1 | POS | INT | 14 | 21 | 21 | 0.25=(x/84) | 0.25 x 84 / = | 0.25:salmon x:salmon 84:special /:salmon =:salmon
EXPR: 0 | POS | INT | 14 | 21 | 336 | 0.25=(84/x) | 0.25 84 x / = | 0.25:special 84:special x:salmon /:special =:special
EXPR: 0 | POS | FRA | 20 | 21 | 84.25 | x=(84+0.25) | x 84 0.25 + = | x:special 84:special 0.25:special +:special =:special
EXPR: 0 | POS | FRA | 20 | 21 | 83.75 | x=(84-0.25) | x 84 0.25 - = | x:salmon 84:salmon 0.25:salmon -:salmon =:salmon
EXPR: 0 | POS | FRA | 20 | 21 | 84.25 | (84+0.25)=x | 84 0.25 + x = | 84:special 0.25:special +:special x:special =:special
EXPR: 0 | POS | FRA | 20 | 21 | 83.75 | (84-0.25)=x | 84 0.25 - x = | 84:salmon 0.25:salmon -:salmon x:salmon =:salmon
EXPR: 0 | POS | FRA | 22 | 21 | 84.25 | 84=(x-0.25) | 84 x 0.25 - = | 84:special x:special 0.25:special -:special =:special
EXPR: 0 | POS | FRA | 22 | 21 | 83.75 | 84=(x+0.25) | 84 x 0.25 + = | 84:special x:special 0.25:special +:special =:special
EXPR: 0 | POS | FRA | 22 | 21 | 84.25 | (x-84)=0.25 | x 84 - 0.25 = | x:restaurant 84:restaurant -:restaurant 0.25:restaurant =:restaurant
EXPR: 0 | POS | FRA | 22 | 21 | 83.75 | (84-x)=0.25 | 84 x - 0.25 = | 84:special x:special -:special 0.25:special =:special
EXPR: 0 | POS | FRA | 22 | 21 | 83.75 | 84=(0.25+x) | 84 0.25 x + = | 84:salmon 0.25:salmon x:salmon +:salmon =:salmon
