parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 8 | 31 | ((39+23)/x)=2 | 39 23 + x / 2 = | 39:point 23:point +:point x:player /:point 2:point =:point
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((39-23)/x)=2 | 39 23 - x / 2 = | 39:point 23:point -:point x:player /:point 2:point =:point
EXPR: 1 | POS | INT | 2 | 8 | 8 | 39=(23+(x*2)) | 39 23 x 2 * + = | 39:point 23:point x:player 2:point *:point +:point =:point
EXPR: 1 | POS | INT | 2 | 8 | 8 | 39=(23+(2*x)) | 39 23 2 x * + = | 39:point 23:point 2:point x:player *:point +:point =:point
EXPR: 1 | POS | INT | 4 | 8 | 8 | (39-(x*2))=23 | 39 x 2 * - 23 = | 39:point x:player 2:point *:point -:point 23:point =:point
EXPR: 1 | POS | INT | 4 | 8 | 8 | 39=((x*2)+23) | 39 x 2 * 23 + = | 39:point x:player 2:point *:point 23:point +:point =:point
EXPR: 0 | POS | INT | 4 | 8 | 31 | 39=((x*2)-23) | 39 x 2 * 23 - = | 39:point x:player 2:point *:point 23:point -:point =:point
EXPR: 0 | POS | INT | 4 | 8 | 31 | 39=((2*x)-23) | 39 2 x * 23 - = | 39:point 2:point x:player *:point 23:point -:point =:point
EXPR: 1 | POS | INT | 4 | 8 | 8 | 39=((2*x)+23) | 39 2 x * 23 + = | 39:point 2:point x:player *:point 23:point +:point =:point
EXPR: 1 | POS | INT | 4 | 8 | 8 | (39-(2*x))=23 | 39 2 x * - 23 = | 39:point 2:point x:player *:point -:point 23:point =:point
EXPR: 1 | POS | INT | 4 | 8 | 8 | 23=(39-(2*x)) | 23 39 2 x * - = | 23:point 39:point 2:point x:player *:point -:point =:point
EXPR: 0 | POS | INT | 7 | 8 | 31 | 23=((2*x)-39) | 23 2 x * 39 - = | 23:point 2:point x:player *:point 39:point -:point =:point
EXPR: 0 | POS | INT | 7 | 8 | 31 | ((x*2)-39)=23 | x 2 * 39 - 23 = | x:player 2:point *:point 39:point -:point 23:point =:point
EXPR: 1 | POS | INT | 7 | 8 | 8 | (23+(2*x))=39 | 23 2 x * + 39 = | 23:point 2:point x:player *:point +:point 39:point =:point
EXPR: 0 | POS | INT | 7 | 8 | 31 | 23=((x*2)-39) | 23 x 2 * 39 - = | 23:point x:player 2:point *:point 39:point -:point =:point
EXPR: 0 | POS | INT | 7 | 8 | 31 | 2=((39+23)/x) | 2 39 23 + x / = | 2:point 39:point 23:point +:point x:player /:point =:point
EXPR: 1 | POS | INT | 7 | 8 | 8 | 2=((39-23)/x) | 2 39 23 - x / = | 2:point 39:point 23:point -:point x:player /:point =:point
EXPR: 0 | POS | INT | 7 | 8 | 31 | ((2*x)-39)=23 | 2 x * 39 - 23 = | 2:point x:player *:point 39:point -:point 23:point =:point
EXPR: 1 | POS | INT | 7 | 8 | 8 | (23+(x*2))=39 | 23 x 2 * + 39 = | 23:point x:player 2:point *:point +:point 39:point =:point
EXPR: 0 | POS | INT | 9 | 8 | 31 | ((2*x)-23)=39 | 2 x * 23 - 39 = | 2:point x:player *:point 23:point -:point 39:point =:point
