parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 6 | 17 | (9+(6+2))=x | 9 6 2 + + x = | 9:friend 6:friend 2:friend +:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 5 | x=(9-(6-2)) | x 9 6 2 - - = | x:friend 9:friend 6:friend 2:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 13 | x=(9+(6-2)) | x 9 6 2 - + = | x:friend 9:friend 6:friend 2:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 17 | x=(9+(6+2)) | x 9 6 2 + + = | x:friend 9:friend 6:friend 2:friend +:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 1 | x=(9-(6+2)) | x 9 6 2 + - = | x:friend 9:friend 6:friend 2:friend +:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 5 | (9-(6-2))=x | 9 6 2 - - x = | 9:friend 6:friend 2:friend -:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 13 | (9+(6-2))=x | 9 6 2 - + x = | 9:friend 6:friend 2:friend -:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 1 | x=((9-6)-2) | x 9 6 - 2 - = | x:friend 9:friend 6:friend -:friend 2:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 5 | x=((9-6)+2) | x 9 6 - 2 + = | x:friend 9:friend 6:friend -:friend 2:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 13 | ((9+6)-2)=x | 9 6 + 2 - x = | 9:friend 6:friend +:friend 2:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 1 | (9-(6+2))=x | 9 6 2 + - x = | 9:friend 6:friend 2:friend +:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 13 | x=((9+6)-2) | x 9 6 + 2 - = | x:friend 9:friend 6:friend +:friend 2:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 17 | x=((9+6)+2) | x 9 6 + 2 + = | x:friend 9:friend 6:friend +:friend 2:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 5 | ((9-6)+2)=x | 9 6 - 2 + x = | 9:friend 6:friend -:friend 2:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 1 | ((9-6)-2)=x | 9 6 - 2 - x = | 9:friend 6:friend -:friend 2:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 6 | 17 | ((9+6)+2)=x | 9 6 + 2 + x = | 9:friend 6:friend +:friend 2:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | x=(9-(2-6)) | x 9 2 6 - - = | x:friend 9:friend 2:friend 6:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 1 | x=((9-2)-6) | x 9 2 - 6 - = | x:friend 9:friend 2:friend -:friend 6:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | (9-(x-6))=2 | 9 x 6 - - 2 = | 9:friend x:friend 6:friend -:friend -:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | x=(6+(9-2)) | x 6 9 2 - + = | x:friend 6:friend 9:friend 2:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | x=(9+(2-6)) | x 9 2 6 - + = | x:friend 9:friend 2:friend 6:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | x=((9+2)-6) | x 9 2 + 6 - = | x:friend 9:friend 2:friend +:friend 6:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 17 | ((9+2)+6)=x | 9 2 + 6 + x = | 9:friend 2:friend +:friend 6:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | (9-(2-6))=x | 9 2 6 - - x = | 9:friend 2:friend 6:friend -:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | ((9+2)-6)=x | 9 2 + 6 - x = | 9:friend 2:friend +:friend 6:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 1 | ((9-2)-6)=x | 9 2 - 6 - x = | 9:friend 2:friend -:friend 6:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 17 | x=((9+2)+6) | x 9 2 + 6 + = | x:friend 9:friend 2:friend +:friend 6:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | 9=(6-(2-x)) | 9 6 2 x - - = | 9:friend 6:friend 2:friend x:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 17 | x=(6+(9+2)) | x 6 9 2 + + = | x:friend 6:friend 9:friend 2:friend +:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 1 | 9=(6+(x+2)) | 9 6 x 2 + + = | 9:friend 6:friend x:friend 2:friend +:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 1 | (9-(x+6))=2 | 9 x 6 + - 2 = | 9:friend x:friend 6:friend +:friend -:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | 9=(6+(x-2)) | 9 6 x 2 - + = | 9:friend 6:friend x:friend 2:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | x=((9-2)+6) | x 9 2 - 6 + = | x:friend 9:friend 2:friend -:friend 6:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | (x-(9-6))=2 | x 9 6 - - 2 = | x:friend 9:friend 6:friend -:friend -:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 17 | (x-(9+6))=2 | x 9 6 + - 2 = | x:friend 9:friend 6:friend +:friend -:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | 9=((6-2)+x) | 9 6 2 - x + = | 9:friend 6:friend 2:friend -:friend x:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | ((9-2)+6)=x | 9 2 - 6 + x = | 9:friend 2:friend -:friend 6:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | (9+(2-6))=x | 9 2 6 - + x = | 9:friend 2:friend 6:friend -:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 5 | ((x-9)+6)=2 | x 9 - 6 + 2 = | x:friend 9:friend -:friend 6:friend +:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 13 | ((9+6)-x)=2 | 9 6 + x - 2 = | 9:friend 6:friend +:friend x:friend -:friend 2:friend =:friend
EXPR: 0 | POS | INT | 2 | 6 | 17 | 9=((x-6)-2) | 9 x 6 - 2 - = | 9:friend x:friend 6:friend -:friend 2:friend -:friend =:friend
