parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 64 | 64 | ((12-4)*8)=x | 12 4 - 8 * x = | 12:member 4:member -:member 8:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 128 | ((12+4)*8)=x | 12 4 + 8 * x = | 12:member 4:member +:member 8:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 64 | 64 | x=((12-4)*8) | x 12 4 - 8 * = | x:point 12:member 4:member -:member 8:point *:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 11 | (12/(x-8))=4 | 12 x 8 - / 4 = | 12:member x:point 8:point -:point /:member 4:member =:member
EXPR: 0 | POS | INT | 2 | 64 | 128 | x=((12+4)*8) | x 12 4 + 8 * = | x:point 12:member 4:member +:member 8:point *:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 5 | (12/(8-x))=4 | 12 8 x - / 4 = | 12:member 8:point x:point -:point /:member 4:member =:member
EXPR: 0 | POS | INT | 2 | 64 | 128 | x=(8*(12+4)) | x 8 12 4 + * = | x:point 8:point 12:member 4:member +:member *:point =:point
EXPR: 1 | POS | INT | 2 | 64 | 64 | x=(8*(12-4)) | x 8 12 4 - * = | x:point 8:point 12:member 4:member -:member *:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 11 | 12=((x-8)*4) | 12 x 8 - 4 * = | 12:member x:point 8:point -:point 4:member *:member =:member
EXPR: 0 | POS | INT | 2 | 64 | 128 | (8*(12+4))=x | 8 12 4 + * x = | 8:point 12:member 4:member +:member *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 1 | (8/(12-4))=x | 8 12 4 - / x = | 8:point 12:member 4:member -:member /:point x:point =:point
EXPR: 1 | POS | INT | 2 | 64 | 64 | (8*(12-4))=x | 8 12 4 - * x = | 8:point 12:member 4:member -:member *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 64 | 5 | 12=((8-x)*4) | 12 8 x - 4 * = | 12:member 8:point x:point -:point 4:member *:member =:member
EXPR: 0 | POS | INT | 2 | 64 | 1 | x=(8/(12-4)) | x 8 12 4 - / = | x:point 8:point 12:member 4:member -:member /:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 128 | (x/(12+4))=8 | x 12 4 + / 8 = | x:point 12:member 4:member +:member /:point 8:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 1 | 8=(x*(12-4)) | 8 x 12 4 - * = | 8:point x:point 12:member 4:member -:member *:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 128 | 8=(x/(12+4)) | 8 x 12 4 + / = | 8:point x:point 12:member 4:member +:member /:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 1 | (x*(12-4))=8 | x 12 4 - * 8 = | x:point 12:member 4:member -:member *:point 8:point =:point
EXPR: 1 | POS | INT | 4 | 64 | 64 | (x/(12-4))=8 | x 12 4 - / 8 = | x:point 12:member 4:member -:member /:point 8:point =:point
EXPR: 1 | POS | INT | 4 | 64 | 64 | 8=(x/(12-4)) | 8 x 12 4 - / = | 8:point x:point 12:member 4:member -:member /:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 11 | 12=(4*(x-8)) | 12 4 x 8 - * = | 12:member 4:member x:point 8:point -:point *:member =:member
EXPR: 0 | POS | INT | 4 | 64 | 1 | 8=((12-4)*x) | 8 12 4 - x * = | 8:point 12:member 4:member -:member x:point *:point =:point
EXPR: 0 | POS | INT | 4 | 64 | 1 | ((12-4)*x)=8 | 12 4 - x * 8 = | 12:member 4:member -:member x:point *:point 8:point =:point
EXPR: 0 | POS | INT | 7 | 64 | 11 | ((x-8)*4)=12 | x 8 - 4 * 12 = | x:point 8:point -:point 4:member *:member 12:member =:member
EXPR: 0 | POS | INT | 7 | 64 | 5 | 4=(12/(8-x)) | 4 12 8 x - / = | 4:member 12:member 8:point x:point -:point /:member =:member
EXPR: 0 | POS | INT | 7 | 64 | 11 | 4=(12/(x-8)) | 4 12 x 8 - / = | 4:member 12:member x:point 8:point -:point /:member =:member
EXPR: 0 | POS | INT | 7 | 64 | 5 | ((8-x)*4)=12 | 8 x - 4 * 12 = | 8:point x:point -:point 4:member *:member 12:member =:member
EXPR: 0 | POS | INT | 9 | 64 | 11 | (4*(x-8))=12 | 4 x 8 - * 12 = | 4:member x:point 8:point -:point *:member 12:member =:member
EXPR: 0 | POS | INT | 9 | 64 | 5 | (4*(8-x))=12 | 4 8 x - * 12 = | 4:member 8:point x:point -:point *:member 12:member =:member
EXPR: 0 | POS | INT | 10 | 64 | 80 | ((12+8)*4)=x | 12 8 + 4 * x = | 12:point 8:point +:point 4:member *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 48 | x=(12*(8-4)) | x 12 8 4 - * = | x:point 12:member 8:point 4:point -:point *:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 1 | ((12-8)/4)=x | 12 8 - 4 / x = | 12:point 8:point -:point 4:member /:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 16 | ((12-8)*4)=x | 12 8 - 4 * x = | 12:point 8:point -:point 4:member *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 144 | x=(12*(8+4)) | x 12 8 4 + * = | x:point 12:member 8:point 4:point +:point *:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 48 | (12*(8-4))=x | 12 8 4 - * x = | 12:member 8:point 4:point -:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 16 | x=((12-8)*4) | x 12 8 - 4 * = | x:point 12:point 8:point -:point 4:member *:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 92 | ((12*8)-4)=x | 12 8 * 4 - x = | 12:member 8:point *:point 4:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 1 | x=((12-8)/4) | x 12 8 - 4 / = | x:point 12:point 8:point -:point 4:member /:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 100 | ((12*8)+4)=x | 12 8 * 4 + x = | 12:member 8:point *:point 4:point +:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 5 | ((12+8)/4)=x | 12 8 + 4 / x = | 12:point 8:point +:point 4:member /:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 92 | x=((12*8)-4) | x 12 8 * 4 - = | x:point 12:member 8:point *:point 4:point -:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 44 | (12+(8*4))=x | 12 8 4 * + x = | 12:member 8:point 4:member *:member +:member x:member =:member
EXPR: 0 | POS | INT | 10 | 64 | 5 | x=((12+8)/4) | x 12 8 + 4 / = | x:point 12:point 8:point +:point 4:member /:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 100 | x=((12*8)+4) | x 12 8 * 4 + = | x:point 12:member 8:point *:point 4:point +:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 80 | x=((12+8)*4) | x 12 8 + 4 * = | x:point 12:point 8:point +:point 4:member *:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 144 | (12*(8+4))=x | 12 8 4 + * x = | 12:member 8:point 4:point +:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 64 | 44 | x=(12+(8*4)) | x 12 8 4 * + = | x:member 12:member 8:point 4:member *:member +:member =:member
EXPR: 0 | POS | INT | 10 | 64 | 10 | x=(12-(8/4)) | x 12 8 4 / - = | x:point 12:point 8:point 4:member /:point -:point =:point
