parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 7 | 2588 | x=((86*30)+8) | x 86 30 * 8 + = | x:apple 86:apple 30:rest *:apple 8:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 7 | 326 | (86+(30*8))=x | 86 30 8 * + x = | 86:apple 30:rest 8:apple *:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 7 | 326 | x=(86+(30*8)) | x 86 30 8 * + = | x:apple 86:apple 30:rest 8:apple *:apple +:apple =:apple
EXPR: 0 | POS | INT | 10 | 7 | 2572 | x=((86*30)-8) | x 86 30 * 8 - = | x:apple 86:apple 30:rest *:apple 8:apple -:apple =:apple
EXPR: 0 | POS | INT | 10 | 7 | 2588 | ((86*30)+8)=x | 86 30 * 8 + x = | 86:apple 30:rest *:apple 8:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 10 | 7 | 2572 | ((86*30)-8)=x | 86 30 * 8 - x = | 86:apple 30:rest *:apple 8:apple -:apple x:apple =:apple
EXPR: 0 | POS | INT | 12 | 7 | 2820 | x=(30*(86+8)) | x 30 86 8 + * = | x:pie 30:pie 86:apple 8:apple +:apple *:pie =:pie
EXPR: 0 | POS | INT | 12 | 7 | 2340 | x=((86-8)*30) | x 86 8 - 30 * = | x:pie 86:apple 8:apple -:apple 30:pie *:pie =:pie
EXPR: 0 | POS | INT | 12 | 7 | 2820 | x=((86+8)*30) | x 86 8 + 30 * = | x:rest 86:apple 8:apple +:apple 30:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 7 | 2340 | x=(30*(86-8)) | x 30 86 8 - * = | x:apple 30:rest 86:apple 8:apple -:apple *:apple =:apple
EXPR: 0 | POS | INT | 12 | 7 | 2340 | (30*(86-8))=x | 30 86 8 - * x = | 30:rest 86:apple 8:apple -:apple *:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 7 | 2588 | (x-(86*30))=8 | x 86 30 * - 8 = | x:apple 86:apple 30:rest *:apple -:apple 8:apple =:apple
EXPR: 0 | POS | INT | 12 | 7 | 2820 | (30*(86+8))=x | 30 86 8 + * x = | 30:rest 86:apple 8:apple +:apple *:rest x:rest =:rest
EXPR: 0 | POS | INT | 14 | 7 | 2588 | 86=((x-8)/30) | 86 x 8 - 30 / = | 86:apple x:apple 8:apple -:apple 30:rest /:apple =:apple
EXPR: 1 | POS | INT | 14 | 7 | 7 | 30=(86-(x*8)) | 30 86 x 8 * - = | 30:apple 86:apple x:pie 8:apple *:apple -:apple =:apple
EXPR: 1 | POS | INT | 14 | 7 | 7 | (86-(x*8))=30 | 86 x 8 * - 30 = | 86:apple x:pie 8:apple *:apple -:apple 30:apple =:apple
EXPR: 0 | POS | INT | 14 | 7 | 2340 | (x/(86-8))=30 | x 86 8 - / 30 = | x:rest 86:apple 8:apple -:apple /:rest 30:rest =:rest
EXPR: 0 | POS | INT | 14 | 7 | 2820 | ((x/30)-86)=8 | x 30 / 86 - 8 = | x:apple 30:rest /:apple 86:apple -:apple 8:apple =:apple
EXPR: 0 | POS | INT | 15 | 7 | 326 | ((30*8)+86)=x | 30 8 * 86 + x = | 30:rest 8:apple *:apple 86:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 15 | 7 | 326 | x=((30*8)+86) | x 30 8 * 86 + = | x:apple 30:rest 8:apple *:apple 86:apple +:apple =:apple
EXPR: 0 | POS | INT | 15 | 7 | 154 | ((30*8)-86)=x | 30 8 * 86 - x = | 30:rest 8:apple *:apple 86:apple -:apple x:apple =:apple
EXPR: 0 | POS | INT | 15 | 7 | 2588 | (8+(86*30))=x | 8 86 30 * + x = | 8:apple 86:apple 30:rest *:apple +:apple x:apple =:apple
EXPR: 0 | POS | INT | 15 | 7 | 154 | x=((30*8)-86) | x 30 8 * 86 - = | x:apple 30:rest 8:apple *:apple 86:apple -:apple =:apple
