parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 48 | 13 | x=((6*3)-5) | x 6 3 * 5 - = | x:treasure 6:point 3:treasure *:treasure 5:treasure -:treasure =:treasure
EXPR: 1 | POS | INT | 10 | 48 | 48 | x=(6*(3+5)) | x 6 3 5 + * = | x:UNKNOWN 6:UNKNOWN 3:treasure 5:treasure +:treasure *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 48 | 23 | x=((6*3)+5) | x 6 3 * 5 + = | x:treasure 6:point 3:treasure *:treasure 5:treasure +:treasure =:treasure
EXPR: 1 | POS | INT | 10 | 48 | 48 | (6*(3+5))=x | 6 3 5 + * x = | 6:UNKNOWN 3:treasure 5:treasure +:treasure *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 48 | 13 | ((6*3)-5)=x | 6 3 * 5 - x = | 6:point 3:treasure *:treasure 5:treasure -:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 10 | 48 | 23 | ((6*3)+5)=x | 6 3 * 5 + x = | 6:point 3:treasure *:treasure 5:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 12 | x=(6*(5-3)) | x 6 5 3 - * = | x:UNKNOWN 6:UNKNOWN 5:treasure 3:treasure -:treasure *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 48 | 3 | ((6/x)+3)=5 | 6 x / 3 + 5 = | 6:treasure x:UNKNOWN /:treasure 3:treasure +:treasure 5:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 3 | x=(6/(5-3)) | x 6 5 3 - / = | x:UNKNOWN 6:UNKNOWN 5:treasure 3:treasure -:treasure /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 48 | 33 | x=(3+(6*5)) | x 3 6 5 * + = | x:treasure 3:treasure 6:point 5:treasure *:treasure +:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 12 | ((x/6)+3)=5 | x 6 / 3 + 5 = | x:treasure 6:point /:treasure 3:treasure +:treasure 5:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 13 | ((6*3)-x)=5 | 6 3 * x - 5 = | 6:point 3:treasure *:treasure x:treasure -:treasure 5:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 12 | (6*(5-3))=x | 6 5 3 - * x = | 6:point 5:treasure 3:treasure -:treasure *:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 27 | ((6*5)-3)=x | 6 5 * 3 - x = | 6:point 5:treasure *:treasure 3:treasure -:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 3 | (6/(5-3))=x | 6 5 3 - / x = | 6:UNKNOWN 5:treasure 3:treasure -:treasure /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 48 | 33 | ((6*5)+3)=x | 6 5 * 3 + x = | 6:point 5:treasure *:treasure 3:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 33 | x=((6*5)+3) | x 6 5 * 3 + = | x:treasure 6:point 5:treasure *:treasure 3:treasure +:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 27 | x=((6*5)-3) | x 6 5 * 3 - = | x:treasure 6:point 5:treasure *:treasure 3:treasure -:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 48 | 33 | (3+(6*5))=x | 3 6 5 * + x = | 3:treasure 6:point 5:treasure *:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 27 | ((6*5)-x)=3 | 6 5 * x - 3 = | 6:point 5:treasure *:treasure x:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 3 | 6=(x*(5-3)) | 6 x 5 3 - * = | 6:UNKNOWN x:UNKNOWN 5:treasure 3:treasure -:treasure *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 48 | 12 | 6=(x/(5-3)) | 6 x 5 3 - / = | 6:UNKNOWN x:UNKNOWN 5:treasure 3:treasure -:treasure /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 48 | 33 | (x-(6*5))=3 | x 6 5 * - 3 = | x:treasure 6:point 5:treasure *:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 3 | 3=((6-5)*x) | 3 6 5 - x * = | 3:treasure 6:treasure 5:treasure -:treasure x:UNKNOWN *:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 3 | (3+(6/x))=5 | 3 6 x / + 5 = | 3:treasure 6:treasure x:UNKNOWN /:treasure +:treasure 5:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 10 | (3*x)=(6*5) | 3 x * 6 5 * = | 3:treasure x:UNKNOWN *:treasure 6:point 5:treasure *:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 3 | 6=((5-3)*x) | 6 5 3 - x * = | 6:treasure 5:treasure 3:treasure -:treasure x:UNKNOWN *:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 27 | 3=((6*5)-x) | 3 6 5 * x - = | 3:treasure 6:point 5:treasure *:treasure x:treasure -:treasure =:treasure
EXPR: 0 | POS | INT | 14 | 48 | 12 | (3+(x/6))=5 | 3 x 6 / + 5 = | 3:treasure x:treasure 6:point /:treasure +:treasure 5:treasure =:treasure
EXPR: 1 | POS | INT | 15 | 48 | 48 | x=((3+5)*6) | x 3 5 + 6 * = | x:UNKNOWN 3:treasure 5:treasure +:treasure 6:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 15 | 48 | 23 | (5+(6*3))=x | 5 6 3 * + x = | 5:treasure 6:point 3:treasure *:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 17 | 48 | 3 | ((3/x)+5)=6 | 3 x / 5 + 6 = | 3:treasure x:UNKNOWN /:treasure 5:treasure +:treasure 6:treasure =:treasure
EXPR: 0 | POS | INT | 17 | 48 | 3 | 3=(5-(6/x)) | 3 5 6 x / - = | 3:treasure 5:treasure 6:treasure x:UNKNOWN /:treasure -:treasure =:treasure
EXPR: 0 | POS | INT | 17 | 48 | 3 | (5-(6/x))=3 | 5 6 x / - 3 = | 5:treasure 6:treasure x:UNKNOWN /:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 17 | 48 | 12 | ((5-3)*6)=x | 5 3 - 6 * x = | 5:treasure 3:treasure -:treasure 6:point *:point x:point =:point
EXPR: 1 | POS | INT | 17 | 48 | 48 | (x/(3+5))=6 | x 3 5 + / 6 = | x:point 3:treasure 5:treasure +:treasure /:point 6:point =:point
EXPR: 0 | POS | INT | 17 | 48 | 12 | x=((5-3)*6) | x 5 3 - 6 * = | x:point 5:treasure 3:treasure -:treasure 6:point *:point =:point
EXPR: 0 | POS | INT | 17 | 48 | 13 | 3=((x+5)/6) | 3 x 5 + 6 / = | 3:treasure x:treasure 5:treasure +:treasure 6:point /:treasure =:treasure
EXPR: 0 | POS | INT | 17 | 48 | 12 | 3=(5-(x/6)) | 3 5 x 6 / - = | 3:treasure 5:treasure x:treasure 6:point /:treasure -:treasure =:treasure
