parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 12 | 12 | ((6-2)*3)=x | 6 2 - 3 * x = | 6:enemy 2:enemy -:enemy 3:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 24 | ((6+2)*3)=x | 6 2 + 3 * x = | 6:enemy 2:enemy +:enemy 3:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 12 | 12 | x=((6-2)*3) | x 6 2 - 3 * = | x:point 6:enemy 2:enemy -:enemy 3:point *:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 6 | (6/(x-3))=2 | 6 x 3 - / 2 = | 6:enemy x:point 3:point -:point /:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 0 | (6/(x+3))=2 | 6 x 3 + / 2 = | 6:enemy x:point 3:point +:point /:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 24 | x=((6+2)*3) | x 6 2 + 3 * = | x:point 6:enemy 2:enemy +:enemy 3:point *:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 0 | (6/(3-x))=2 | 6 3 x - / 2 = | 6:enemy 3:point x:point -:point /:enemy 2:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 24 | x=(3*(6+2)) | x 3 6 2 + * = | x:point 3:point 6:enemy 2:enemy +:enemy *:point =:point
EXPR: 1 | POS | INT | 2 | 12 | 12 | x=(3*(6-2)) | x 3 6 2 - * = | x:point 3:point 6:enemy 2:enemy -:enemy *:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 6 | 6=((x-3)*2) | 6 x 3 - 2 * = | 6:enemy x:point 3:point -:point 2:enemy *:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 24 | (3*(6+2))=x | 3 6 2 + * x = | 3:point 6:enemy 2:enemy +:enemy *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 0 | (6/(3+x))=2 | 6 3 x + / 2 = | 6:enemy 3:point x:point +:point /:enemy 2:enemy =:enemy
EXPR: 1 | POS | INT | 2 | 12 | 12 | (3*(6-2))=x | 3 6 2 - * x = | 3:point 6:enemy 2:enemy -:enemy *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 12 | 0 | 6=((3-x)*2) | 6 3 x - 2 * = | 6:enemy 3:point x:point -:point 2:enemy *:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 0 | 6=((x+3)*2) | 6 x 3 + 2 * = | 6:enemy x:point 3:point +:point 2:enemy *:enemy =:enemy
EXPR: 0 | POS | INT | 2 | 12 | 0 | 6=((3+x)*2) | 6 3 x + 2 * = | 6:enemy 3:point x:point +:point 2:enemy *:enemy =:enemy
EXPR: 0 | POS | INT | 4 | 12 | 24 | (x/(6+2))=3 | x 6 2 + / 3 = | x:point 6:enemy 2:enemy +:enemy /:point 3:point =:point
EXPR: 0 | POS | INT | 4 | 12 | 24 | 3=(x/(6+2)) | 3 x 6 2 + / = | 3:point x:point 6:enemy 2:enemy +:enemy /:point =:point
EXPR: 1 | POS | INT | 4 | 12 | 12 | (x/(6-2))=3 | x 6 2 - / 3 = | x:point 6:enemy 2:enemy -:enemy /:point 3:point =:point
EXPR: 1 | POS | INT | 4 | 12 | 12 | 3=(x/(6-2)) | 3 x 6 2 - / = | 3:point x:point 6:enemy 2:enemy -:enemy /:point =:point
EXPR: 0 | POS | INT | 4 | 12 | 0 | 6=(2*(x+3)) | 6 2 x 3 + * = | 6:enemy 2:enemy x:point 3:point +:point *:enemy =:enemy
EXPR: 0 | POS | INT | 4 | 12 | 6 | 6=(2*(x-3)) | 6 2 x 3 - * = | 6:enemy 2:enemy x:point 3:point -:point *:enemy =:enemy
EXPR: 0 | POS | INT | 4 | 12 | 0 | 6=(2*(3+x)) | 6 2 3 x + * = | 6:enemy 2:enemy 3:point x:point +:point *:enemy =:enemy
EXPR: 0 | POS | INT | 4 | 12 | 0 | 6=(2*(3-x)) | 6 2 3 x - * = | 6:enemy 2:enemy 3:point x:point -:point *:enemy =:enemy
EXPR: 0 | POS | INT | 7 | 12 | 0 | 2=(6/(x+3)) | 2 6 x 3 + / = | 2:enemy 6:enemy x:point 3:point +:point /:enemy =:enemy
EXPR: 0 | POS | INT | 7 | 12 |  | ((x+3)*2)=6 | x 3 + 2 * 6 = | x:point 3:point +:point 2:enemy *:enemy 6:enemy =:enemy
