parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 23 | 23 | (92*0.25)=x | 92 0.25 * x = | 92:student 0.25:people *:people x:people =:people
EXPR: 0 | POS | INT | 10 | 23 | 368 | (92/0.25)=x | 92 0.25 / x = | 92:people 0.25:time /:people x:people =:people
EXPR: 1 | POS | INT | 10 | 23 | 23 | x=(92*0.25) | x 92 0.25 * = | x:student 92:student 0.25:time *:student =:student
EXPR: 0 | POS | INT | 10 | 23 | 368 | x=(92/0.25) | x 92 0.25 / = | x:people 92:people 0.25:time /:people =:people
EXPR: 0 | POS | FRA | 12 | 23 | 0.00271739130434783 | (92*x)=0.25 | 92 x * 0.25 = | 92:student x:time *:time 0.25:time =:time
EXPR: 0 | POS | FRA | 12 | 23 | 0.00271739130434783 | x=(0.25/92) | x 0.25 92 / = | x:time 0.25:time 92:student /:time =:time
EXPR: 0 | POS | FRA | 12 | 23 | 0.00271739130434783 | 92=(0.25/x) | 92 0.25 x / = | 92:time 0.25:time x:people /:time =:time
EXPR: 0 | POS | INT | 12 | 23 | 368 | 92=(0.25*x) | 92 0.25 x * = | 92:people 0.25:time x:people *:people =:people
EXPR: 0 | POS | INT | 12 | 23 | 368 | (92/x)=0.25 | 92 x / 0.25 = | 92:time x:people /:time 0.25:time =:time
EXPR: 0 | POS | INT | 12 | 23 | 368 | 92=(x*0.25) | 92 x 0.25 * = | 92:people x:people 0.25:time *:people =:people
EXPR: 1 | POS | INT | 12 | 23 | 23 | 92=(x/0.25) | 92 x 0.25 / = | 92:people x:people 0.25:time /:people =:people
EXPR: 0 | POS | FRA | 12 | 23 | 0.00271739130434783 | (x*92)=0.25 | x 92 * 0.25 = | x:people 92:time *:time 0.25:time =:time
EXPR: 1 | POS | INT | 12 | 23 | 23 | (x/92)=0.25 | x 92 / 0.25 = | x:people 92:student /:people 0.25:people =:people
EXPR: 0 | POS | FRA | 12 | 23 | 0.00271739130434783 | (0.25/92)=x | 0.25 92 / x = | 0.25:people 92:student /:people x:people =:people
EXPR: 0 | POS | FRA | 14 | 23 | 0.00271739130434783 | (0.25/x)=92 | 0.25 x / 92 = | 0.25:student x:people /:student 92:student =:student
EXPR: 0 | POS | INT | 14 | 23 | 368 | (0.25*x)=92 | 0.25 x * 92 = | 0.25:student x:people *:student 92:student =:student
EXPR: 1 | POS | INT | 14 | 23 | 23 | (x/0.25)=92 | x 0.25 / 92 = | x:student 0.25:time /:student 92:student =:student
EXPR: 0 | POS | INT | 14 | 23 | 368 | (x*0.25)=92 | x 0.25 * 92 = | x:student 0.25:time *:student 92:student =:student
EXPR: 0 | POS | FRA | 14 | 23 | 0.00271739130434783 | 0.25=(92*x) | 0.25 92 x * = | 0.25:time 92:student x:time *:time =:time
EXPR: 0 | POS | FRA | 14 | 23 | 0.00271739130434783 | 0.25=(x*92) | 0.25 x 92 * = | 0.25:time x:people 92:time *:time =:time
EXPR: 1 | POS | INT | 14 | 23 | 23 | 0.25=(x/92) | 0.25 x 92 / = | 0.25:people x:people 92:student /:people =:people
EXPR: 0 | POS | INT | 14 | 23 | 368 | 0.25=(92/x) | 0.25 92 x / = | 0.25:student 92:student x:people /:student =:student
EXPR: 0 | POS | FRA | 20 | 23 | 92.25 | x=(92+0.25) | x 92 0.25 + = | x:student 92:student 0.25:student +:student =:student
EXPR: 0 | POS | FRA | 20 | 23 | 91.75 | x=(92-0.25) | x 92 0.25 - = | x:people 92:people 0.25:people -:people =:people
EXPR: 0 | POS | FRA | 20 | 23 | 92.25 | (92+0.25)=x | 92 0.25 + x = | 92:student 0.25:student +:student x:student =:student
EXPR: 0 | POS | FRA | 20 | 23 | 91.75 | (92-0.25)=x | 92 0.25 - x = | 92:people 0.25:people -:people x:people =:people
EXPR: 0 | POS | FRA | 22 | 23 | 92.25 | 92=(x-0.25) | 92 x 0.25 - = | 92:student x:student 0.25:student -:student =:student
EXPR: 0 | POS | FRA | 22 | 23 | 91.75 | 92=(x+0.25) | 92 x 0.25 + = | 92:student x:student 0.25:student +:student =:student
EXPR: 0 | POS | FRA | 22 | 23 | 92.25 | (x-92)=0.25 | x 92 - 0.25 = | x:time 92:time -:time 0.25:time =:time
EXPR: 0 | POS | FRA | 22 | 23 | 91.75 | (92-x)=0.25 | 92 x - 0.25 = | 92:student x:student -:student 0.25:student =:student
EXPR: 0 | POS | FRA | 22 | 23 | 91.75 | 92=(0.25+x) | 92 0.25 x + = | 92:people 0.25:people x:people +:people =:people
EXPR: 0 | POS | FRA | 24 | 23 | 91.75 | (0.25+x)=92 | 0.25 x + 92 = | 0.25:people x:people +:people 92:people =:people
EXPR: 0 | POS | FRA | 24 | 23 | 92.25 | (x-0.25)=92 | x 0.25 - 92 = | x:student 0.25:student -:student 92:student =:student
EXPR: 0 | POS | FRA | 24 | 23 | 91.75 | (x+0.25)=92 | x 0.25 + 92 = | x:people 0.25:people +:people 92:people =:people
EXPR: 0 | POS | FRA | 24 | 23 | 91.75 | 0.25=(92-x) | 0.25 92 x - = | 0.25:student 92:student x:student -:student =:student
EXPR: 0 | POS | FRA | 24 | 23 | 92.25 | 0.25=(x-92) | 0.25 x 92 - = | 0.25:student x:student 92:student -:student =:student
NET 36 unique, non-negative solutions found out of 324 total solutions
