parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 40 | 21 | (9+(4+8))=x | 9 4 8 + + x = | 9:friend 4:friend 8:friend +:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 13 | x=(9-(4-8)) | x 9 4 8 - - = | x:friend 9:friend 4:friend 8:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 5 | x=(9+(4-8)) | x 9 4 8 - + = | x:friend 9:friend 4:friend 8:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 21 | x=(9+(4+8)) | x 9 4 8 + + = | x:friend 9:friend 4:friend 8:friend +:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 13 | (9-(4-8))=x | 9 4 8 - - x = | 9:friend 4:friend 8:friend -:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 5 | (9+(4-8))=x | 9 4 8 - + x = | 9:friend 4:friend 8:friend -:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 13 | x=((9-4)+8) | x 9 4 - 8 + = | x:friend 9:friend 4:friend -:friend 8:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 5 | ((9+4)-8)=x | 9 4 + 8 - x = | 9:friend 4:friend +:friend 8:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 5 | x=((9+4)-8) | x 9 4 + 8 - = | x:friend 9:friend 4:friend +:friend 8:friend -:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 21 | x=((9+4)+8) | x 9 4 + 8 + = | x:friend 9:friend 4:friend +:friend 8:friend +:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 13 | ((9-4)+8)=x | 9 4 - 8 + x = | 9:friend 4:friend -:friend 8:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 0 | 40 | 21 | ((9+4)+8)=x | 9 4 + 8 + x = | 9:friend 4:friend +:friend 8:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | x=(4-(9-8)) | x 4 9 8 - - = | x:friend 4:friend 9:friend 8:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | x=(9-(8-4)) | x 9 8 4 - - = | x:friend 9:friend 8:friend 4:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | 9=(4-(x-8)) | 9 4 x 8 - - = | 9:friend 4:friend x:friend 8:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | (9-(x-4))=8 | 9 x 4 - - 8 = | 9:friend x:friend 4:friend -:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | x=(4+(9-8)) | x 4 9 8 - + = | x:friend 4:friend 9:friend 8:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | x=(9+(8-4)) | x 9 8 4 - + = | x:friend 9:friend 8:friend 4:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | x=((9+8)-4) | x 9 8 + 4 - = | x:friend 9:friend 8:friend +:friend 4:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | ((9+8)+4)=x | 9 8 + 4 + x = | 9:friend 8:friend +:friend 4:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | (9-(8-4))=x | 9 8 4 - - x = | 9:friend 8:friend 4:friend -:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | ((9+8)-4)=x | 9 8 + 4 - x = | 9:friend 8:friend +:friend 4:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | x=((9+8)+4) | x 9 8 + 4 + = | x:friend 9:friend 8:friend +:friend 4:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=(4-(8-x)) | 9 4 8 x - - = | 9:friend 4:friend 8:friend x:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | x=(4+(9+8)) | x 4 9 8 + + = | x:friend 4:friend 9:friend 8:friend +:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | ((x+9)-4)=8 | x 9 + 4 - 8 = | x:friend 9:friend +:friend 4:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=(4+(x-8)) | 9 4 x 8 - + = | 9:friend 4:friend x:friend 8:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | x=((9-8)+4) | x 9 8 - 4 + = | x:friend 9:friend 8:friend -:friend 4:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | (x-(9-4))=8 | x 9 4 - - 8 = | x:friend 9:friend 4:friend -:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | (x-(9+4))=8 | x 9 4 + - 8 = | x:friend 9:friend 4:friend +:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=((4-8)+x) | 9 4 8 - x + = | 9:friend 4:friend 8:friend -:friend x:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | (x+(9-4))=8 | x 9 4 - + 8 = | x:friend 9:friend 4:friend -:friend +:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | 9=(4+(8-x)) | 9 4 8 x - + = | 9:friend 4:friend 8:friend x:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | ((4-9)+8)=x | 4 9 - 8 + x = | 4:friend 9:friend -:friend 8:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | ((9-8)+4)=x | 9 8 - 4 + x = | 9:friend 8:friend -:friend 4:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | (9+(8-4))=x | 9 8 4 - + x = | 9:friend 8:friend 4:friend -:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | x=((4-9)+8) | x 4 9 - 8 + = | x:friend 4:friend 9:friend -:friend 8:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | 9=((4-x)+8) | 9 4 x - 8 + = | 9:friend 4:friend x:friend -:friend 8:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | ((x-9)+4)=8 | x 9 - 4 + 8 = | x:friend 9:friend -:friend 4:friend +:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | ((9+4)-x)=8 | 9 4 + x - 8 = | 9:friend 4:friend +:friend x:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | 9=((x-4)-8) | 9 x 4 - 8 - = | 9:friend x:friend 4:friend -:friend 8:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | 9=((x-4)+8) | 9 x 4 - 8 + = | 9:friend x:friend 4:friend -:friend 8:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | (9+(x-4))=8 | 9 x 4 - + 8 = | 9:friend x:friend 4:friend -:friend +:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | (4+(9-8))=x | 4 9 8 - + x = | 4:friend 9:friend 8:friend -:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=((4+x)-8) | 9 4 x + 8 - = | 9:friend 4:friend x:friend +:friend 8:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=((x+4)-8) | 9 x 4 + 8 - = | 9:friend x:friend 4:friend +:friend 8:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | 9=((4+8)-x) | 9 4 8 + x - = | 9:friend 4:friend 8:friend +:friend x:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | ((x-9)-4)=8 | x 9 - 4 - 8 = | x:friend 9:friend -:friend 4:friend -:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | ((9-4)+x)=8 | 9 4 - x + 8 = | 9:friend 4:friend -:friend x:friend +:friend 8:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 3 | (4-(9-8))=x | 4 9 8 - - x = | 4:friend 9:friend 8:friend -:friend -:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | (4+(9+8))=x | 4 9 8 + + x = | 4:friend 9:friend 8:friend +:friend +:friend x:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 5 | 9=(x-(4-8)) | 9 x 4 8 - - = | 9:friend x:friend 4:friend 8:friend -:friend -:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 13 | 9=(x+(4-8)) | 9 x 4 8 - + = | 9:friend x:friend 4:friend 8:friend -:friend +:friend =:friend
EXPR: 0 | POS | INT | 2 | 40 | 21 | 9=(x-(4+8)) | 9 x 4 8 + - = | 9:friend x:friend 4:friend 8:friend +:friend -:friend =:friend
