parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 54 | 54 | x=(0.9*60) | x 0.9 60 * = | x:cupcake 0.9:time 60:cupcake *:cupcake =:cupcake
EXPR: 1 | POS | INT | 0 | 54 | 54 | (0.9*60)=x | 0.9 60 * x = | 0.9:time 60:cupcake *:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | FRA | 2 | 54 | 66.6666666666667 | (60/0.9)=x | 60 0.9 / x = | 60:cupcake 0.9:time /:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | FRA | 2 | 54 | 66.6666666666667 | (0.9*x)=60 | 0.9 x * 60 = | 0.9:time x:cupcake *:cupcake 60:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 54 | 54 | (x/0.9)=60 | x 0.9 / 60 = | x:cupcake 0.9:time /:cupcake 60:cupcake =:cupcake
EXPR: 0 | POS | FRA | 2 | 54 | 66.6666666666667 | (x*0.9)=60 | x 0.9 * 60 = | x:cupcake 0.9:time *:cupcake 60:cupcake =:cupcake
EXPR: 0 | POS | FRA | 2 | 54 | 66.6666666666667 | x=(60/0.9) | x 60 0.9 / = | x:cupcake 60:cupcake 0.9:time /:cupcake =:cupcake
EXPR: 0 | POS | FRA | 4 | 54 | 66.6666666666667 | 60=(x*0.9) | 60 x 0.9 * = | 60:cupcake x:cupcake 0.9:time *:cupcake =:cupcake
EXPR: 0 | POS | FRA | 4 | 54 | 66.6666666666667 | 60=(0.9*x) | 60 0.9 x * = | 60:cupcake 0.9:time x:cupcake *:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 54 | 54 | 60=(x/0.9) | 60 x 0.9 / = | 60:cupcake x:cupcake 0.9:time /:cupcake =:cupcake
EXPR: 0 | POS | FRA | 10 | 54 | 0.015 | (0.9/60)=x | 0.9 60 / x = | 0.9:time 60:cupcake /:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 54 | 60.9 | (0.9+60)=x | 0.9 60 + x = | 0.9:cupcake 60:cupcake +:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | FRA | 10 | 54 | 60.9 | x=(0.9+60) | x 0.9 60 + = | x:cupcake 0.9:cupcake 60:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | FRA | 10 | 54 | 0.015 | x=(0.9/60) | x 0.9 60 / = | x:time 0.9:time 60:cupcake /:time =:time
EXPR: 0 | POS | FRA | 12 | 54 | 0.015 | 0.9=(x*60) | 0.9 x 60 * = | 0.9:time x:time 60:cupcake *:time =:time
EXPR: 0 | POS | FRA | 12 | 54 | 66.6666666666667 | 0.9=(60/x) | 0.9 60 x / = | 0.9:time 60:time x:cupcake /:time =:time
EXPR: 0 | POS | FRA | 12 | 54 | 60.9 | (x-0.9)=60 | x 0.9 - 60 = | x:cupcake 0.9:cupcake -:cupcake 60:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 0.015 | (0.9/x)=60 | 0.9 x / 60 = | 0.9:time x:cupcake /:time 60:time =:time
EXPR: 0 | POS | FRA | 12 | 54 | 59.1 | (60-0.9)=x | 60 0.9 - x = | 60:cupcake 0.9:cupcake -:cupcake x:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 59.1 | (x+0.9)=60 | x 0.9 + 60 = | x:cupcake 0.9:cupcake +:cupcake 60:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 0.015 | 0.9=(60*x) | 0.9 60 x * = | 0.9:time 60:time x:cupcake *:time =:time
EXPR: 0 | POS | FRA | 12 | 54 | 59.1 | (0.9+x)=60 | 0.9 x + 60 = | 0.9:cupcake x:cupcake +:cupcake 60:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 59.1 | 0.9=(60-x) | 0.9 60 x - = | 0.9:cupcake 60:cupcake x:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 59.1 | x=(60-0.9) | x 60 0.9 - = | x:cupcake 60:cupcake 0.9:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | FRA | 12 | 54 | 60.9 | 0.9=(x-60) | 0.9 x 60 - = | 0.9:cupcake x:cupcake 60:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 12 | 54 | 54 | 0.9=(x/60) | 0.9 x 60 / = | 0.9:time x:time 60:cupcake /:time =:time
EXPR: 0 | POS | FRA | 14 | 54 | 66.6666666666667 | (60/x)=0.9 | 60 x / 0.9 = | 60:time x:cupcake /:time 0.9:time =:time
EXPR: 1 | POS | INT | 14 | 54 | 54 | (x/60)=0.9 | x 60 / 0.9 = | x:time 60:cupcake /:time 0.9:time =:time
EXPR: 0 | POS | FRA | 14 | 54 | 0.015 | 60=(0.9/x) | 60 0.9 x / = | 60:time 0.9:time x:cupcake /:time =:time
EXPR: 0 | POS | FRA | 14 | 54 | 59.1 | (60-x)=0.9 | 60 x - 0.9 = | 60:cupcake x:cupcake -:cupcake 0.9:cupcake =:cupcake
EXPR: 0 | POS | FRA | 14 | 54 | 0.015 | (60*x)=0.9 | 60 x * 0.9 = | 60:time x:cupcake *:time 0.9:time =:time
EXPR: 0 | POS | FRA | 14 | 54 | 59.1 | 60=(0.9+x) | 60 0.9 x + = | 60:cupcake 0.9:cupcake x:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | FRA | 14 | 54 | 0.015 | (x*60)=0.9 | x 60 * 0.9 = | x:cupcake 60:time *:time 0.9:time =:time
EXPR: 0 | POS | FRA | 14 | 54 | 60.9 | (x-60)=0.9 | x 60 - 0.9 = | x:cupcake 60:cupcake -:cupcake 0.9:cupcake =:cupcake
EXPR: 0 | POS | FRA | 14 | 54 | 60.9 | 60=(x-0.9) | 60 x 0.9 - = | 60:cupcake x:cupcake 0.9:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | FRA | 14 | 54 | 59.1 | 60=(x+0.9) | 60 x 0.9 + = | 60:cupcake x:cupcake 0.9:cupcake +:cupcake =:cupcake
NET 36 unique, non-negative solutions found out of 136 total solutions
