parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 20 | 20 | ((7-2)*4)=x | 7 2 - 4 * x = | 7:member 2:member -:member 4:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 20 | 36 | ((7+2)*4)=x | 7 2 + 4 * x = | 7:member 2:member +:member 4:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 20 | 20 | x=((7-2)*4) | x 7 2 - 4 * = | x:point 7:member 2:member -:member 4:point *:point =:point
EXPR: 0 | POS | INT | 2 | 20 | 36 | x=((7+2)*4) | x 7 2 + 4 * = | x:point 7:member 2:member +:member 4:point *:point =:point
EXPR: 0 | POS | INT | 2 | 20 | 36 | x=(4*(7+2)) | x 4 7 2 + * = | x:point 4:point 7:member 2:member +:member *:point =:point
EXPR: 1 | POS | INT | 2 | 20 | 20 | x=(4*(7-2)) | x 4 7 2 - * = | x:point 4:point 7:member 2:member -:member *:point =:point
EXPR: 0 | POS | INT | 2 | 20 | 36 | (4*(7+2))=x | 4 7 2 + * x = | 4:point 7:member 2:member +:member *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 20 | 20 | (4*(7-2))=x | 4 7 2 - * x = | 4:point 7:member 2:member -:member *:point x:point =:point
EXPR: 0 | POS | INT | 4 | 20 | 36 | (x/(7+2))=4 | x 7 2 + / 4 = | x:point 7:member 2:member +:member /:point 4:point =:point
EXPR: 0 | POS | INT | 4 | 20 | 36 | 4=(x/(7+2)) | 4 x 7 2 + / = | 4:point x:point 7:member 2:member +:member /:point =:point
EXPR: 1 | POS | INT | 4 | 20 | 20 | (x/(7-2))=4 | x 7 2 - / 4 = | x:point 7:member 2:member -:member /:point 4:point =:point
EXPR: 1 | POS | INT | 4 | 20 | 20 | 4=(x/(7-2)) | 4 x 7 2 - / = | 4:point x:point 7:member 2:member -:member /:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 14 | x=(7*(4-2)) | x 7 4 2 - * = | x:point 7:member 4:point 2:point -:point *:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 6 | ((7-4)*2)=x | 7 4 - 2 * x = | 7:point 4:point -:point 2:member *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 42 | x=(7*(4+2)) | x 7 4 2 + * = | x:point 7:member 4:point 2:point +:point *:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 14 | (7*(4-2))=x | 7 4 2 - * x = | 7:member 4:point 2:point -:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 6 | x=((7-4)*2) | x 7 4 - 2 * = | x:point 7:point 4:point -:point 2:member *:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 26 | ((7*4)-2)=x | 7 4 * 2 - x = | 7:member 4:point *:point 2:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 30 | ((7*4)+2)=x | 7 4 * 2 + x = | 7:member 4:point *:point 2:point +:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 26 | x=((7*4)-2) | x 7 4 * 2 - = | x:point 7:member 4:point *:point 2:point -:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 15 | (7+(4*2))=x | 7 4 2 * + x = | 7:member 4:point 2:member *:member +:member x:member =:member
EXPR: 0 | POS | INT | 10 | 20 | 30 | x=((7*4)+2) | x 7 4 * 2 + = | x:point 7:member 4:point *:point 2:point +:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 22 | x=((7+4)*2) | x 7 4 + 2 * = | x:point 7:point 4:point +:point 2:member *:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 42 | (7*(4+2))=x | 7 4 2 + * x = | 7:member 4:point 2:point +:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 15 | x=(7+(4*2)) | x 7 4 2 * + = | x:member 7:member 4:point 2:member *:member +:member =:member
EXPR: 0 | POS | INT | 10 | 20 | 5 | x=(7-(4/2)) | x 7 4 2 / - = | x:point 7:point 4:point 2:member /:point -:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 9 | x=(7+(4/2)) | x 7 4 2 / + = | x:point 7:point 4:point 2:member /:point +:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 5 | (7-(4/2))=x | 7 4 2 / - x = | 7:point 4:point 2:member /:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 9 | (7+(4/2))=x | 7 4 2 / + x = | 7:point 4:point 2:member /:point +:point x:point =:point
EXPR: 0 | POS | INT | 10 | 20 | 22 | ((7+4)*2)=x | 7 4 + 2 * x = | 7:point 4:point +:point 2:member *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 1 | 7=((4*2)-x) | 7 4 2 * x - = | 7:point 4:point 2:member *:point x:point -:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 42 | ((x/7)-4)=2 | x 7 / 4 - 2 = | x:point 7:member /:point 4:point -:point 2:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 18 | x=((7*2)+4) | x 7 2 * 4 + = | x:point 7:member 2:point *:point 4:point +:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 10 | 7=((x+4)/2) | 7 x 4 + 2 / = | 7:point x:point 4:point +:point 2:member /:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 9 | 7=(x-(4/2)) | 7 x 4 2 / - = | 7:point x:point 4:point 2:member /:point -:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 5 | 7=(x+(4/2)) | 7 x 4 2 / + = | 7:point x:point 4:point 2:member /:point +:point =:point
EXPR: 0 | POS | INT | 12 | 20 | 36 | 7=((x/4)-2) | 7 x 4 / 2 - = | 7:member x:member 4:point /:member 2:member -:member =:member
EXPR: 1 | POS | INT | 12 | 20 | 20 | 7=((x/4)+2) | 7 x 4 / 2 + = | 7:member x:member 4:point /:member 2:member +:member =:member
EXPR: 0 | POS | INT | 12 | 20 | 56 | (x/7)=(4*2) | x 7 / 4 2 * = | x:point 7:member /:point 4:point 2:member *:point =:point
