parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 48 | 83 | x=((13*6)+5) | x 13 6 * 5 + = | x:potato 13:potato 6:minute *:potato 5:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 48 | 43 | (13+(6*5))=x | 13 6 5 * + x = | 13:potato 6:minute 5:potato *:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 48 | 43 | x=(13+(6*5)) | x 13 6 5 * + = | x:potato 13:potato 6:minute 5:potato *:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 48 | 73 | x=((13*6)-5) | x 13 6 * 5 - = | x:potato 13:potato 6:minute *:potato 5:potato -:potato =:potato
EXPR: 0 | POS | INT | 10 | 48 | 83 | ((13*6)+5)=x | 13 6 * 5 + x = | 13:potato 6:minute *:potato 5:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 48 | 73 | ((13*6)-5)=x | 13 6 * 5 - x = | 13:potato 6:minute *:potato 5:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 12 | 48 | 108 | x=(6*(13+5)) | x 6 13 5 + * = | x:LENGTH 6:LENGTH 13:potato 5:potato +:potato *:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 48 | 48 | x=((13-5)*6) | x 13 5 - 6 * = | x:LENGTH 13:potato 5:potato -:potato 6:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 48 | 108 | x=((13+5)*6) | x 13 5 + 6 * = | x:minute 13:potato 5:potato +:potato 6:minute *:minute =:minute
EXPR: 1 | POS | INT | 12 | 48 | 48 | x=(6*(13-5)) | x 6 13 5 - * = | x:potato 6:minute 13:potato 5:potato -:potato *:potato =:potato
EXPR: 1 | POS | INT | 12 | 48 | 48 | (6*(13-5))=x | 6 13 5 - * x = | 6:minute 13:potato 5:potato -:potato *:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 48 | 3 | 13=((x*6)-5) | 13 x 6 * 5 - = | 13:potato x:LENGTH 6:potato *:potato 5:potato -:potato =:potato
EXPR: 0 | POS | INT | 12 | 48 | 83 | (x-(13*6))=5 | x 13 6 * - 5 = | x:potato 13:potato 6:minute *:potato -:potato 5:potato =:potato
EXPR: 0 | POS | INT | 12 | 48 | 108 | (6*(13+5))=x | 6 13 5 + * x = | 6:LENGTH 13:potato 5:potato +:potato *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 48 | 48 | (13-(x/6))=5 | 13 x 6 / - 5 = | 13:potato x:potato 6:minute /:potato -:potato 5:potato =:potato
EXPR: 0 | POS | INT | 12 | 48 | 17 | 13=((6*5)-x) | 13 6 5 * x - = | 13:potato 6:minute 5:potato *:potato x:potato -:potato =:potato
EXPR: 0 | POS | INT | 12 | 48 | 3 | 13=((6*x)-5) | 13 6 x * 5 - = | 13:potato 6:minute x:potato *:potato 5:potato -:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 83 | 13=((x-5)/6) | 13 x 5 - 6 / = | 13:potato x:potato 5:potato -:potato 6:minute /:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 3 | ((x*6)-13)=5 | x 6 * 13 - 5 = | x:LENGTH 6:potato *:potato 13:potato -:potato 5:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 13 | (6-(13/x))=5 | 6 13 x / - 5 = | 6:potato 13:potato x:LENGTH /:potato -:potato 5:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 13 | 6=((13/x)+5) | 6 13 x / 5 + = | 6:potato 13:potato x:LENGTH /:potato 5:potato +:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 13 | ((13/x)+5)=6 | 13 x / 5 + 6 = | 13:potato x:LENGTH /:potato 5:potato +:potato 6:potato =:potato
EXPR: 0 | POS | INT | 14 | 48 | 3 | 6=((13+5)/x) | 6 13 5 + x / = | 6:potato 13:potato 5:potato +:potato x:LENGTH /:potato =:potato
EXPR: 1 | POS | INT | 14 | 48 | 48 | (x/(13-5))=6 | x 13 5 - / 6 = | x:minute 13:potato 5:potato -:potato /:minute 6:minute =:minute
EXPR: 0 | POS | INT | 15 | 48 | 43 | ((6*5)+13)=x | 6 5 * 13 + x = | 6:minute 5:potato *:potato 13:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 15 | 48 | 43 | x=((6*5)+13) | x 6 5 * 13 + = | x:potato 6:minute 5:potato *:potato 13:potato +:potato =:potato
EXPR: 0 | POS | INT | 15 | 48 | 17 | ((6*5)-13)=x | 6 5 * 13 - x = | 6:minute 5:potato *:potato 13:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 15 | 48 | 83 | (5+(13*6))=x | 5 13 6 * + x = | 5:potato 13:potato 6:minute *:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 13 | 6=(5+(13/x)) | 6 5 13 x / + = | 6:potato 5:potato 13:potato x:LENGTH /:potato +:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 17 | 5=((13+x)/6) | 5 13 x + 6 / = | 5:potato 13:potato x:potato +:potato 6:minute /:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 13 | ((6-5)*x)=13 | 6 5 - x * 13 = | 6:potato 5:potato -:potato x:LENGTH *:potato 13:potato =:potato
EXPR: 1 | POS | INT | 17 | 48 | 48 | ((x/6)+5)=13 | x 6 / 5 + 13 = | x:potato 6:minute /:potato 5:potato +:potato 13:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 108 | ((x/6)-5)=13 | x 6 / 5 - 13 = | x:potato 6:minute /:potato 5:potato -:potato 13:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 3 | ((x*6)-5)=13 | x 6 * 5 - 13 = | x:potato 6:minute *:potato 5:potato -:potato 13:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 3 | ((6*x)-5)=13 | 6 x * 5 - 13 = | 6:potato x:LENGTH *:potato 5:potato -:potato 13:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 43 | 5=((x-13)/6) | 5 x 13 - 6 / = | 5:potato x:potato 13:potato -:potato 6:minute /:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 17 | 5=((x+13)/6) | 5 x 13 + 6 / = | 5:potato x:potato 13:potato +:potato 6:minute /:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 43 | (x-(6*5))=13 | x 6 5 * - 13 = | x:potato 6:minute 5:potato *:potato -:potato 13:potato =:potato
EXPR: 0 | POS | INT | 17 | 48 | 13 | (5+(13/x))=6 | 5 13 x / + 6 = | 5:potato 13:potato x:LENGTH /:potato +:potato 6:potato =:potato
EXPR: 0 | POS | INT | 19 | 48 | 3 | 5=((x*6)-13) | 5 x 6 * 13 - = | 5:potato x:LENGTH 6:potato *:potato 13:potato -:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 95 | x=((13+6)*5) | x 13 6 + 5 * = | x:LENGTH 13:potato 6:potato +:potato 5:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 143 | (13*(6+5))=x | 13 6 5 + * x = | 13:potato 6:minute 5:minute +:minute *:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 12 | x=((13-6)+5) | x 13 6 - 5 + = | x:potato 13:potato 6:potato -:potato 5:potato +:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 35 | x=((13-6)*5) | x 13 6 - 5 * = | x:LENGTH 13:LENGTH 6:LENGTH -:LENGTH 5:potato *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 24 | x=((13+6)+5) | x 13 6 + 5 + = | x:potato 13:potato 6:potato +:potato 5:potato +:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 13 | (13*(6-5))=x | 13 6 5 - * x = | 13:potato 6:minute 5:minute -:minute *:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 13 | x=(13*(6-5)) | x 13 6 5 - * = | x:minute 13:potato 6:minute 5:minute -:minute *:minute =:minute
EXPR: 0 | POS | INT | 20 | 48 | 14 | x=((13+6)-5) | x 13 6 + 5 - = | x:potato 13:potato 6:potato +:potato 5:potato -:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 143 | x=(13*(6+5)) | x 13 6 5 + * = | x:LENGTH 13:LENGTH 6:potato 5:potato +:potato *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 13 | x=(13/(6-5)) | x 13 6 5 - / = | x:potato 13:potato 6:minute 5:minute -:minute /:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 14 | (13+(6-5))=x | 13 6 5 - + x = | 13:potato 6:potato 5:potato -:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 13 | (13/(6-5))=x | 13 6 5 - / x = | 13:LENGTH 6:potato 5:potato -:potato /:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 2 | x=((13-6)-5) | x 13 6 - 5 - = | x:potato 13:potato 6:potato -:potato 5:potato -:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 12 | (13-(6-5))=x | 13 6 5 - - x = | 13:potato 6:potato 5:potato -:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 95 | ((13+6)*5)=x | 13 6 + 5 * x = | 13:minute 6:minute +:minute 5:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 35 | ((13-6)*5)=x | 13 6 - 5 * x = | 13:minute 6:minute -:minute 5:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 48 | 14 | ((13+6)-5)=x | 13 6 + 5 - x = | 13:potato 6:potato +:potato 5:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 24 | ((13+6)+5)=x | 13 6 + 5 + x = | 13:potato 6:potato +:potato 5:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 48 | 2 | ((13-6)-5)=x | 13 6 - 5 - x = | 13:potato 6:potato -:potato 5:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 22 | 48 | 12 | (13+(5-6))=x | 13 5 6 - + x = | 13:potato 5:potato 6:potato -:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 22 | 48 | 14 | (13-(5-6))=x | 13 5 6 - - x = | 13:potato 5:potato 6:potato -:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 22 | 48 | 71 | x=((13*5)+6) | x 13 5 * 6 + = | x:minute 13:potato 5:minute *:minute 6:minute +:minute =:minute
EXPR: 0 | POS | INT | 22 | 48 | 59 | x=((13*5)-6) | x 13 5 * 6 - = | x:LENGTH 13:potato 5:LENGTH *:LENGTH 6:LENGTH -:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 48 | 71 | x=(6+(13*5)) | x 6 13 5 * + = | x:LENGTH 6:LENGTH 13:LENGTH 5:potato *:LENGTH +:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 22 | 48 | 59 | ((13*5)-6)=x | 13 5 * 6 - x = | 13:potato 5:minute *:minute 6:minute -:minute x:minute =:minute
EXPR: 0 | POS | INT | 22 | 48 | 24 | x=((13+5)+6) | x 13 5 + 6 + = | x:potato 13:potato 5:potato +:potato 6:potato +:potato =:potato
EXPR: 0 | POS | INT | 22 | 48 | 71 | ((13*5)+6)=x | 13 5 * 6 + x = | 13:potato 5:minute *:minute 6:minute +:minute x:minute =:minute
EXPR: 0 | POS | INT | 22 | 48 | 71 | (6+(13*5))=x | 6 13 5 * + x = | 6:minute 13:minute 5:potato *:minute +:minute x:minute =:minute
