parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 81 | 1 | (9/(6+3))=x | 9 6 3 + / x = | 9:point 6:treasure 3:treasure +:treasure /:point x:point =:point
EXPR: 0 | POS | INT | 10 | 81 | 51 | x=((9*6)-3) | x 9 6 * 3 - = | x:treasure 9:point 6:treasure *:treasure 3:treasure -:treasure =:treasure
EXPR: 0 | POS | INT | 10 | 81 | 27 | x=(9*(6-3)) | x 9 6 3 - * = | x:UNKNOWN 9:UNKNOWN 6:treasure 3:treasure -:treasure *:UNKNOWN =:UNKNOWN
EXPR: 1 | POS | INT | 10 | 81 | 81 | x=(9*(6+3)) | x 9 6 3 + * = | x:UNKNOWN 9:UNKNOWN 6:treasure 3:treasure +:treasure *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 81 | 57 | x=((9*6)+3) | x 9 6 * 3 + = | x:treasure 9:point 6:treasure *:treasure 3:treasure +:treasure =:treasure
EXPR: 1 | POS | INT | 10 | 81 | 81 | (9*(6+3))=x | 9 6 3 + * x = | 9:UNKNOWN 6:treasure 3:treasure +:treasure *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 81 | 27 | (9*(6-3))=x | 9 6 3 - * x = | 9:UNKNOWN 6:treasure 3:treasure -:treasure *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 81 | 1 | x=(9/(6+3)) | x 9 6 3 + / = | x:point 9:point 6:treasure 3:treasure +:treasure /:point =:point
EXPR: 0 | POS | INT | 10 | 81 | 51 | ((9*6)-3)=x | 9 6 * 3 - x = | 9:point 6:treasure *:treasure 3:treasure -:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 10 | 81 | 3 | x=(9/(6-3)) | x 9 6 3 - / = | x:point 9:point 6:treasure 3:treasure -:treasure /:point =:point
EXPR: 0 | POS | INT | 10 | 81 | 3 | (9/(6-3))=x | 9 6 3 - / x = | 9:UNKNOWN 6:treasure 3:treasure -:treasure /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 81 | 57 | ((9*6)+3)=x | 9 6 * 3 + x = | 9:point 6:treasure *:treasure 3:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 3 | 9=(x*(6-3)) | 9 x 6 3 - * = | 9:treasure x:UNKNOWN 6:treasure 3:treasure -:treasure *:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 1 | ((x*9)-6)=3 | x 9 * 6 - 3 = | x:UNKNOWN 9:treasure *:treasure 6:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 1 | ((9/x)-6)=3 | 9 x / 6 - 3 = | 9:treasure x:UNKNOWN /:treasure 6:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 1 | ((9*x)-6)=3 | 9 x * 6 - 3 = | 9:treasure x:UNKNOWN *:treasure 6:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 1 | 9=((x*6)+3) | 9 x 6 * 3 + = | 9:treasure x:UNKNOWN 6:treasure *:treasure 3:treasure +:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 33 | x=(6+(9*3)) | x 6 9 3 * + = | x:treasure 6:treasure 9:point 3:treasure *:treasure +:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 51 | ((9*6)-x)=3 | 9 6 * x - 3 = | 9:point 6:treasure *:treasure x:treasure -:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 21 | ((9*3)-6)=x | 9 3 * 6 - x = | 9:point 3:treasure *:treasure 6:treasure -:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 33 | ((9*3)+6)=x | 9 3 * 6 + x = | 9:point 3:treasure *:treasure 6:treasure +:treasure x:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 5 | ((9+6)/x)=3 | 9 6 + x / 3 = | 9:treasure 6:treasure +:treasure x:UNKNOWN /:treasure 3:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 33 | x=((9*3)+6) | x 9 3 * 6 + = | x:treasure 9:point 3:treasure *:treasure 6:treasure +:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 21 | x=((9*3)-6) | x 9 3 * 6 - = | x:treasure 9:point 3:treasure *:treasure 6:treasure -:treasure =:treasure
EXPR: 0 | POS | INT | 12 | 81 | 1 | 9=((6+3)*x) | 9 6 3 + x * = | 9:point 6:treasure 3:treasure +:treasure x:point *:point =:point
EXPR: 0 | POS | INT | 12 | 81 | 3 | 9=((6-3)*x) | 9 6 3 - x * = | 9:point 6:treasure 3:treasure -:treasure x:point *:point =:point
