parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 63 | 63 | x=(7*(17-8)) | x 7 17 8 - * = | x:problem 7:problem 17:worksheet 8:worksheet -:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 0 | 63 | 175 | x=(7*(17+8)) | x 7 17 8 + * = | x:problem 7:problem 17:worksheet 8:worksheet +:worksheet *:problem =:problem
EXPR: 1 | POS | INT | 0 | 63 | 63 | (7*(17-8))=x | 7 17 8 - * x = | 7:problem 17:worksheet 8:worksheet -:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 63 | 175 | (7*(17+8))=x | 7 17 8 + * x = | 7:problem 17:worksheet 8:worksheet +:worksheet *:problem x:problem =:problem
EXPR: 1 | POS | INT | 2 | 63 | 63 | 7=(x/(17-8)) | 7 x 17 8 - / = | 7:problem x:problem 17:worksheet 8:worksheet -:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 2 | 63 | 175 | 7=(x/(17+8)) | 7 x 17 8 + / = | 7:problem x:problem 17:worksheet 8:worksheet +:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 5 | 63 | 175 | ((17+8)*7)=x | 17 8 + 7 * x = | 17:worksheet 8:worksheet +:worksheet 7:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 5 | 63 | 63 | x=((17-8)*7) | x 17 8 - 7 * = | x:problem 17:worksheet 8:worksheet -:worksheet 7:problem *:problem =:problem
EXPR: 0 | POS | INT | 5 | 63 | 175 | x=((17+8)*7) | x 17 8 + 7 * = | x:problem 17:worksheet 8:worksheet +:worksheet 7:problem *:problem =:problem
EXPR: 1 | POS | INT | 5 | 63 | 63 | ((17-8)*7)=x | 17 8 - 7 * x = | 17:worksheet 8:worksheet -:worksheet 7:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 7 | 63 | 63 | (x/(17-8))=7 | x 17 8 - / 7 = | x:problem 17:worksheet 8:worksheet -:worksheet /:problem 7:problem =:problem
EXPR: 0 | POS | INT | 7 | 63 | 175 | (x/(17+8))=7 | x 17 8 + / 7 = | x:problem 17:worksheet 8:worksheet +:worksheet /:problem 7:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 3 | ((7+17)/8)=x | 7 17 + 8 / x = | 7:problem 17:problem +:problem 8:worksheet /:problem x:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 127 | x=((7*17)+8) | x 7 17 * 8 + = | x:problem 7:problem 17:worksheet *:problem 8:problem +:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 127 | ((7*17)+8)=x | 7 17 * 8 + x = | 7:problem 17:worksheet *:worksheet 8:worksheet +:worksheet x:worksheet =:worksheet
EXPR: 0 | POS | INT | 10 | 63 | 111 | ((7*17)-8)=x | 7 17 * 8 - x = | 7:problem 17:worksheet *:worksheet 8:worksheet -:worksheet x:worksheet =:worksheet
EXPR: 0 | POS | INT | 10 | 63 | 143 | x=(7+(17*8)) | x 7 17 8 * + = | x:problem 7:problem 17:worksheet 8:problem *:problem +:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 111 | x=((7*17)-8) | x 7 17 * 8 - = | x:worksheet 7:problem 17:worksheet *:worksheet 8:worksheet -:worksheet =:worksheet
EXPR: 0 | POS | INT | 10 | 63 | 3 | x=((7+17)/8) | x 7 17 + 8 / = | x:problem 7:problem 17:problem +:problem 8:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 192 | x=((7+17)*8) | x 7 17 + 8 * = | x:problem 7:problem 17:problem +:problem 8:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 192 | ((7+17)*8)=x | 7 17 + 8 * x = | 7:problem 17:problem +:problem 8:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 10 | 63 | 143 | (7+(17*8))=x | 7 17 8 * + x = | 7:problem 17:problem 8:worksheet *:problem +:problem x:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 17 | (7+(x/17))=8 | 7 x 17 / + 8 = | 7:problem x:problem 17:worksheet /:problem +:problem 8:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 73 | ((7*8)+17)=x | 7 8 * 17 + x = | 7:problem 8:worksheet *:worksheet 17:worksheet +:worksheet x:worksheet =:worksheet
EXPR: 0 | POS | INT | 12 | 63 | 143 | ((x-7)/17)=8 | x 7 - 17 / 8 = | x:problem 7:problem -:problem 17:worksheet /:problem 8:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 80 | x=((17-7)*8) | x 17 7 - 8 * = | x:problem 17:problem 7:problem -:problem 8:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 39 | ((7*8)-17)=x | 7 8 * 17 - x = | 7:problem 8:worksheet *:worksheet 17:worksheet -:worksheet x:worksheet =:worksheet
EXPR: 0 | POS | INT | 12 | 63 | 111 | ((7*17)-x)=8 | 7 17 * x - 8 = | 7:problem 17:worksheet *:worksheet x:worksheet -:worksheet 8:worksheet =:worksheet
EXPR: 0 | POS | INT | 12 | 63 | 73 | (17+(7*8))=x | 17 7 8 * + x = | 17:worksheet 7:problem 8:worksheet *:worksheet +:worksheet x:worksheet =:worksheet
EXPR: 0 | POS | INT | 12 | 63 | 129 | ((x+7)/17)=8 | x 7 + 17 / 8 = | x:problem 7:problem +:problem 17:worksheet /:problem 8:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 80 | ((17-7)*8)=x | 17 7 - 8 * x = | 17:problem 7:problem -:problem 8:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 255 | (17*(7+8))=x | 17 7 8 + * x = | 17:worksheet 7:problem 8:problem +:problem *:problem x:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 129 | ((7+x)/17)=8 | 7 x + 17 / 8 = | 7:problem x:problem +:problem 17:worksheet /:problem 8:problem =:problem
EXPR: 0 | POS | INT | 12 | 63 | 73 | x=(17+(7*8)) | x 17 7 8 * + = | x:worksheet 17:worksheet 7:problem 8:worksheet *:worksheet +:worksheet =:worksheet
