parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 16 | 16 | ((7-3)*4)=x | 7 3 - 4 * x = | 7:box 3:box -:box 4:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 40 | ((7+3)*4)=x | 7 3 + 4 * x = | 7:box 3:box +:box 4:piece *:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 16 | 16 | x=((7-3)*4) | x 7 3 - 4 * = | x:piece 7:box 3:box -:box 4:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 40 | x=((7+3)*4) | x 7 3 + 4 * = | x:piece 7:box 3:box +:box 4:piece *:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 40 | x=(4*(7+3)) | x 4 7 3 + * = | x:piece 4:piece 7:box 3:box +:box *:piece =:piece
EXPR: 1 | POS | INT | 2 | 16 | 16 | x=(4*(7-3)) | x 4 7 3 - * = | x:piece 4:piece 7:box 3:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 40 | (4*(7+3))=x | 4 7 3 + * x = | 4:piece 7:box 3:box +:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 1 | (4/(7-3))=x | 4 7 3 - / x = | 4:piece 7:box 3:box -:box /:piece x:piece =:piece
EXPR: 1 | POS | INT | 2 | 16 | 16 | (4*(7-3))=x | 4 7 3 - * x = | 4:piece 7:box 3:box -:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 16 | 1 | x=(4/(7-3)) | x 4 7 3 - / = | x:piece 4:piece 7:box 3:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 16 | 40 | (x/(7+3))=4 | x 7 3 + / 4 = | x:piece 7:box 3:box +:box /:piece 4:piece =:piece
EXPR: 0 | POS | INT | 4 | 16 | 1 | 4=(x*(7-3)) | 4 x 7 3 - * = | 4:piece x:piece 7:box 3:box -:box *:piece =:piece
EXPR: 0 | POS | INT | 4 | 16 | 40 | 4=(x/(7+3)) | 4 x 7 3 + / = | 4:piece x:piece 7:box 3:box +:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 16 | 1 | (x*(7-3))=4 | x 7 3 - * 4 = | x:piece 7:box 3:box -:box *:piece 4:piece =:piece
EXPR: 1 | POS | INT | 4 | 16 | 16 | (x/(7-3))=4 | x 7 3 - / 4 = | x:piece 7:box 3:box -:box /:piece 4:piece =:piece
EXPR: 1 | POS | INT | 4 | 16 | 16 | 4=(x/(7-3)) | 4 x 7 3 - / = | 4:piece x:piece 7:box 3:box -:box /:piece =:piece
EXPR: 0 | POS | INT | 4 | 16 | 1 | 4=((7-3)*x) | 4 7 3 - x * = | 4:piece 7:box 3:box -:box x:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 33 | ((7+4)*3)=x | 7 4 + 3 * x = | 7:piece 4:piece +:piece 3:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 7 | x=(7*(4-3)) | x 7 4 3 - * = | x:piece 7:box 4:piece 3:piece -:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 1 | ((7-4)/3)=x | 7 4 - 3 / x = | 7:piece 4:piece -:piece 3:box /:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 9 | ((7-4)*3)=x | 7 4 - 3 * x = | 7:piece 4:piece -:piece 3:box *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 49 | x=(7*(4+3)) | x 7 4 3 + * = | x:piece 7:box 4:piece 3:piece +:piece *:piece =:piece
EXPR: 0 | POS | INT | 10 | 16 | 7 | (7*(4-3))=x | 7 4 3 - * x = | 7:box 4:piece 3:piece -:piece *:piece x:piece =:piece
