parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 18 | 18 | ((5-2)*6)=x | 5 2 - 6 * x = | 5:member 2:member -:member 6:point *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 42 | ((5+2)*6)=x | 5 2 + 6 * x = | 5:member 2:member +:member 6:point *:point x:point =:point
EXPR: 1 | POS | INT | 2 | 18 | 18 | x=((5-2)*6) | x 5 2 - 6 * = | x:point 5:member 2:member -:member 6:point *:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 42 | x=((5+2)*6) | x 5 2 + 6 * = | x:point 5:member 2:member +:member 6:point *:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 42 | x=(6*(5+2)) | x 6 5 2 + * = | x:point 6:point 5:member 2:member +:member *:point =:point
EXPR: 1 | POS | INT | 2 | 18 | 18 | x=(6*(5-2)) | x 6 5 2 - * = | x:point 6:point 5:member 2:member -:member *:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 42 | (6*(5+2))=x | 6 5 2 + * x = | 6:point 5:member 2:member +:member *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 2 | (6/(5-2))=x | 6 5 2 - / x = | 6:point 5:member 2:member -:member /:point x:point =:point
EXPR: 1 | POS | INT | 2 | 18 | 18 | (6*(5-2))=x | 6 5 2 - * x = | 6:point 5:member 2:member -:member *:point x:point =:point
EXPR: 0 | POS | INT | 2 | 18 | 2 | x=(6/(5-2)) | x 6 5 2 - / = | x:point 6:point 5:member 2:member -:member /:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 42 | (x/(5+2))=6 | x 5 2 + / 6 = | x:point 5:member 2:member +:member /:point 6:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 2 | 6=(x*(5-2)) | 6 x 5 2 - * = | 6:point x:point 5:member 2:member -:member *:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 42 | 6=(x/(5+2)) | 6 x 5 2 + / = | 6:point x:point 5:member 2:member +:member /:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 2 | (x*(5-2))=6 | x 5 2 - * 6 = | x:point 5:member 2:member -:member *:point 6:point =:point
EXPR: 1 | POS | INT | 4 | 18 | 18 | (x/(5-2))=6 | x 5 2 - / 6 = | x:point 5:member 2:member -:member /:point 6:point =:point
EXPR: 1 | POS | INT | 4 | 18 | 18 | 6=(x/(5-2)) | 6 x 5 2 - / = | 6:point x:point 5:member 2:member -:member /:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 2 | 6=((5-2)*x) | 6 5 2 - x * = | 6:point 5:member 2:member -:member x:point *:point =:point
EXPR: 0 | POS | INT | 4 | 18 | 2 | ((5-2)*x)=6 | 5 2 - x * 6 = | 5:member 2:member -:member x:point *:point 6:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 20 | x=(5*(6-2)) | x 5 6 2 - * = | x:point 5:member 6:point 2:point -:point *:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 40 | x=(5*(6+2)) | x 5 6 2 + * = | x:point 5:member 6:point 2:point +:point *:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 20 | (5*(6-2))=x | 5 6 2 - * x = | 5:member 6:point 2:point -:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 28 | ((5*6)-2)=x | 5 6 * 2 - x = | 5:member 6:point *:point 2:point -:point x:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 32 | ((5*6)+2)=x | 5 6 * 2 + x = | 5:member 6:point *:point 2:point +:point x:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 28 | x=((5*6)-2) | x 5 6 * 2 - = | x:point 5:member 6:point *:point 2:point -:point =:point
EXPR: 0 | POS | INT | 10 | 18 | 17 | (5+(6*2))=x | 5 6 2 * + x = | 5:member 6:point 2:member *:member +:member x:member =:member
EXPR: 0 | POS | INT | 10 | 18 | 32 | x=((5*6)+2) | x 5 6 * 2 + = | x:point 5:member 6:point *:point 2:point +:point =:point
