parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 3 | 151 | (50+(27+74))=x | 50 27 74 + + x = | 50:game 27:game 74:game +:game +:game x:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 97 | x=(50-(27-74)) | x 50 27 74 - - = | x:game 50:game 27:game 74:game -:game -:game =:game
EXPR: 1 | POS | INT | 0 | 3 | 3 | x=(50+(27-74)) | x 50 27 74 - + = | x:game 50:game 27:game 74:game -:game +:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 151 | x=(50+(27+74)) | x 50 27 74 + + = | x:game 50:game 27:game 74:game +:game +:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 97 | (50-(27-74))=x | 50 27 74 - - x = | 50:game 27:game 74:game -:game -:game x:game =:game
EXPR: 1 | POS | INT | 0 | 3 | 3 | (50+(27-74))=x | 50 27 74 - + x = | 50:game 27:game 74:game -:game +:game x:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 97 | x=((50-27)+74) | x 50 27 - 74 + = | x:game 50:game 27:game -:game 74:game +:game =:game
EXPR: 1 | POS | INT | 0 | 3 | 3 | ((50+27)-74)=x | 50 27 + 74 - x = | 50:game 27:game +:game 74:game -:game x:game =:game
EXPR: 1 | POS | INT | 0 | 3 | 3 | x=((50+27)-74) | x 50 27 + 74 - = | x:game 50:game 27:game +:game 74:game -:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 151 | x=((50+27)+74) | x 50 27 + 74 + = | x:game 50:game 27:game +:game 74:game +:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 97 | ((50-27)+74)=x | 50 27 - 74 + x = | 50:game 27:game -:game 74:game +:game x:game =:game
EXPR: 0 | POS | INT | 0 | 3 | 151 | ((50+27)+74)=x | 50 27 + 74 + x = | 50:game 27:game +:game 74:game +:game x:game =:game
EXPR: 0 | POS | INT | 2 | 3 | 51 | x=(27-(50-74)) | x 27 50 74 - - = | x:game 27:game 50:game 74:game -:game -:game =:game
EXPR: 1 | POS | INT | 2 | 3 | 3 | x=(50-(74-27)) | x 50 74 27 - - = | x:game 50:game 74:game 27:game -:game -:game =:game
EXPR: 0 | POS | INT | 2 | 3 | 51 | 50=(27-(x-74)) | 50 27 x 74 - - = | 50:game 27:game x:game 74:game -:game -:game =:game
