parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 18 | 18 | x=(3.0*(9-3)) | x 3.0 9 3 - * = | x:money 3.0:money 9:bar 3:bar -:bar *:money =:money
EXPR: 0 | POS | INT | 0 | 18 | 36 | x=(3.0*(9+3)) | x 3.0 9 3 + * = | x:money 3.0:money 9:bar 3:bar +:bar *:money =:money
EXPR: 1 | POS | INT | 0 | 18 | 18 | (3.0*(9-3))=x | 3.0 9 3 - * x = | 3.0:money 9:bar 3:bar -:bar *:money x:money =:money
EXPR: 0 | POS | INT | 0 | 18 | 36 | (3.0*(9+3))=x | 3.0 9 3 + * x = | 3.0:money 9:bar 3:bar +:bar *:money x:money =:money
EXPR: 1 | POS | INT | 2 | 18 | 18 | 3.0=(x/(9-3)) | 3.0 x 9 3 - / = | 3.0:money x:money 9:bar 3:bar -:bar /:money =:money
EXPR: 0 | POS | INT | 2 | 18 | 36 | 3.0=(x/(9+3)) | 3.0 x 9 3 + / = | 3.0:money x:money 9:bar 3:bar +:bar /:money =:money
EXPR: 0 | POS | INT | 4 | 18 | 0 | 9=((x+3.0)*3) | 9 x 3.0 + 3 * = | 9:bar x:money 3.0:money +:money 3:bar *:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 6 | 9=((x-3.0)*3) | 9 x 3.0 - 3 * = | 9:bar x:money 3.0:money -:money 3:bar *:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 6 | ((x-3.0)*3)=9 | x 3.0 - 3 * 9 = | x:money 3.0:money -:money 3:bar *:bar 9:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 |  | ((x+3.0)*3)=9 | x 3.0 + 3 * 9 = | x:money 3.0:money +:money 3:bar *:bar 9:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 |  | ((3.0-x)*3)=9 | 3.0 x - 3 * 9 = | 3.0:money x:money -:money 3:bar *:bar 9:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 0 | 9=((3.0-x)*3) | 9 3.0 x - 3 * = | 9:bar 3.0:money x:money -:money 3:bar *:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 0 | (9/(3.0+x))=3 | 9 3.0 x + / 3 = | 9:bar 3.0:money x:money +:money /:bar 3:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 |  | ((3.0+x)*3)=9 | 3.0 x + 3 * 9 = | 3.0:money x:money +:money 3:bar *:bar 9:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 0 | 9=((3.0+x)*3) | 9 3.0 x + 3 * = | 9:bar 3.0:money x:money +:money 3:bar *:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 0 | (9/(3.0-x))=3 | 9 3.0 x - / 3 = | 9:bar 3.0:money x:money -:money /:bar 3:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 6 | (9/(x-3.0))=3 | 9 x 3.0 - / 3 = | 9:bar x:money 3.0:money -:money /:bar 3:bar =:bar
EXPR: 0 | POS | INT | 4 | 18 | 0 | (9/(x+3.0))=3 | 9 x 3.0 + / 3 = | 9:bar x:money 3.0:money +:money /:bar 3:bar =:bar
EXPR: 0 | POS | INT | 5 | 18 | 36 | ((9+3)*3.0)=x | 9 3 + 3.0 * x = | 9:bar 3:bar +:bar 3.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 5 | 18 | 18 | x=((9-3)*3.0) | x 9 3 - 3.0 * = | x:money 9:bar 3:bar -:bar 3.0:money *:money =:money
EXPR: 0 | POS | INT | 5 | 18 | 36 | x=((9+3)*3.0) | x 9 3 + 3.0 * = | x:money 9:bar 3:bar +:bar 3.0:money *:money =:money
EXPR: 1 | POS | INT | 5 | 18 | 18 | ((9-3)*3.0)=x | 9 3 - 3.0 * x = | 9:bar 3:bar -:bar 3.0:money *:money x:money =:money
EXPR: 1 | POS | INT | 7 | 18 | 18 | (x/(9-3))=3.0 | x 9 3 - / 3.0 = | x:money 9:bar 3:bar -:bar /:money 3.0:money =:money
EXPR: 0 | POS | INT | 7 | 18 |  | (3*(3.0-x))=9 | 3 3.0 x - * 9 = | 3:bar 3.0:money x:money -:money *:bar 9:bar =:bar
