parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 5 | 40 | ((45+35)/x)=2 | 45 35 + x / 2 = | 45:people 35:people +:people x:table /:people 2:people =:people
EXPR: 1 | POS | INT | 2 | 5 | 5 | ((45-35)/x)=2 | 45 35 - x / 2 = | 45:people 35:people -:people x:table /:people 2:people =:people
EXPR: 1 | POS | INT | 2 | 5 | 5 | 45=(35+(x*2)) | 45 35 x 2 * + = | 45:people 35:people x:table 2:people *:people +:people =:people
EXPR: 1 | POS | INT | 2 | 5 | 5 | 45=(35+(2*x)) | 45 35 2 x * + = | 45:people 35:people 2:people x:table *:people +:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | (45-(x*2))=35 | 45 x 2 * - 35 = | 45:people x:table 2:people *:people -:people 35:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | 45=((x*2)+35) | 45 x 2 * 35 + = | 45:people x:table 2:people *:people 35:people +:people =:people
EXPR: 0 | POS | INT | 4 | 5 | 40 | 45=((x*2)-35) | 45 x 2 * 35 - = | 45:people x:table 2:people *:people 35:people -:people =:people
EXPR: 0 | POS | INT | 4 | 5 | 40 | 45=((2*x)-35) | 45 2 x * 35 - = | 45:people 2:people x:table *:people 35:people -:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | 45=((2*x)+35) | 45 2 x * 35 + = | 45:people 2:people x:table *:people 35:people +:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | (45-(2*x))=35 | 45 2 x * - 35 = | 45:people 2:people x:table *:people -:people 35:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | 35=(45-(2*x)) | 35 45 2 x * - = | 35:people 45:people 2:people x:table *:people -:people =:people
EXPR: 1 | POS | INT | 4 | 5 | 5 | 35=(45-(x*2)) | 35 45 x 2 * - = | 35:people 45:people x:table 2:people *:people -:people =:people
EXPR: 0 | POS | INT | 7 | 5 | 40 | 35=((2*x)-45) | 35 2 x * 45 - = | 35:people 2:people x:table *:people 45:people -:people =:people
EXPR: 0 | POS | INT | 7 | 5 | 40 | ((x*2)-45)=35 | x 2 * 45 - 35 = | x:table 2:people *:people 45:people -:people 35:people =:people
EXPR: 1 | POS | INT | 7 | 5 | 5 | (35+(2*x))=45 | 35 2 x * + 45 = | 35:people 2:people x:table *:people +:people 45:people =:people
EXPR: 0 | POS | INT | 7 | 5 | 40 | 35=((x*2)-45) | 35 x 2 * 45 - = | 35:people x:table 2:people *:people 45:people -:people =:people
EXPR: 0 | POS | INT | 7 | 5 | 40 | 2=((45+35)/x) | 2 45 35 + x / = | 2:people 45:people 35:people +:people x:table /:people =:people
EXPR: 1 | POS | INT | 7 | 5 | 5 | 2=((45-35)/x) | 2 45 35 - x / = | 2:people 45:people 35:people -:people x:table /:people =:people
EXPR: 0 | POS | INT | 7 | 5 | 40 | ((2*x)-45)=35 | 2 x * 45 - 35 = | 2:people x:table *:people 45:people -:people 35:people =:people
EXPR: 1 | POS | INT | 7 | 5 | 5 | (35+(x*2))=45 | 35 x 2 * + 45 = | 35:people x:table 2:people *:people +:people 45:people =:people
EXPR: 0 | POS | INT | 9 | 5 | 40 | ((2*x)-35)=45 | 2 x * 35 - 45 = | 2:people x:table *:people 35:people -:people 45:people =:people
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((2*x)+35)=45 | 2 x * 35 + 45 = | 2:people x:table *:people 35:people +:people 45:people =:people
EXPR: 0 | POS | INT | 9 | 5 | 40 | ((x*2)-35)=45 | x 2 * 35 - 45 = | x:table 2:people *:people 35:people -:people 45:people =:people
EXPR: 1 | POS | INT | 9 | 5 | 5 | ((x*2)+35)=45 | x 2 * 35 + 45 = | x:table 2:people *:people 35:people +:people 45:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 160 | x=((45+35)*2) | x 45 35 + 2 * = | x:table 45:people 35:people +:people 2:table *:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 1665 | x=(45*(35+2)) | x 45 35 2 + * = | x:table 45:table 35:people 2:people +:people *:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 1485 | x=(45*(35-2)) | x 45 35 2 - * = | x:table 45:table 35:people 2:people -:people *:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 20 | ((45-35)*2)=x | 45 35 - 2 * x = | 45:people 35:people -:people 2:table *:table x:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 78 | ((45+35)-2)=x | 45 35 + 2 - x = | 45:people 35:people +:people 2:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 8 | ((45-35)-2)=x | 45 35 - 2 - x = | 45:people 35:people -:people 2:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 12 | (45-(35-2))=x | 45 35 2 - - x = | 45:people 35:people 2:people -:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 1485 | (45*(35-2))=x | 45 35 2 - * x = | 45:table 35:people 2:people -:people *:table x:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 12 | ((45-35)+2)=x | 45 35 - 2 + x = | 45:people 35:people -:people 2:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 78 | x=(45+(35-2)) | x 45 35 2 - + = | x:people 45:people 35:people 2:people -:people +:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 8 | x=(45-(35+2)) | x 45 35 2 + - = | x:people 45:people 35:people 2:people +:people -:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 82 | ((45+35)+2)=x | 45 35 + 2 + x = | 45:people 35:people +:people 2:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 78 | (45+(35-2))=x | 45 35 2 - + x = | 45:people 35:people 2:people -:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 20 | x=((45-35)*2) | x 45 35 - 2 * = | x:table 45:people 35:people -:people 2:table *:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 82 | x=(45+(35+2)) | x 45 35 2 + + = | x:people 45:people 35:people 2:people +:people +:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 160 | ((45+35)*2)=x | 45 35 + 2 * x = | 45:people 35:people +:people 2:table *:table x:table =:table
EXPR: 0 | POS | INT | 10 | 5 | 82 | (45+(35+2))=x | 45 35 2 + + x = | 45:people 35:people 2:people +:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 12 | x=(45-(35-2)) | x 45 35 2 - - = | x:people 45:people 35:people 2:people -:people -:people =:people
EXPR: 0 | POS | INT | 10 | 5 | 1665 | (45*(35+2))=x | 45 35 2 + * x = | 45:table 35:people 2:people +:people *:table x:table =:table
