parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 5 | 65 | x=(23+(7*6)) | x 23 7 6 * + = | x:people 23:people 7:employee 6:people *:people +:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 155 | ((23*7)-6)=x | 23 7 * 6 - x = | 23:manager 7:employee *:manager 6:manager -:manager x:manager =:manager
EXPR: 0 | POS | INT | 20 | 5 | 180 | ((23+7)*6)=x | 23 7 + 6 * x = | 23:employee 7:employee +:employee 6:people *:people x:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 23 | (23*(7-6))=x | 23 7 6 - * x = | 23:manager 7:team 6:team -:team *:team x:team =:team
EXPR: 0 | POS | INT | 20 | 5 | 299 | x=(23*(7+6)) | x 23 7 6 + * = | x:manager 23:manager 7:team 6:team +:team *:manager =:manager
EXPR: 0 | POS | INT | 20 | 5 | 96 | ((23-7)*6)=x | 23 7 - 6 * x = | 23:manager 7:manager -:manager 6:team *:manager x:manager =:manager
EXPR: 0 | POS | INT | 20 | 5 | 155 | x=((23*7)-6) | x 23 7 * 6 - = | x:team 23:manager 7:team *:team 6:team -:team =:team
EXPR: 0 | POS | INT | 20 | 5 | 65 | (23+(7*6))=x | 23 7 6 * + x = | 23:manager 7:manager 6:team *:manager +:manager x:manager =:manager
EXPR: 0 | POS | INT | 20 | 5 | 299 | (23*(7+6))=x | 23 7 6 + * x = | 23:manager 7:people 6:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 167 | ((23*7)+6)=x | 23 7 * 6 + x = | 23:manager 7:employee *:employee 6:employee +:employee x:employee =:employee
EXPR: 0 | POS | INT | 20 | 5 | 96 | x=((23-7)*6) | x 23 7 - 6 * = | x:people 23:employee 7:employee -:employee 6:people *:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 180 | x=((23+7)*6) | x 23 7 + 6 * = | x:people 23:employee 7:employee +:employee 6:people *:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 167 | x=((23*7)+6) | x 23 7 * 6 + = | x:people 23:people 7:employee *:people 6:people +:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 23 | x=(23*(7-6)) | x 23 7 6 - * = | x:people 23:people 7:employee 6:employee -:employee *:people =:people
EXPR: 0 | POS | INT | 20 | 5 | 23 | x=(23/(7-6)) | x 23 7 6 - / = | x:manager 23:manager 7:employee 6:employee -:employee /:manager =:manager
EXPR: 0 | POS | INT | 20 | 5 | 23 | (23/(7-6))=x | 23 7 6 - / x = | 23:manager 7:team 6:team -:team /:manager x:manager =:manager
EXPR: 1 | POS | INT | 20 | 5 | 5 | ((23+7)/6)=x | 23 7 + 6 / x = | 23:people 7:people +:people 6:team /:people x:people =:people
EXPR: 0 | POS | INT | 22 | 5 | 299 | ((x/23)-7)=6 | x 23 / 7 - 6 = | x:people 23:manager /:people 7:people -:people 6:people =:people
EXPR: 0 | POS | INT | 22 | 5 | 203 | x=(7*(23+6)) | x 7 23 6 + * = | x:people 7:people 23:manager 6:manager +:manager *:people =:people
EXPR: 0 | POS | INT | 22 | 5 | 180 | (x/(23+7))=6 | x 23 7 + / 6 = | x:team 23:manager 7:manager +:manager /:team 6:team =:team
EXPR: 0 | POS | INT | 22 | 5 | 131 | ((23*6)-7)=x | 23 6 * 7 - x = | 23:employee 6:team *:employee 7:employee -:employee x:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 131 | x=((23*6)-7) | x 23 6 * 7 - = | x:team 23:manager 6:team *:team 7:team -:team =:team
EXPR: 0 | POS | INT | 22 | 5 | 145 | x=((23*6)+7) | x 23 6 * 7 + = | x:employee 23:manager 6:employee *:employee 7:employee +:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 203 | (7*(23+6))=x | 7 23 6 + * x = | 7:employee 23:people 6:people +:people *:people x:people =:people
EXPR: 0 | POS | INT | 22 | 5 | 167 | (x-(23*7))=6 | x 23 7 * - 6 = | x:team 23:team 7:employee *:team -:team 6:team =:team
EXPR: 0 | POS | INT | 22 | 5 | 119 | ((23-6)*7)=x | 23 6 - 7 * x = | 23:manager 6:manager -:manager 7:employee *:employee x:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 145 | (7+(23*6))=x | 7 23 6 * + x = | 7:employee 23:manager 6:employee *:employee +:employee x:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 119 | (7*(23-6))=x | 7 23 6 - * x = | 7:employee 23:team 6:team -:team *:team x:team =:team
EXPR: 0 | POS | INT | 22 | 5 | 119 | x=((23-6)*7) | x 23 6 - 7 * = | x:employee 23:team 6:team -:team 7:employee *:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 119 | x=(7*(23-6)) | x 7 23 6 - * = | x:people 7:people 23:manager 6:manager -:manager *:people =:people
EXPR: 1 | POS | INT | 22 | 5 | 5 | ((23+7)/x)=6 | 23 7 + x / 6 = | 23:employee 7:employee +:employee x:people /:employee 6:employee =:employee
EXPR: 0 | POS | INT | 22 | 5 | 96 | (x/(23-7))=6 | x 23 7 - / 6 = | x:people 23:manager 7:manager -:manager /:people 6:people =:people
EXPR: 0 | POS | INT | 22 | 5 | 19 | 23=((7*6)-x) | 23 7 6 * x - = | 23:manager 7:manager 6:team *:manager x:manager -:manager =:manager
