parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((x*9)-29)=52 | x 9 * 29 - 52 = | x:trip 9:tray *:tray 29:tray -:tray 52:tray =:tray
EXPR: 1 | POS | INT | 2 | 9 | 9 | 9=((29+52)/x) | 9 29 52 + x / = | 9:tray 29:tray 52:tray +:tray x:trip /:tray =:tray
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((9*x)-29)=52 | 9 x * 29 - 52 = | 9:tray x:trip *:tray 29:tray -:tray 52:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((x*9)-52)=29 | x 9 * 52 - 29 = | x:trip 9:tray *:tray 52:tray -:tray 29:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((9*x)-52)=29 | 9 x * 52 - 29 = | 9:tray x:trip *:tray 52:tray -:tray 29:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | 29=((x*9)-52) | 29 x 9 * 52 - = | 29:tray x:trip 9:tray *:tray 52:tray -:tray =:tray
EXPR: 1 | POS | INT | 4 | 9 | 9 | 29=((9*x)-52) | 29 9 x * 52 - = | 29:tray 9:tray x:trip *:tray 52:tray -:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | 52=((x*9)-29) | 52 x 9 * 29 - = | 52:tray x:trip 9:tray *:tray 29:tray -:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | ((29+52)/x)=9 | 29 52 + x / 9 = | 29:tray 52:tray +:tray x:trip /:tray 9:tray =:tray
EXPR: 1 | POS | INT | 7 | 9 | 9 | 52=((9*x)-29) | 52 9 x * 29 - = | 52:tray 9:tray x:trip *:tray 29:tray -:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 1976 | x=((9+29)*52) | x 9 29 + 52 * = | x:trip 9:tray 29:tray +:tray 52:trip *:trip =:trip
EXPR: 0 | POS | INT | 10 | 9 | 729 | x=(9*(29+52)) | x 9 29 52 + * = | x:trip 9:trip 29:tray 52:tray +:tray *:trip =:trip
EXPR: 0 | POS | INT | 10 | 9 | 32 | (9-(29-52))=x | 9 29 52 - - x = | 9:tray 29:tray 52:tray -:tray -:tray x:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 32 | ((9-29)+52)=x | 9 29 - 52 + x = | 9:tray 29:tray -:tray 52:tray +:tray x:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 90 | ((9+29)+52)=x | 9 29 + 52 + x = | 9:tray 29:tray +:tray 52:tray +:tray x:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=(9+(29+52)) | x 9 29 52 + + = | x:tray 9:tray 29:tray 52:tray +:tray +:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 1976 | ((9+29)*52)=x | 9 29 + 52 * x = | 9:tray 29:tray +:tray 52:trip *:trip x:trip =:trip
EXPR: 0 | POS | INT | 10 | 9 | 90 | (9+(29+52))=x | 9 29 52 + + x = | 9:tray 29:tray 52:tray +:tray +:tray x:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 32 | x=(9-(29-52)) | x 9 29 52 - - = | x:tray 9:tray 29:tray 52:tray -:tray -:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 729 | (9*(29+52))=x | 9 29 52 + * x = | 9:trip 29:tray 52:tray +:tray *:trip x:trip =:trip
EXPR: 0 | POS | INT | 10 | 9 | 32 | x=((9-29)+52) | x 9 29 - 52 + = | x:tray 9:tray 29:tray -:tray 52:tray +:tray =:tray
EXPR: 0 | POS | INT | 10 | 9 | 90 | x=((9+29)+52) | x 9 29 + 52 + = | x:tray 9:tray 29:tray +:tray 52:tray +:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 729 | 9=(x/(29+52)) | 9 x 29 52 + / = | 9:trip x:trip 29:tray 52:tray +:tray /:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 1976 | (x/(9+29))=52 | x 9 29 + / 52 = | x:trip 9:tray 29:tray +:tray /:trip 52:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 72 | ((9+x)-29)=52 | 9 x + 29 - 52 = | 9:tray x:tray +:tray 29:tray -:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 90 | (x-(9+29))=52 | x 9 29 + - 52 = | x:tray 9:tray 29:tray +:tray -:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 32 | 9=((x+29)-52) | 9 x 29 + 52 - = | 9:tray x:tray 29:tray +:tray 52:tray -:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 14 | ((9+x)+29)=52 | 9 x + 29 + 52 = | 9:tray x:tray +:tray 29:tray +:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 32 | 9=((29-52)+x) | 9 29 52 - x + = | 9:tray 29:tray 52:tray -:tray x:tray +:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 72 | 9=(29-(x-52)) | 9 29 x 52 - - = | 9:tray 29:tray x:tray 52:tray -:tray -:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 1769 | x=(29*(9+52)) | x 29 9 52 + * = | x:trip 29:trip 9:tray 52:tray +:tray *:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 72 | 9=((29-x)+52) | 9 29 x - 52 + = | 9:tray 29:tray x:tray -:tray 52:tray +:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 14 | (x+(9+29))=52 | x 9 29 + + 52 = | x:tray 9:tray 29:tray +:tray +:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 32 | ((9+52)-29)=x | 9 52 + 29 - x = | 9:tray 52:tray +:tray 29:tray -:tray x:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 1769 | x=((9+52)*29) | x 9 52 + 29 * = | x:trip 9:tray 52:tray +:tray 29:trip *:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 207 | (9*(52-29))=x | 9 52 29 - * x = | 9:trip 52:tray 29:tray -:tray *:trip x:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 72 | ((x+9)-29)=52 | x 9 + 29 - 52 = | x:tray 9:tray +:tray 29:tray -:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 14 | ((x+9)+29)=52 | x 9 + 29 + 52 = | x:tray 9:tray +:tray 29:tray +:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 90 | ((x-9)-29)=52 | x 9 - 29 - 52 = | x:tray 9:tray -:tray 29:tray -:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 207 | x=(9*(52-29)) | x 9 52 29 - * = | x:trip 9:trip 52:tray 29:tray -:tray *:trip =:trip
EXPR: 0 | POS | INT | 12 | 9 | 32 | x=(9+(52-29)) | x 9 52 29 - + = | x:tray 9:tray 52:tray 29:tray -:tray +:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 32 | (9+(52-29))=x | 9 52 29 - + x = | 9:tray 52:tray 29:tray -:tray +:tray x:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 14 | (9+(x+29))=52 | 9 x 29 + + 52 = | 9:tray x:tray 29:tray +:tray +:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 14 | (9+(29+x))=52 | 9 29 x + + 52 = | 9:tray 29:tray x:tray +:tray +:tray 52:tray =:tray
EXPR: 0 | POS | INT | 12 | 9 | 1040 | ((29-9)*52)=x | 29 9 - 52 * x = | 29:tray 9:tray -:tray 52:trip *:trip x:trip =:trip
