parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 50 | 2 | 43=(86/x) | 43 86 x / = | 43:magazine 86:magazine x:UNKNOWN /:magazine =:magazine
EXPR: 0 | POS | INT | 2 | 50 | 2 | (x*43)=86 | x 43 * 86 = | x:UNKNOWN 43:magazine *:magazine 86:magazine =:magazine
EXPR: 0 | POS | INT | 2 | 50 | 2 | (43*x)=86 | 43 x * 86 = | 43:magazine x:UNKNOWN *:magazine 86:magazine =:magazine
EXPR: 0 | POS | INT | 4 | 50 | 2 | 86=(x*43) | 86 x 43 * = | 86:magazine x:UNKNOWN 43:magazine *:magazine =:magazine
EXPR: 0 | POS | INT | 4 | 50 | 2 | (86/x)=43 | 86 x / 43 = | 86:magazine x:UNKNOWN /:magazine 43:magazine =:magazine
EXPR: 0 | POS | INT | 4 | 50 | 2 | 86=(43*x) | 86 43 x * = | 86:magazine 43:magazine x:UNKNOWN *:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 50 | 129 | x=(43+86) | x 43 86 + = | x:magazine 43:magazine 86:magazine +:magazine =:magazine
EXPR: 0 | POS | INT | 10 | 50 | 3698 | x=(43*86) | x 43 86 * = | x:UNKNOWN 43:magazine 86:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 50 | 3698 | (43*86)=x | 43 86 * x = | 43:magazine 86:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 50 | 129 | (43+86)=x | 43 86 + x = | 43:magazine 86:magazine +:magazine x:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 43 | 43=(86-x) | 43 86 x - = | 43:magazine 86:magazine x:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 2 | x=(86/43) | x 86 43 / = | x:UNKNOWN 86:UNKNOWN 43:magazine /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 50 | 3698 | (x/43)=86 | x 43 / 86 = | x:UNKNOWN 43:magazine /:UNKNOWN 86:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 50 | 129 | (x-43)=86 | x 43 - 86 = | x:magazine 43:magazine -:magazine 86:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 129 | 43=(x-86) | 43 x 86 - = | 43:magazine x:magazine 86:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 43 | (86-43)=x | 86 43 - x = | 86:magazine 43:magazine -:magazine x:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 43 | x=(86-43) | x 86 43 - = | x:magazine 86:magazine 43:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 43 | (x+43)=86 | x 43 + 86 = | x:magazine 43:magazine +:magazine 86:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 3698 | 43=(x/86) | 43 x 86 / = | 43:UNKNOWN x:UNKNOWN 86:magazine /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 50 | 43 | (43+x)=86 | 43 x + 86 = | 43:magazine x:magazine +:magazine 86:magazine =:magazine
EXPR: 0 | POS | INT | 12 | 50 | 2 | (86/43)=x | 86 43 / x = | 86:UNKNOWN 43:magazine /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 50 | 43 | (86-x)=43 | 86 x - 43 = | 86:magazine x:magazine -:magazine 43:magazine =:magazine
EXPR: 0 | POS | INT | 14 | 50 | 129 | (x-86)=43 | x 86 - 43 = | x:magazine 86:magazine -:magazine 43:magazine =:magazine
EXPR: 0 | POS | INT | 14 | 50 | 3698 | 86=(x/43) | 86 x 43 / = | 86:UNKNOWN x:UNKNOWN 43:magazine /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 50 | 3698 | (x/86)=43 | x 86 / 43 = | x:UNKNOWN 86:magazine /:UNKNOWN 43:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 50 | 43 | 86=(43+x) | 86 43 x + = | 86:magazine 43:magazine x:magazine +:magazine =:magazine
EXPR: 0 | POS | INT | 14 | 50 | 129 | 86=(x-43) | 86 x 43 - = | 86:magazine x:magazine 43:magazine -:magazine =:magazine
EXPR: 0 | POS | INT | 14 | 50 | 43 | 86=(x+43) | 86 x 43 + = | 86:magazine x:magazine 43:magazine +:magazine =:magazine
NET 28 unique, non-negative, integer-valued solutions found out of 136 total solutions
