parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 7 | 7 | ((33+9)/6)=x | 33 9 + 6 / x = | 33:ticket 9:ticket +:ticket 6:cost /:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 252 | ((33+9)*6)=x | 33 9 + 6 * x = | 33:ticket 9:ticket +:ticket 6:piece *:piece x:piece =:piece
EXPR: 0 | POS | INT | 10 | 7 | 144 | x=((33-9)*6) | x 33 9 - 6 * = | x:ticket 33:ticket 9:ticket -:ticket 6:cost *:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 87 | (33+(9*6))=x | 33 9 6 * + x = | 33:ticket 9:ticket 6:cost *:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 252 | x=((33+9)*6) | x 33 9 + 6 * = | x:ticket 33:ticket 9:ticket +:ticket 6:cost *:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 4 | ((33-9)/6)=x | 33 9 - 6 / x = | 33:ticket 9:ticket -:ticket 6:cost /:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 144 | ((33-9)*6)=x | 33 9 - 6 * x = | 33:ticket 9:ticket -:ticket 6:cost *:ticket x:ticket =:ticket
EXPR: 1 | POS | INT | 10 | 7 | 7 | x=((33+9)/6) | x 33 9 + 6 / = | x:ticket 33:ticket 9:ticket +:ticket 6:cost /:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 4 | x=((33-9)/6) | x 33 9 - 6 / = | x:ticket 33:ticket 9:ticket -:ticket 6:cost /:ticket =:ticket
EXPR: 0 | POS | INT | 10 | 7 | 87 | x=(33+(9*6)) | x 33 9 6 * + = | x:ticket 33:ticket 9:ticket 6:cost *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 252 | (x/(33+9))=6 | x 33 9 + / 6 = | x:piece 33:ticket 9:ticket +:ticket /:piece 6:piece =:piece
EXPR: 0 | POS | INT | 12 | 7 | 4 | 33=(9+(x*6)) | 33 9 x 6 * + = | 33:ticket 9:ticket x:piece 6:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 207 | (9+(33*6))=x | 9 33 6 * + x = | 9:ticket 33:ticket 6:cost *:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 207 | 33=((x-9)/6) | 33 x 9 - 6 / = | 33:ticket x:ticket 9:ticket -:ticket 6:cost /:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 207 | x=(9+(33*6)) | x 9 33 6 * + = | x:ticket 9:ticket 33:ticket 6:cost *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 144 | (x/(33-9))=6 | x 33 9 - / 6 = | x:cost 33:ticket 9:ticket -:ticket /:cost 6:cost =:cost
EXPR: 0 | POS | INT | 12 | 7 | 189 | ((33*6)-9)=x | 33 6 * 9 - x = | 33:ticket 6:cost *:ticket 9:ticket -:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 207 | ((33*6)+9)=x | 33 6 * 9 + x = | 33:ticket 6:cost *:ticket 9:ticket +:ticket x:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 3 | (33-(9*x))=6 | 33 9 x * - 6 = | 33:ticket 9:ticket x:piece *:ticket -:ticket 6:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 87 | 33=(x-(9*6)) | 33 x 9 6 * - = | 33:ticket x:ticket 9:ticket 6:cost *:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 11 | 33=(x*(9-6)) | 33 x 9 6 - * = | 33:ticket x:piece 9:ticket 6:ticket -:ticket *:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 11 | 33=((9-6)*x) | 33 9 6 - x * = | 33:ticket 9:ticket 6:ticket -:ticket x:piece *:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 3 | 33=((x*9)+6) | 33 x 9 * 6 + = | 33:ticket x:piece 9:ticket *:ticket 6:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 12 | 7 | 4 | 33=(9+(6*x)) | 33 9 6 x * + = | 33:ticket 9:ticket 6:ticket x:piece *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 3 | 33=(6+(x*9)) | 33 6 x 9 * + = | 33:ticket 6:ticket x:piece 9:ticket *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 4 | 9=(33-(6*x)) | 9 33 6 x * - = | 9:ticket 33:ticket 6:cost x:ticket *:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 4 | 9=(33-(x*6)) | 9 33 x 6 * - = | 9:ticket 33:ticket x:piece 6:ticket *:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 3 | 9=((33-6)/x) | 9 33 6 - x / = | 9:ticket 33:ticket 6:ticket -:ticket x:piece /:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 87 | ((x-33)/6)=9 | x 33 - 6 / 9 = | x:ticket 33:ticket -:ticket 6:cost /:ticket 9:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 21 | ((x+33)/6)=9 | x 33 + 6 / 9 = | x:ticket 33:ticket +:ticket 6:cost /:ticket 9:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 4 | (33-(6*x))=9 | 33 6 x * - 9 = | 33:ticket 6:cost x:ticket *:ticket -:ticket 9:ticket =:ticket
EXPR: 1 | POS | INT | 14 | 7 | 7 | 33=((6*x)-9) | 33 6 x * 9 - = | 33:ticket 6:ticket x:piece *:ticket 9:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 4 | 33=((6*x)+9) | 33 6 x * 9 + = | 33:ticket 6:ticket x:piece *:ticket 9:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 87 | 9=((x-33)/6) | 9 x 33 - 6 / = | 9:ticket x:ticket 33:ticket -:ticket 6:cost /:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 3 | 33=(6+(9*x)) | 33 6 9 x * + = | 33:ticket 6:ticket 9:ticket x:piece *:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 3 | ((33-6)/x)=9 | 33 6 - x / 9 = | 33:ticket 6:ticket -:ticket x:piece /:ticket 9:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 22 | (9*x)=(33*6) | 9 x * 33 6 * = | 9:ticket x:piece *:ticket 33:ticket 6:cost *:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 207 | 9=(x-(33*6)) | 9 x 33 6 * - = | 9:ticket x:ticket 33:ticket 6:cost *:ticket -:ticket =:ticket
EXPR: 0 | POS | INT | 14 | 7 | 4 | 33=((x*6)+9) | 33 x 6 * 9 + = | 33:ticket x:piece 6:ticket *:ticket 9:ticket +:ticket =:ticket
EXPR: 0 | POS | INT | 15 | 7 | 144 | x=(6*(33-9)) | x 6 33 9 - * = | x:cost 6:cost 33:ticket 9:ticket -:ticket *:cost =:cost
EXPR: 0 | POS | INT | 15 | 7 | 252 | x=(6*(33+9)) | x 6 33 9 + * = | x:cost 6:cost 33:ticket 9:ticket +:ticket *:cost =:cost
EXPR: 0 | POS | INT | 15 | 7 | 144 | (6*(33-9))=x | 6 33 9 - * x = | 6:cost 33:ticket 9:ticket -:ticket *:cost x:cost =:cost
EXPR: 0 | POS | INT | 15 | 7 | 21 | ((9*6)-33)=x | 9 6 * 33 - x = | 9:ticket 6:cost *:ticket 33:ticket -:ticket x:ticket =:ticket
