parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | - | 48=((6-6)*x) | 48 6 6 - x * = | 48:player 6:player 6:player -:player x:group *:player =:player
EXPR: 0 | POS | INT | 2 | 9 | - | 48=((6-6)/x) | 48 6 6 - x / = | 48:player 6:player 6:player -:player x:group /:player =:player
EXPR: 1 | POS | INT | 2 | 9 | 9 | 48=((x*6)-6) | 48 x 6 * 6 - = | 48:player x:group 6:player *:player 6:player -:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | 48=((x*6)+6) | 48 x 6 * 6 + = | 48:player x:group 6:player *:player 6:player +:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 4 | 48=(x*(6+6)) | 48 x 6 6 + * = | 48:player x:group 6:player 6:player +:player *:player =:player
EXPR: 0 | POS | INT | 2 | 9 | - | 48=(x*(6-6)) | 48 x 6 6 - * = | 48:player x:group 6:player 6:player -:player *:player =:player
EXPR: 0 | POS | INT | 2 | 9 |  | ((x*48)+6)=6 | x 48 * 6 + 6 = | x:group 48:player *:player 6:player +:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 |  | ((48*x)+6)=6 | 48 x * 6 + 6 = | 48:player x:group *:player 6:player +:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 4 | 48=((6+6)*x) | 48 6 6 + x * = | 48:player 6:player 6:player +:player x:group *:player =:player
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((48+6)/x)=6 | 48 6 + x / 6 = | 48:player 6:player +:player x:group /:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | (48-(x*6))=6 | 48 x 6 * - 6 = | 48:player x:group 6:player *:player -:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | - | ((48/x)+6)=6 | 48 x / 6 + 6 = | 48:player x:group /:player 6:player +:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 4 | ((48/x)-6)=6 | 48 x / 6 - 6 = | 48:player x:group /:player 6:player -:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | ((48-6)/x)=6 | 48 6 - x / 6 = | 48:player 6:player -:player x:group /:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | 48=(6+(x*6)) | 48 6 x 6 * + = | 48:player 6:player x:group 6:player *:player +:player =:player
EXPR: 1 | POS | INT | 2 | 9 | 9 | 48=((6*x)-6) | 48 6 x * 6 - = | 48:player 6:player x:group *:player 6:player -:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | 48=((6*x)+6) | 48 6 x * 6 + = | 48:player 6:player x:group *:player 6:player +:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | (48-(6*x))=6 | 48 6 x * - 6 = | 48:player 6:player x:group *:player -:player 6:player =:player
EXPR: 0 | POS | INT | 2 | 9 | 7 | 48=(6+(6*x)) | 48 6 6 x * + = | 48:player 6:player 6:player x:group *:player +:player =:player
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((x*6)-48)=6 | x 6 * 48 - 6 = | x:group 6:player *:player 48:player -:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 0 | 6=((x*48)+6) | 6 x 48 * 6 + = | 6:player x:group 48:player *:player 6:player +:player =:player
EXPR: 0 | POS | INT | 4 | 9 |  | (6+(x*48))=6 | 6 x 48 * + 6 = | 6:player x:group 48:player *:player +:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 |  | (6-(x*48))=6 | 6 x 48 * - 6 = | 6:player x:group 48:player *:player -:player 6:player =:player
EXPR: 1 | POS | INT | 4 | 9 | 9 | 6=((48+6)/x) | 6 48 6 + x / = | 6:player 48:player 6:player +:player x:group /:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 7 | 6=((48-6)/x) | 6 48 6 - x / = | 6:player 48:player 6:player -:player x:group /:player =:player
EXPR: 1 | POS | INT | 4 | 9 | 9 | ((6*x)-48)=6 | 6 x * 48 - 6 = | 6:player x:group *:player 48:player -:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 4 | 6=((48/x)-6) | 6 48 x / 6 - = | 6:player 48:player x:group /:player 6:player -:player =:player
EXPR: 0 | POS | INT | 4 | 9 | - | 6=((48/x)+6) | 6 48 x / 6 + = | 6:player 48:player x:group /:player 6:player +:player =:player
EXPR: 0 | POS | INT | 4 | 9 |  | (6+(48*x))=6 | 6 48 x * + 6 = | 6:player 48:player x:group *:player +:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | - | (6+(48/x))=6 | 6 48 x / + 6 = | 6:player 48:player x:group /:player +:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 7 | 6=(48-(6*x)) | 6 48 6 x * - = | 6:player 48:player 6:player x:group *:player -:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 7 | 6=(48-(x*6)) | 6 48 x 6 * - = | 6:player 48:player x:group 6:player *:player -:player =:player
EXPR: 0 | POS | INT | 4 | 9 |  | (6-(48*x))=6 | 6 48 x * - 6 = | 6:player 48:player x:group *:player -:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | - | (6-(48/x))=6 | 6 48 x / - 6 = | 6:player 48:player x:group /:player -:player 6:player =:player
EXPR: 0 | POS | INT | 4 | 9 | 0 | 6=((48*x)+6) | 6 48 x * 6 + = | 6:player 48:player x:group *:player 6:player +:player =:player
EXPR: 0 | POS | INT | 7 | 9 | - | 6=(6-(48/x)) | 6 6 48 x / - = | 6:player 6:player 48:player x:group /:player -:player =:player
EXPR: 1 | POS | INT | 7 | 9 | 9 | 6=((6*x)-48) | 6 6 x * 48 - = | 6:player 6:player x:group *:player 48:player -:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 0 | 6=(6-(48*x)) | 6 6 48 x * - = | 6:player 6:player 48:player x:group *:player -:player =:player
EXPR: 0 | POS | INT | 7 | 9 | - | 6=(6+(48/x)) | 6 6 48 x / + = | 6:player 6:player 48:player x:group /:player +:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 0 | 6=(6+(48*x)) | 6 6 48 x * + = | 6:player 6:player 48:player x:group *:player +:player =:player
EXPR: 1 | POS | INT | 7 | 9 | 9 | ((x*6)-6)=48 | x 6 * 6 - 48 = | x:group 6:player *:player 6:player -:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 4 | ((6+6)*x)=48 | 6 6 + x * 48 = | 6:player 6:player +:player x:group *:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | - | ((6-6)*x)=48 | 6 6 - x * 48 = | 6:player 6:player -:player x:group *:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | - | ((6-6)/x)=48 | 6 6 - x / 48 = | 6:player 6:player -:player x:group /:player 48:player =:player
EXPR: 1 | POS | INT | 7 | 9 | 9 | ((6*x)-6)=48 | 6 x * 6 - 48 = | 6:player x:group *:player 6:player -:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 7 | (6+(6*x))=48 | 6 6 x * + 48 = | 6:player 6:player x:group *:player +:player 48:player =:player
EXPR: 1 | POS | INT | 7 | 9 | 9 | 6=((x*6)-48) | 6 x 6 * 48 - = | 6:player x:group 6:player *:player 48:player -:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 7 | ((6*x)+6)=48 | 6 x * 6 + 48 = | 6:player x:group *:player 6:player +:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 0 | 6=(6-(x*48)) | 6 6 x 48 * - = | 6:player 6:player x:group 48:player *:player -:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 0 | 6=(6+(x*48)) | 6 6 x 48 * + = | 6:player 6:player x:group 48:player *:player +:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 7 | (6+(x*6))=48 | 6 x 6 * + 48 = | 6:player x:group 6:player *:player +:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 7 | ((x*6)+6)=48 | x 6 * 6 + 48 = | x:group 6:player *:player 6:player +:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | 4 | (x*(6+6))=48 | x 6 6 + * 48 = | x:group 6:player 6:player +:player *:player 48:player =:player
EXPR: 0 | POS | INT | 7 | 9 | - | (x*(6-6))=48 | x 6 6 - * 48 = | x:group 6:player 6:player -:player *:player 48:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 324 | x=((48+6)*6) | x 48 6 + 6 * = | x:group 48:player 6:player +:player 6:group *:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 576 | x=(48*(6+6)) | x 48 6 6 + * = | x:group 48:group 6:player 6:player +:player *:group =:group
EXPR: 0 | POS | INT | 10 | 9 |  | x=(48*(6-6)) | x 48 6 6 - * = | x:group 48:group 6:player 6:player -:player *:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 252 | ((48-6)*6)=x | 48 6 - 6 * x = | 48:player 6:player -:player 6:group *:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 4 | (48/(6+6))=x | 48 6 6 + / x = | 48:group 6:player 6:player +:player /:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 48 | ((48+6)-6)=x | 48 6 + 6 - x = | 48:player 6:player +:player 6:player -:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 36 | ((48-6)-6)=x | 48 6 - 6 - x = | 48:player 6:player -:player 6:player -:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 48 | (48-(6-6))=x | 48 6 6 - - x = | 48:player 6:player 6:player -:player -:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 0 | (48*(6-6))=x | 48 6 6 - * x = | 48:group 6:player 6:player -:player *:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | zoo | (48/(6-6))=x | 48 6 6 - / x = | 48:group 6:player 6:player -:player /:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 48 | ((48-6)+6)=x | 48 6 - 6 + x = | 48:player 6:player -:player 6:player +:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 48 | x=(48+(6-6)) | x 48 6 6 - + = | x:player 48:player 6:player 6:player -:player +:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 36 | x=(48-(6+6)) | x 48 6 6 + - = | x:player 48:player 6:player 6:player +:player -:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 60 | ((48+6)+6)=x | 48 6 + 6 + x = | 48:player 6:player +:player 6:player +:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 48 | (48+(6-6))=x | 48 6 6 - + x = | 48:player 6:player 6:player -:player +:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 252 | x=((48-6)*6) | x 48 6 - 6 * = | x:group 48:player 6:player -:player 6:group *:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 60 | x=(48+(6+6)) | x 48 6 6 + + = | x:player 48:player 6:player 6:player +:player +:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 324 | ((48+6)*6)=x | 48 6 + 6 * x = | 48:player 6:player +:player 6:group *:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 60 | (48+(6+6))=x | 48 6 6 + + x = | 48:player 6:player 6:player +:player +:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 48 | x=(48-(6-6)) | x 48 6 6 - - = | x:player 48:player 6:player 6:player -:player -:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 576 | (48*(6+6))=x | 48 6 6 + * x = | 48:group 6:player 6:player +:player *:group x:group =:group
EXPR: 0 | POS | INT | 10 | 9 | zoo | x=(48/(6-6)) | x 48 6 6 - / = | x:group 48:group 6:player 6:player -:player /:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 4 | x=(48/(6+6)) | x 48 6 6 + / = | x:group 48:group 6:player 6:player +:player /:group =:group
EXPR: 0 | POS | INT | 10 | 9 | 48 | x=((48+6)-6) | x 48 6 + 6 - = | x:player 48:player 6:player +:player 6:player -:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 48 | x=((48-6)+6) | x 48 6 - 6 + = | x:player 48:player 6:player -:player 6:player +:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 36 | x=((48-6)-6) | x 48 6 - 6 - = | x:player 48:player 6:player -:player 6:player -:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 36 | (48-(6+6))=x | 48 6 6 + - x = | 48:player 6:player 6:player +:player -:player x:player =:player
EXPR: 0 | POS | INT | 10 | 9 | 60 | x=((48+6)+6) | x 48 6 + 6 + = | x:player 48:player 6:player +:player 6:player +:player =:player
EXPR: 0 | POS | INT | 12 | 9 | 576 | 48=(x/(6+6)) | 48 x 6 6 + / = | 48:group x:group 6:player 6:player +:player /:group =:group
