parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 72 | 8 | ((5-4)*8)=x | 5 4 - 8 * x = | 5:shelf 4:shelf -:shelf 8:book *:book x:book =:book
EXPR: 1 | POS | INT | 2 | 72 | 72 | ((5+4)*8)=x | 5 4 + 8 * x = | 5:shelf 4:shelf +:shelf 8:book *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 72 | 8 | x=((5-4)*8) | x 5 4 - 8 * = | x:book 5:shelf 4:shelf -:shelf 8:book *:book =:book
EXPR: 1 | POS | INT | 2 | 72 | 72 | x=((5+4)*8) | x 5 4 + 8 * = | x:book 5:shelf 4:shelf +:shelf 8:book *:book =:book
EXPR: 1 | POS | INT | 2 | 72 | 72 | x=(8*(5+4)) | x 8 5 4 + * = | x:book 8:book 5:shelf 4:shelf +:shelf *:book =:book
EXPR: 0 | POS | INT | 2 | 72 | 8 | x=(8*(5-4)) | x 8 5 4 - * = | x:book 8:book 5:shelf 4:shelf -:shelf *:book =:book
EXPR: 1 | POS | INT | 2 | 72 | 72 | (8*(5+4))=x | 8 5 4 + * x = | 8:book 5:shelf 4:shelf +:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 72 | 8 | (8/(5-4))=x | 8 5 4 - / x = | 8:book 5:shelf 4:shelf -:shelf /:book x:book =:book
EXPR: 0 | POS | INT | 2 | 72 | 8 | (8*(5-4))=x | 8 5 4 - * x = | 8:book 5:shelf 4:shelf -:shelf *:book x:book =:book
EXPR: 0 | POS | INT | 2 | 72 | 8 | x=(8/(5-4)) | x 8 5 4 - / = | x:book 8:book 5:shelf 4:shelf -:shelf /:book =:book
EXPR: 1 | POS | INT | 4 | 72 | 72 | (x/(5+4))=8 | x 5 4 + / 8 = | x:book 5:shelf 4:shelf +:shelf /:book 8:book =:book
