parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 18 | 18 | (0.3*60)=x | 0.3 60 * x = | 0.3:time 60:coffee *:coffee x:coffee =:coffee
EXPR: 0 | POS | FRA | 10 | 18 | 0.005 | (0.3/60)=x | 0.3 60 / x = | 0.3:coffee 60:mug /:coffee x:coffee =:coffee
EXPR: 1 | POS | INT | 10 | 18 | 18 | x=(0.3*60) | x 0.3 60 * = | x:time 0.3:time 60:mug *:time =:time
EXPR: 0 | POS | FRA | 10 | 18 | 0.005 | x=(0.3/60) | x 0.3 60 / = | x:coffee 0.3:coffee 60:mug /:coffee =:coffee
EXPR: 0 | POS | INT | 12 | 18 | 200 | (0.3*x)=60 | 0.3 x * 60 = | 0.3:time x:mug *:mug 60:mug =:mug
EXPR: 0 | POS | INT | 12 | 18 | 200 | x=(60/0.3) | x 60 0.3 / = | x:mug 60:mug 0.3:time /:mug =:mug
EXPR: 0 | POS | INT | 12 | 18 | 200 | 0.3=(60/x) | 0.3 60 x / = | 0.3:mug 60:mug x:coffee /:mug =:mug
EXPR: 0 | POS | FRA | 12 | 18 | 0.005 | 0.3=(60*x) | 0.3 60 x * = | 0.3:coffee 60:mug x:coffee *:coffee =:coffee
EXPR: 0 | POS | FRA | 12 | 18 | 0.005 | (0.3/x)=60 | 0.3 x / 60 = | 0.3:mug x:coffee /:mug 60:mug =:mug
EXPR: 0 | POS | FRA | 12 | 18 | 0.005 | 0.3=(x*60) | 0.3 x 60 * = | 0.3:coffee x:coffee 60:mug *:coffee =:coffee
EXPR: 1 | POS | INT | 12 | 18 | 18 | 0.3=(x/60) | 0.3 x 60 / = | 0.3:coffee x:coffee 60:mug /:coffee =:coffee
EXPR: 0 | POS | INT | 12 | 18 | 200 | (x*0.3)=60 | x 0.3 * 60 = | x:coffee 0.3:mug *:mug 60:mug =:mug
EXPR: 1 | POS | INT | 12 | 18 | 18 | (x/0.3)=60 | x 0.3 / 60 = | x:coffee 0.3:time /:coffee 60:coffee =:coffee
EXPR: 0 | POS | INT | 12 | 18 | 200 | (60/0.3)=x | 60 0.3 / x = | 60:coffee 0.3:time /:coffee x:coffee =:coffee
EXPR: 0 | POS | INT | 14 | 18 | 200 | (60/x)=0.3 | 60 x / 0.3 = | 60:time x:coffee /:time 0.3:time =:time
