parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 9 | 271 | x=(83+(47*4)) | x 83 47 4 * + = | x:dollar 83:dollar 47:buck 4:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 9 | 3905 | ((83*47)+4)=x | 83 47 * 4 + x = | 83:dollar 47:buck *:dollar 4:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 9 | 271 | (83+(47*4))=x | 83 47 4 * + x = | 83:dollar 47:buck 4:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 9 | 3897 | ((83*47)-4)=x | 83 47 * 4 - x = | 83:dollar 47:buck *:dollar 4:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 9 | 3905 | x=((83*47)+4) | x 83 47 * 4 + = | x:dollar 83:dollar 47:buck *:dollar 4:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 9 | 3897 | x=((83*47)-4) | x 83 47 * 4 - = | x:dollar 83:dollar 47:buck *:dollar 4:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | ((83-4)*47)=x | 83 4 - 47 * x = | 83:dollar 4:dollar -:dollar 47:buck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | 83=((x/47)+4) | 83 x 47 / 4 + = | 83:dollar x:dollar 47:buck /:dollar 4:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | x=((83-4)*47) | x 83 4 - 47 * = | x:dollar 83:dollar 4:dollar -:dollar 47:buck *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4089 | (47*(83+4))=x | 47 83 4 + * x = | 47:buck 83:dollar 4:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4089 | 83=((x/47)-4) | 83 x 47 / 4 - = | 83:dollar x:dollar 47:buck /:dollar 4:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3905 | (x-(83*47))=4 | x 83 47 * - 4 = | x:dollar 83:dollar 47:buck *:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 105 | 83=((47*4)-x) | 83 47 4 * x - = | 83:dollar 47:buck 4:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4089 | x=((83+4)*47) | x 83 4 + 47 * = | x:dollar 83:dollar 4:dollar +:dollar 47:buck *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4089 | x=(47*(83+4)) | x 47 83 4 + * = | x:dollar 47:buck 83:dollar 4:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | x=(47*(83-4)) | x 47 83 4 - * = | x:dollar 47:buck 83:dollar 4:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | (47*(83-4))=x | 47 83 4 - * x = | 47:buck 83:dollar 4:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3897 | ((83*47)-x)=4 | 83 47 * x - 4 = | 83:dollar 47:buck *:dollar x:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 3713 | (83-(x/47))=4 | 83 x 47 / - 4 = | 83:dollar x:dollar 47:buck /:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 271 | 83=(x-(47*4)) | 83 x 47 4 * - = | 83:dollar x:dollar 47:buck 4:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 105 | ((83+x)/47)=4 | 83 x + 47 / 4 = | 83:dollar x:dollar +:dollar 47:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 271 | ((x-83)/47)=4 | x 83 - 47 / 4 = | x:dollar 83:dollar -:dollar 47:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 105 | ((x+83)/47)=4 | x 83 + 47 / 4 = | x:dollar 83:dollar +:dollar 47:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 9 | 4089 | ((83+4)*47)=x | 83 4 + 47 * x = | 83:dollar 4:dollar +:dollar 47:buck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 4089 | ((x/47)-83)=4 | x 47 / 83 - 4 = | x:dollar 47:buck /:dollar 83:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 3897 | 83=((x+4)/47) | 83 x 4 + 47 / = | 83:dollar x:dollar 4:dollar +:dollar 47:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 3713 | 83=(4+(x/47)) | 83 4 x 47 / + = | 83:dollar 4:dollar x:dollar 47:buck /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 3905 | 83=((x-4)/47) | 83 x 4 - 47 / = | 83:dollar x:dollar 4:dollar -:dollar 47:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 9 | 3897 | 83=((4+x)/47) | 83 4 x + 47 / = | 83:dollar 4:dollar x:dollar +:dollar 47:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 271 | x=((47*4)+83) | x 47 4 * 83 + = | x:dollar 47:buck 4:dollar *:dollar 83:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 105 | x=((47*4)-83) | x 47 4 * 83 - = | x:dollar 47:buck 4:dollar *:dollar 83:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 3905 | x=(4+(83*47)) | x 4 83 47 * + = | x:dollar 4:dollar 83:dollar 47:buck *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 105 | ((47*4)-83)=x | 47 4 * 83 - x = | 47:buck 4:dollar *:dollar 83:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 271 | ((47*4)+83)=x | 47 4 * 83 + x = | 47:buck 4:dollar *:dollar 83:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 9 | 3905 | (4+(83*47))=x | 4 83 47 * + x = | 4:dollar 83:dollar 47:buck *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 3713 | ((x/47)+4)=83 | x 47 / 4 + 83 = | x:dollar 47:buck /:dollar 4:dollar +:dollar 83:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 4089 | ((x/47)-4)=83 | x 47 / 4 - 83 = | x:dollar 47:buck /:dollar 4:dollar -:dollar 83:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 105 | 4=((x+83)/47) | 4 x 83 + 47 / = | 4:dollar x:dollar 83:dollar +:dollar 47:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 105 | ((47*4)-x)=83 | 47 4 * x - 83 = | 47:buck 4:dollar *:dollar x:dollar -:dollar 83:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 3905 | 4=(x-(83*47)) | 4 x 83 47 * - = | 4:dollar x:dollar 83:dollar 47:buck *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 271 | 4=((x-83)/47) | 4 x 83 - 47 / = | 4:dollar x:dollar 83:dollar -:dollar 47:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 9 | 271 | (x-(47*4))=83 | x 47 4 * - 83 = | x:dollar 47:buck 4:dollar *:dollar -:dollar 83:dollar =:dollar
