parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 2 | 253 | x=(57+(49*4)) | x 57 49 4 * + = | x:dollar 57:dollar 49:buck 4:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 2 | 2797 | ((57*49)+4)=x | 57 49 * 4 + x = | 57:dollar 49:buck *:dollar 4:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 2 | 253 | (57+(49*4))=x | 57 49 4 * + x = | 57:dollar 49:buck 4:dollar *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 2 | 2789 | ((57*49)-4)=x | 57 49 * 4 - x = | 57:dollar 49:buck *:dollar 4:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 2 | 2797 | x=((57*49)+4) | x 57 49 * 4 + = | x:dollar 57:dollar 49:buck *:dollar 4:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 2 | 2789 | x=((57*49)-4) | x 57 49 * 4 - = | x:dollar 57:dollar 49:buck *:dollar 4:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | ((57-4)*49)=x | 57 4 - 49 * x = | 57:dollar 4:dollar -:dollar 49:buck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | 57=((x/49)+4) | 57 x 49 / 4 + = | 57:dollar x:dollar 49:buck /:dollar 4:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | x=((57-4)*49) | x 57 4 - 49 * = | x:dollar 57:dollar 4:dollar -:dollar 49:buck *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2989 | (49*(57+4))=x | 49 57 4 + * x = | 49:buck 57:dollar 4:dollar +:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2989 | 57=((x/49)-4) | 57 x 49 / 4 - = | 57:dollar x:dollar 49:buck /:dollar 4:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2797 | (x-(57*49))=4 | x 57 49 * - 4 = | x:dollar 57:dollar 49:buck *:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 139 | 57=((49*4)-x) | 57 49 4 * x - = | 57:dollar 49:buck 4:dollar *:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2989 | x=((57+4)*49) | x 57 4 + 49 * = | x:dollar 57:dollar 4:dollar +:dollar 49:buck *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2989 | x=(49*(57+4)) | x 49 57 4 + * = | x:dollar 49:buck 57:dollar 4:dollar +:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | x=(49*(57-4)) | x 49 57 4 - * = | x:dollar 49:buck 57:dollar 4:dollar -:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | (49*(57-4))=x | 49 57 4 - * x = | 49:buck 57:dollar 4:dollar -:dollar *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2789 | ((57*49)-x)=4 | 57 49 * x - 4 = | 57:dollar 49:buck *:dollar x:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2597 | (57-(x/49))=4 | 57 x 49 / - 4 = | 57:dollar x:dollar 49:buck /:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 253 | 57=(x-(49*4)) | 57 x 49 4 * - = | 57:dollar x:dollar 49:buck 4:dollar *:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 139 | ((57+x)/49)=4 | 57 x + 49 / 4 = | 57:dollar x:dollar +:dollar 49:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 139 | ((x+57)/49)=4 | x 57 + 49 / 4 = | x:dollar 57:dollar +:dollar 49:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 253 | ((x-57)/49)=4 | x 57 - 49 / 4 = | x:dollar 57:dollar -:dollar 49:buck /:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 2 | 2989 | ((57+4)*49)=x | 57 4 + 49 * x = | 57:dollar 4:dollar +:dollar 49:buck *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 2 | 2989 | ((x/49)-57)=4 | x 49 / 57 - 4 = | x:dollar 49:buck /:dollar 57:dollar -:dollar 4:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 2 | 2789 | 57=((x+4)/49) | 57 x 4 + 49 / = | 57:dollar x:dollar 4:dollar +:dollar 49:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 2 | 2597 | 57=(4+(x/49)) | 57 4 x 49 / + = | 57:dollar 4:dollar x:dollar 49:buck /:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 2 | 2797 | 57=((x-4)/49) | 57 x 4 - 49 / = | 57:dollar x:dollar 4:dollar -:dollar 49:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 4 | 2 | 2789 | 57=((4+x)/49) | 57 4 x + 49 / = | 57:dollar 4:dollar x:dollar +:dollar 49:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 253 | x=((49*4)+57) | x 49 4 * 57 + = | x:dollar 49:buck 4:dollar *:dollar 57:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 139 | x=((49*4)-57) | x 49 4 * 57 - = | x:dollar 49:buck 4:dollar *:dollar 57:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 2797 | x=(4+(57*49)) | x 4 57 49 * + = | x:dollar 4:dollar 57:dollar 49:buck *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 139 | ((49*4)-57)=x | 49 4 * 57 - x = | 49:buck 4:dollar *:dollar 57:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 253 | ((49*4)+57)=x | 49 4 * 57 + x = | 49:buck 4:dollar *:dollar 57:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 2 | 2797 | (4+(57*49))=x | 4 57 49 * + x = | 4:dollar 57:dollar 49:buck *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 2 | 2597 | ((x/49)+4)=57 | x 49 / 4 + 57 = | x:dollar 49:buck /:dollar 4:dollar +:dollar 57:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 2 | 2989 | ((x/49)-4)=57 | x 49 / 4 - 57 = | x:dollar 49:buck /:dollar 4:dollar -:dollar 57:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 2 | 139 | 4=((x+57)/49) | 4 x 57 + 49 / = | 4:dollar x:dollar 57:dollar +:dollar 49:buck /:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 2 | 139 | ((49*4)-x)=57 | 49 4 * x - 57 = | 49:buck 4:dollar *:dollar x:dollar -:dollar 57:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 2 | 2797 | 4=(x-(57*49)) | 4 x 57 49 * - = | 4:dollar x:dollar 57:dollar 49:buck *:dollar -:dollar =:dollar
