parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 39 | (17+(6+16))=x | 17 6 16 + + x = | 17:point 6:point 16:point +:point +:point x:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 27 | x=(17-(6-16)) | x 17 6 16 - - = | x:point 17:point 6:point 16:point -:point -:point =:point
EXPR: 1 | POS | INT | 0 | 7 | 7 | x=(17+(6-16)) | x 17 6 16 - + = | x:point 17:point 6:point 16:point -:point +:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 39 | x=(17+(6+16)) | x 17 6 16 + + = | x:point 17:point 6:point 16:point +:point +:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 27 | (17-(6-16))=x | 17 6 16 - - x = | 17:point 6:point 16:point -:point -:point x:point =:point
EXPR: 1 | POS | INT | 0 | 7 | 7 | (17+(6-16))=x | 17 6 16 - + x = | 17:point 6:point 16:point -:point +:point x:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 27 | x=((17-6)+16) | x 17 6 - 16 + = | x:point 17:point 6:point -:point 16:point +:point =:point
EXPR: 1 | POS | INT | 0 | 7 | 7 | ((17+6)-16)=x | 17 6 + 16 - x = | 17:point 6:point +:point 16:point -:point x:point =:point
EXPR: 1 | POS | INT | 0 | 7 | 7 | x=((17+6)-16) | x 17 6 + 16 - = | x:point 17:point 6:point +:point 16:point -:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 39 | x=((17+6)+16) | x 17 6 + 16 + = | x:point 17:point 6:point +:point 16:point +:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 27 | ((17-6)+16)=x | 17 6 - 16 + x = | 17:point 6:point -:point 16:point +:point x:point =:point
EXPR: 0 | POS | INT | 0 | 7 | 39 | ((17+6)+16)=x | 17 6 + 16 + x = | 17:point 6:point +:point 16:point +:point x:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 5 | x=(6-(17-16)) | x 6 17 16 - - = | x:point 6:point 17:point 16:point -:point -:point =:point
EXPR: 1 | POS | INT | 2 | 7 | 7 | x=(17-(16-6)) | x 17 16 6 - - = | x:point 17:point 16:point 6:point -:point -:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 5 | 17=(6-(x-16)) | 17 6 x 16 - - = | 17:point 6:point x:point 16:point -:point -:point =:point
EXPR: 1 | POS | INT | 2 | 7 | 7 | (17-(x-6))=16 | 17 x 6 - - 16 = | 17:point x:point 6:point -:point -:point 16:point =:point
EXPR: 1 | POS | INT | 2 | 7 | 7 | x=(6+(17-16)) | x 6 17 16 - + = | x:point 6:point 17:point 16:point -:point +:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 27 | x=(17+(16-6)) | x 17 16 6 - + = | x:point 17:point 16:point 6:point -:point +:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 27 | x=((17+16)-6) | x 17 16 + 6 - = | x:point 17:point 16:point +:point 6:point -:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 39 | ((17+16)+6)=x | 17 16 + 6 + x = | 17:point 16:point +:point 6:point +:point x:point =:point
EXPR: 1 | POS | INT | 2 | 7 | 7 | (17-(16-6))=x | 17 16 6 - - x = | 17:point 16:point 6:point -:point -:point x:point =:point
EXPR: 0 | POS | INT | 2 | 7 | 27 | ((17+16)-6)=x | 17 16 + 6 - x = | 17:point 16:point +:point 6:point -:point x:point =:point
