parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 1702 | 7301.5873015873 | x=(4600/0.63) | x 4600 0.63 / = | x:subscriber 4600:subscriber 0.63:company /:subscriber =:subscriber
EXPR: 0 | POS | INT | 0 | 1702 | 2898 | (4600*0.63)=x | 4600 0.63 * x = | 4600:subscriber 0.63:company *:subscriber x:subscriber =:subscriber
EXPR: 0 | POS | INT | 0 | 1702 | 2898 | x=(4600*0.63) | x 4600 0.63 * = | x:subscriber 4600:subscriber 0.63:company *:subscriber =:subscriber
EXPR: 0 | POS | FRA | 0 | 1702 | 7301.5873015873 | (4600/0.63)=x | 4600 0.63 / x = | 4600:subscriber 0.63:company /:subscriber x:subscriber =:subscriber
EXPR: 0 | POS | INT | 2 | 1702 | 2898 | 4600=(x/0.63) | 4600 x 0.63 / = | 4600:subscriber x:subscriber 0.63:company /:subscriber =:subscriber
EXPR: 0 | POS | FRA | 2 | 1702 | 7301.5873015873 | 4600=(x*0.63) | 4600 x 0.63 * = | 4600:subscriber x:subscriber 0.63:company *:subscriber =:subscriber
EXPR: 0 | POS | FRA | 2 | 1702 | 7301.5873015873 | 4600=(0.63*x) | 4600 0.63 x * = | 4600:subscriber 0.63:company x:subscriber *:subscriber =:subscriber
EXPR: 0 | POS | FRA | 4 | 1702 | 7301.5873015873 | (0.63*x)=4600 | 0.63 x * 4600 = | 0.63:company x:subscriber *:subscriber 4600:subscriber =:subscriber
EXPR: 0 | POS | FRA | 4 | 1702 | 7301.5873015873 | (x*0.63)=4600 | x 0.63 * 4600 = | x:subscriber 0.63:company *:subscriber 4600:subscriber =:subscriber
EXPR: 0 | POS | INT | 4 | 1702 | 2898 | (x/0.63)=4600 | x 0.63 / 4600 = | x:subscriber 0.63:company /:subscriber 4600:subscriber =:subscriber
EXPR: 0 | POS | FRA | 10 | 1702 | 4600.63 | (4600+0.63)=x | 4600 0.63 + x = | 4600:subscriber 0.63:subscriber +:subscriber x:subscriber =:subscriber
EXPR: 0 | POS | FRA | 10 | 1702 | 4600.63 | x=(4600+0.63) | x 4600 0.63 + = | x:subscriber 4600:subscriber 0.63:subscriber +:subscriber =:subscriber
EXPR: 0 | POS | FRA | 10 | 1702 | 4599.37 | (4600-0.63)=x | 4600 0.63 - x = | 4600:subscriber 0.63:subscriber -:subscriber x:subscriber =:subscriber
EXPR: 0 | POS | FRA | 10 | 1702 | 4599.37 | x=(4600-0.63) | x 4600 0.63 - = | x:subscriber 4600:subscriber 0.63:subscriber -:subscriber =:subscriber
EXPR: 0 | POS | FRA | 12 | 1702 | 4599.37 | 4600=(x+0.63) | 4600 x 0.63 + = | 4600:subscriber x:subscriber 0.63:subscriber +:subscriber =:subscriber
EXPR: 0 | POS | FRA | 12 | 1702 | 0.00013695652173913 | 4600=(0.63/x) | 4600 0.63 x / = | 4600:company 0.63:company x:subscriber /:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 0.00013695652173913 | (x*4600)=0.63 | x 4600 * 0.63 = | x:subscriber 4600:company *:company 0.63:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 7301.5873015873 | (4600/x)=0.63 | 4600 x / 0.63 = | 4600:company x:subscriber /:company 0.63:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 0.00013695652173913 | x=(0.63/4600) | x 0.63 4600 / = | x:company 0.63:company 4600:subscriber /:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 4600.63 | 4600=(x-0.63) | 4600 x 0.63 - = | 4600:subscriber x:subscriber 0.63:subscriber -:subscriber =:subscriber
EXPR: 0 | POS | FRA | 12 | 1702 | 0.00013695652173913 | (0.63/4600)=x | 0.63 4600 / x = | 0.63:company 4600:subscriber /:company x:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 0.00013695652173913 | (4600*x)=0.63 | 4600 x * 0.63 = | 4600:company x:subscriber *:company 0.63:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 4600.63 | (x-4600)=0.63 | x 4600 - 0.63 = | x:subscriber 4600:subscriber -:subscriber 0.63:subscriber =:subscriber
EXPR: 0 | POS | FRA | 12 | 1702 | 4599.37 | (4600-x)=0.63 | 4600 x - 0.63 = | 4600:subscriber x:subscriber -:subscriber 0.63:subscriber =:subscriber
EXPR: 0 | POS | INT | 12 | 1702 | 2898 | (x/4600)=0.63 | x 4600 / 0.63 = | x:company 4600:subscriber /:company 0.63:company =:company
EXPR: 0 | POS | FRA | 12 | 1702 | 4599.37 | 4600=(0.63+x) | 4600 0.63 x + = | 4600:subscriber 0.63:subscriber x:subscriber +:subscriber =:subscriber
EXPR: 0 | POS | INT | 14 | 1702 | 2898 | 0.63=(x/4600) | 0.63 x 4600 / = | 0.63:company x:company 4600:subscriber /:company =:company
EXPR: 0 | POS | FRA | 14 | 1702 | 7301.5873015873 | 0.63=(4600/x) | 0.63 4600 x / = | 0.63:company 4600:company x:subscriber /:company =:company
EXPR: 0 | POS | FRA | 14 | 1702 | 4599.37 | (0.63+x)=4600 | 0.63 x + 4600 = | 0.63:subscriber x:subscriber +:subscriber 4600:subscriber =:subscriber
EXPR: 0 | POS | FRA | 14 | 1702 | 4599.37 | (x+0.63)=4600 | x 0.63 + 4600 = | x:subscriber 0.63:subscriber +:subscriber 4600:subscriber =:subscriber
EXPR: 0 | POS | FRA | 14 | 1702 | 0.00013695652173913 | 0.63=(4600*x) | 0.63 4600 x * = | 0.63:company 4600:subscriber x:company *:company =:company
EXPR: 0 | POS | FRA | 14 | 1702 | 0.00013695652173913 | (0.63/x)=4600 | 0.63 x / 4600 = | 0.63:company x:subscriber /:company 4600:company =:company
EXPR: 0 | POS | FRA | 14 | 1702 | 4599.37 | 0.63=(4600-x) | 0.63 4600 x - = | 0.63:subscriber 4600:subscriber x:subscriber -:subscriber =:subscriber
EXPR: 0 | POS | FRA | 14 | 1702 | 4600.63 | 0.63=(x-4600) | 0.63 x 4600 - = | 0.63:subscriber x:subscriber 4600:subscriber -:subscriber =:subscriber
EXPR: 0 | POS | FRA | 14 | 1702 | 0.00013695652173913 | 0.63=(x*4600) | 0.63 x 4600 * = | 0.63:company x:subscriber 4600:company *:company =:company
EXPR: 0 | POS | FRA | 14 | 1702 | 4600.63 | (x-0.63)=4600 | x 0.63 - 4600 = | x:subscriber 0.63:subscriber -:subscriber 4600:subscriber =:subscriber
NET 36 unique, non-negative solutions found out of 136 total solutions
