parameters: n=7 l=3 k=1 p=5 q=4 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 20 | 9 | 91 | x=(5+(43*2)) | x 5 43 2 * + = | x:load 5:load 43:shirt 2:load *:load +:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 213 | ((5*43)-2)=x | 5 43 * 2 - x = | 5:piece 43:shirt *:piece 2:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 20 | 9 | 96 | ((5+43)*2)=x | 5 43 + 2 * x = | 5:shirt 43:shirt +:shirt 2:load *:load x:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 205 | (5*(43-2))=x | 5 43 2 - * x = | 5:piece 43:sweater 2:sweater -:sweater *:sweater x:sweater =:sweater
EXPR: 0 | POS | INT | 20 | 9 | 225 | x=(5*(43+2)) | x 5 43 2 + * = | x:piece 5:piece 43:sweater 2:sweater +:sweater *:piece =:piece
EXPR: 0 | POS | INT | 20 | 9 | 213 | x=((5*43)-2) | x 5 43 * 2 - = | x:sweater 5:piece 43:sweater *:sweater 2:sweater -:sweater =:sweater
EXPR: 0 | POS | INT | 20 | 9 | 91 | (5+(43*2))=x | 5 43 2 * + x = | 5:piece 43:piece 2:sweater *:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 20 | 9 | 225 | (5*(43+2))=x | 5 43 2 + * x = | 5:piece 43:load 2:load +:load *:load x:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 217 | ((5*43)+2)=x | 5 43 * 2 + x = | 5:piece 43:shirt *:shirt 2:shirt +:shirt x:shirt =:shirt
EXPR: 0 | POS | INT | 20 | 9 | 96 | x=((5+43)*2) | x 5 43 + 2 * = | x:load 5:shirt 43:shirt +:shirt 2:load *:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 217 | x=((5*43)+2) | x 5 43 * 2 + = | x:load 5:load 43:shirt *:load 2:load +:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 205 | x=(5*(43-2)) | x 5 43 2 - * = | x:load 5:load 43:shirt 2:shirt -:shirt *:load =:load
EXPR: 0 | POS | INT | 20 | 9 | 24 | ((5+43)/2)=x | 5 43 + 2 / x = | 5:load 43:load +:load 2:sweater /:load x:load =:load
EXPR: 0 | POS | INT | 22 | 9 | 225 | ((x/5)-43)=2 | x 5 / 43 - 2 = | x:load 5:piece /:load 43:load -:load 2:load =:load
