parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 30 | 117 | x=(27+90) | x 27 90 + = | x:student 27:student 90:student +:student =:student
EXPR: 0 | POS | INT | 10 | 30 | 2430 | x=(27*90) | x 27 90 * = | x:UNKNOWN 27:student 90:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 30 | 2430 | (27*90)=x | 27 90 * x = | 27:student 90:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 30 | 117 | (27+90)=x | 27 90 + x = | 27:student 90:student +:student x:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 63 | 27=(90-x) | 27 90 x - = | 27:student 90:student x:student -:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 2430 | (x/27)=90 | x 27 / 90 = | x:UNKNOWN 27:student /:UNKNOWN 90:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 30 | 117 | (x-27)=90 | x 27 - 90 = | x:student 27:student -:student 90:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 117 | 27=(x-90) | 27 x 90 - = | 27:student x:student 90:student -:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 63 | (90-27)=x | 90 27 - x = | 90:student 27:student -:student x:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 63 | x=(90-27) | x 90 27 - = | x:student 90:student 27:student -:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 63 | (x+27)=90 | x 27 + 90 = | x:student 27:student +:student 90:student =:student
EXPR: 0 | POS | INT | 12 | 30 | 2430 | 27=(x/90) | 27 x 90 / = | 27:UNKNOWN x:UNKNOWN 90:student /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 30 | 63 | (27+x)=90 | 27 x + 90 = | 27:student x:student +:student 90:student =:student
EXPR: 0 | POS | INT | 14 | 30 | 63 | (90-x)=27 | 90 x - 27 = | 90:student x:student -:student 27:student =:student
EXPR: 0 | POS | INT | 14 | 30 | 117 | (x-90)=27 | x 90 - 27 = | x:student 90:student -:student 27:student =:student
EXPR: 0 | POS | INT | 14 | 30 | 2430 | 90=(x/27) | 90 x 27 / = | 90:UNKNOWN x:UNKNOWN 27:student /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 30 | 2430 | (x/90)=27 | x 90 / 27 = | x:UNKNOWN 90:student /:UNKNOWN 27:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 30 | 63 | 90=(27+x) | 90 27 x + = | 90:student 27:student x:student +:student =:student
EXPR: 0 | POS | INT | 14 | 30 | 117 | 90=(x-27) | 90 x 27 - = | 90:student x:student 27:student -:student =:student
EXPR: 0 | POS | INT | 14 | 30 | 63 | 90=(x+27) | 90 x 27 + = | 90:student x:student 27:student +:student =:student
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
