parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 10 | 160 | 0.4 | (8*0.05)=x | 8 0.05 * x = | 8:man 0.05:people *:people x:people =:people
EXPR: 1 | POS | INT | 10 | 160 | 160 | (8/0.05)=x | 8 0.05 / x = | 8:people 0.05:time /:people x:people =:people
EXPR: 0 | POS | FRA | 10 | 160 | 0.4 | x=(8*0.05) | x 8 0.05 * = | x:man 8:man 0.05:time *:man =:man
EXPR: 1 | POS | INT | 10 | 160 | 160 | x=(8/0.05) | x 8 0.05 / = | x:people 8:people 0.05:time /:people =:people
EXPR: 0 | POS | FRA | 12 | 160 | 0.00625 | (8*x)=0.05 | 8 x * 0.05 = | 8:man x:time *:time 0.05:time =:time
EXPR: 0 | POS | FRA | 12 | 160 | 0.00625 | x=(0.05/8) | x 0.05 8 / = | x:time 0.05:time 8:man /:time =:time
EXPR: 0 | POS | FRA | 12 | 160 | 0.00625 | 8=(0.05/x) | 8 0.05 x / = | 8:time 0.05:time x:people /:time =:time
EXPR: 1 | POS | INT | 12 | 160 | 160 | 8=(0.05*x) | 8 0.05 x * = | 8:people 0.05:time x:people *:people =:people
EXPR: 1 | POS | INT | 12 | 160 | 160 | (8/x)=0.05 | 8 x / 0.05 = | 8:time x:people /:time 0.05:time =:time
EXPR: 1 | POS | INT | 12 | 160 | 160 | 8=(x*0.05) | 8 x 0.05 * = | 8:people x:people 0.05:time *:people =:people
EXPR: 0 | POS | FRA | 12 | 160 | 0.4 | 8=(x/0.05) | 8 x 0.05 / = | 8:people x:people 0.05:time /:people =:people
EXPR: 0 | POS | FRA | 12 | 160 | 0.00625 | (x*8)=0.05 | x 8 * 0.05 = | x:people 8:time *:time 0.05:time =:time
EXPR: 0 | POS | FRA | 12 | 160 | 0.4 | (x/8)=0.05 | x 8 / 0.05 = | x:people 8:man /:people 0.05:people =:people
EXPR: 0 | POS | FRA | 12 | 160 | 0.00625 | (0.05/8)=x | 0.05 8 / x = | 0.05:people 8:man /:people x:people =:people
EXPR: 0 | POS | FRA | 14 | 160 | 0.00625 | (0.05/x)=8 | 0.05 x / 8 = | 0.05:man x:people /:man 8:man =:man
EXPR: 1 | POS | INT | 14 | 160 | 160 | (0.05*x)=8 | 0.05 x * 8 = | 0.05:man x:people *:man 8:man =:man
EXPR: 0 | POS | FRA | 14 | 160 | 0.4 | (x/0.05)=8 | x 0.05 / 8 = | x:man 0.05:time /:man 8:man =:man
EXPR: 1 | POS | INT | 14 | 160 | 160 | (x*0.05)=8 | x 0.05 * 8 = | x:man 0.05:time *:man 8:man =:man
EXPR: 0 | POS | FRA | 14 | 160 | 0.00625 | 0.05=(8*x) | 0.05 8 x * = | 0.05:time 8:man x:time *:time =:time
EXPR: 0 | POS | FRA | 14 | 160 | 0.00625 | 0.05=(x*8) | 0.05 x 8 * = | 0.05:time x:people 8:time *:time =:time
EXPR: 0 | POS | FRA | 14 | 160 | 0.4 | 0.05=(x/8) | 0.05 x 8 / = | 0.05:people x:people 8:man /:people =:people
EXPR: 1 | POS | INT | 14 | 160 | 160 | 0.05=(8/x) | 0.05 8 x / = | 0.05:man 8:man x:people /:man =:man
EXPR: 0 | POS | FRA | 20 | 160 | 8.05 | x=(8+0.05) | x 8 0.05 + = | x:man 8:man 0.05:man +:man =:man
EXPR: 0 | POS | FRA | 20 | 160 | 7.95 | x=(8-0.05) | x 8 0.05 - = | x:people 8:people 0.05:people -:people =:people
EXPR: 0 | POS | FRA | 20 | 160 | 8.05 | (8+0.05)=x | 8 0.05 + x = | 8:man 0.05:man +:man x:man =:man
EXPR: 0 | POS | FRA | 20 | 160 | 7.95 | (8-0.05)=x | 8 0.05 - x = | 8:people 0.05:people -:people x:people =:people
EXPR: 0 | POS | FRA | 22 | 160 | 8.05 | 8=(x-0.05) | 8 x 0.05 - = | 8:man x:man 0.05:man -:man =:man
EXPR: 0 | POS | FRA | 22 | 160 | 7.95 | 8=(x+0.05) | 8 x 0.05 + = | 8:man x:man 0.05:man +:man =:man
EXPR: 0 | POS | FRA | 22 | 160 | 8.05 | (x-8)=0.05 | x 8 - 0.05 = | x:time 8:time -:time 0.05:time =:time
EXPR: 0 | POS | FRA | 22 | 160 | 7.95 | (8-x)=0.05 | 8 x - 0.05 = | 8:man x:man -:man 0.05:man =:man
EXPR: 0 | POS | FRA | 22 | 160 | 7.95 | 8=(0.05+x) | 8 0.05 x + = | 8:people 0.05:people x:people +:people =:people
EXPR: 0 | POS | FRA | 24 | 160 | 7.95 | (0.05+x)=8 | 0.05 x + 8 = | 0.05:people x:people +:people 8:people =:people
EXPR: 0 | POS | FRA | 24 | 160 | 8.05 | (x-0.05)=8 | x 0.05 - 8 = | x:man 0.05:man -:man 8:man =:man
EXPR: 0 | POS | FRA | 24 | 160 | 7.95 | (x+0.05)=8 | x 0.05 + 8 = | x:people 0.05:people +:people 8:people =:people
EXPR: 0 | POS | FRA | 24 | 160 | 7.95 | 0.05=(8-x) | 0.05 8 x - = | 0.05:man 8:man x:man -:man =:man
EXPR: 0 | POS | FRA | 24 | 160 | 8.05 | 0.05=(x-8) | 0.05 x 8 - = | 0.05:man x:man 8:man -:man =:man
NET 36 unique, non-negative solutions found out of 324 total solutions
