parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 20 | 96 | (50+(8+38))=x | 50 8 38 + + x = | 50:picture 8:picture 38:picture +:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 80 | x=(50-(8-38)) | x 50 8 38 - - = | x:picture 50:picture 8:picture 38:picture -:picture -:picture =:picture
EXPR: 1 | POS | INT | 0 | 20 | 20 | x=(50+(8-38)) | x 50 8 38 - + = | x:picture 50:picture 8:picture 38:picture -:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 96 | x=(50+(8+38)) | x 50 8 38 + + = | x:picture 50:picture 8:picture 38:picture +:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 4 | x=(50-(8+38)) | x 50 8 38 + - = | x:picture 50:picture 8:picture 38:picture +:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 80 | (50-(8-38))=x | 50 8 38 - - x = | 50:picture 8:picture 38:picture -:picture -:picture x:picture =:picture
EXPR: 1 | POS | INT | 0 | 20 | 20 | (50+(8-38))=x | 50 8 38 - + x = | 50:picture 8:picture 38:picture -:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 4 | x=((50-8)-38) | x 50 8 - 38 - = | x:picture 50:picture 8:picture -:picture 38:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 80 | x=((50-8)+38) | x 50 8 - 38 + = | x:picture 50:picture 8:picture -:picture 38:picture +:picture =:picture
EXPR: 1 | POS | INT | 0 | 20 | 20 | ((50+8)-38)=x | 50 8 + 38 - x = | 50:picture 8:picture +:picture 38:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 4 | (50-(8+38))=x | 50 8 38 + - x = | 50:picture 8:picture 38:picture +:picture -:picture x:picture =:picture
EXPR: 1 | POS | INT | 0 | 20 | 20 | x=((50+8)-38) | x 50 8 + 38 - = | x:picture 50:picture 8:picture +:picture 38:picture -:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 96 | x=((50+8)+38) | x 50 8 + 38 + = | x:picture 50:picture 8:picture +:picture 38:picture +:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 80 | ((50-8)+38)=x | 50 8 - 38 + x = | 50:picture 8:picture -:picture 38:picture +:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 4 | ((50-8)-38)=x | 50 8 - 38 - x = | 50:picture 8:picture -:picture 38:picture -:picture x:picture =:picture
EXPR: 0 | POS | INT | 0 | 20 | 96 | ((50+8)+38)=x | 50 8 + 38 + x = | 50:picture 8:picture +:picture 38:picture +:picture x:picture =:picture
