parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 80 | 33292 | x=(11890+21402) | x 11890 21402 + = | x:dollar 11890:dollar 21402:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 80 | 254469780 | x=(11890*21402) | x 11890 21402 * = | x:students 11890:dollar 21402:students *:students =:students
EXPR: 0 | POS | INT | 10 | 80 | 254469780 | (11890*21402)=x | 11890 21402 * x = | 11890:dollar 21402:students *:students x:students =:students
EXPR: 0 | POS | INT | 10 | 80 | 33292 | (11890+21402)=x | 11890 21402 + x = | 11890:dollar 21402:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 9512 | 11890=(21402-x) | 11890 21402 x - = | 11890:dollar 21402:dollar x:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 254469780 | (x/11890)=21402 | x 11890 / 21402 = | x:students 11890:dollar /:students 21402:students =:students
EXPR: 0 | POS | INT | 12 | 80 | 33292 | (x-11890)=21402 | x 11890 - 21402 = | x:dollar 11890:dollar -:dollar 21402:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 33292 | 11890=(x-21402) | 11890 x 21402 - = | 11890:dollar x:dollar 21402:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 9512 | (21402-11890)=x | 21402 11890 - x = | 21402:dollar 11890:dollar -:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 9512 | x=(21402-11890) | x 21402 11890 - = | x:dollar 21402:dollar 11890:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 9512 | (x+11890)=21402 | x 11890 + 21402 = | x:dollar 11890:dollar +:dollar 21402:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 80 | 254469780 | 11890=(x/21402) | 11890 x 21402 / = | 11890:students x:students 21402:dollar /:students =:students
EXPR: 0 | POS | INT | 12 | 80 | 9512 | (11890+x)=21402 | 11890 x + 21402 = | 11890:dollar x:dollar +:dollar 21402:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 80 | 9512 | (21402-x)=11890 | 21402 x - 11890 = | 21402:dollar x:dollar -:dollar 11890:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 80 | 33292 | (x-21402)=11890 | x 21402 - 11890 = | x:dollar 21402:dollar -:dollar 11890:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 80 | 254469780 | 21402=(x/11890) | 21402 x 11890 / = | 21402:students x:students 11890:dollar /:students =:students
EXPR: 0 | POS | INT | 14 | 80 | 254469780 | (x/21402)=11890 | x 21402 / 11890 = | x:students 21402:dollar /:students 11890:students =:students
EXPR: 0 | POS | INT | 14 | 80 | 9512 | 21402=(11890+x) | 21402 11890 x + = | 21402:dollar 11890:dollar x:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 80 | 33292 | 21402=(x-11890) | 21402 x 11890 - = | 21402:dollar x:dollar 11890:dollar -:dollar =:dollar
EXPR: 0 | POS | INT | 14 | 80 | 9512 | 21402=(x+11890) | 21402 x 11890 + = | 21402:dollar x:dollar 11890:dollar +:dollar =:dollar
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
