parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 6 | 34 | x=((9*3)+7) | x 9 3 * 7 + = | x:potato 9:potato 3:minute *:potato 7:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 30 | (9+(3*7))=x | 9 3 7 * + x = | 9:potato 3:minute 7:potato *:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 30 | x=(9+(3*7)) | x 9 3 7 * + = | x:potato 9:potato 3:minute 7:potato *:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 20 | x=((9*3)-7) | x 9 3 * 7 - = | x:potato 9:potato 3:minute *:potato 7:potato -:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 10 | x=((9/3)+7) | x 9 3 / 7 + = | x:potato 9:potato 3:minute /:potato 7:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 34 | ((9*3)+7)=x | 9 3 * 7 + x = | 9:potato 3:minute *:potato 7:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 10 | ((9/3)+7)=x | 9 3 / 7 + x = | 9:potato 3:minute /:potato 7:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 6 | 20 | ((9*3)-7)=x | 9 3 * 7 - x = | 9:potato 3:minute *:potato 7:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 12 | 6 | 48 | x=(3*(9+7)) | x 3 9 7 + * = | x:LENGTH 3:LENGTH 9:potato 7:potato +:potato *:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 6 | 6 | x=((9-7)*3) | x 9 7 - 3 * = | x:LENGTH 9:potato 7:potato -:potato 3:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 6 | 48 | x=((9+7)*3) | x 9 7 + 3 * = | x:minute 9:potato 7:potato +:potato 3:minute *:minute =:minute
EXPR: 1 | POS | INT | 12 | 6 | 6 | x=(3*(9-7)) | x 3 9 7 - * = | x:potato 3:minute 9:potato 7:potato -:potato *:potato =:potato
EXPR: 1 | POS | INT | 12 | 6 | 6 | (3*(9-7))=x | 3 9 7 - * x = | 3:minute 9:potato 7:potato -:potato *:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 6 | 34 | (x-(9*3))=7 | x 9 3 * - 7 = | x:potato 9:potato 3:minute *:potato -:potato 7:potato =:potato
EXPR: 0 | POS | INT | 12 | 6 | 4 | ((9/3)+x)=7 | 9 3 / x + 7 = | 9:potato 3:minute /:potato x:potato +:potato 7:potato =:potato
EXPR: 0 | POS | INT | 12 | 6 | 48 | (3*(9+7))=x | 3 9 7 + * x = | 3:minute 9:potato 7:potato +:potato *:potato x:potato =:potato
EXPR: 0 | POS | INT | 14 | 6 | 34 | 9=((x-7)/3) | 9 x 7 - 3 / = | 9:potato x:potato 7:potato -:potato 3:minute /:potato =:potato
EXPR: 1 | POS | INT | 14 | 6 | 6 | (x/(9-7))=3 | x 9 7 - / 3 = | x:minute 9:potato 7:potato -:potato /:minute 3:minute =:minute
