parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 4 | 4 | ((x*9)-20)=16 | x 9 * 20 - 16 = | x:point 9:pound *:pound 20:pound -:pound 16:pound =:pound
EXPR: 1 | POS | INT | 2 | 4 | 4 | 9=((20+16)/x) | 9 20 16 + x / = | 9:pound 20:pound 16:pound +:pound x:point /:pound =:pound
EXPR: 1 | POS | INT | 2 | 4 | 4 | ((9*x)-20)=16 | 9 x * 20 - 16 = | 9:pound x:point *:pound 20:pound -:pound 16:pound =:pound
EXPR: 1 | POS | INT | 4 | 4 | 4 | ((x*9)-16)=20 | x 9 * 16 - 20 = | x:point 9:pound *:pound 16:pound -:pound 20:pound =:pound
EXPR: 1 | POS | INT | 4 | 4 | 4 | ((9*x)-16)=20 | 9 x * 16 - 20 = | 9:pound x:point *:pound 16:pound -:pound 20:pound =:pound
EXPR: 1 | POS | INT | 4 | 4 | 4 | 20=((x*9)-16) | 20 x 9 * 16 - = | 20:pound x:point 9:pound *:pound 16:pound -:pound =:pound
EXPR: 1 | POS | INT | 4 | 4 | 4 | 20=((9*x)-16) | 20 9 x * 16 - = | 20:pound 9:pound x:point *:pound 16:pound -:pound =:pound
EXPR: 1 | POS | INT | 7 | 4 | 4 | 16=((x*9)-20) | 16 x 9 * 20 - = | 16:pound x:point 9:pound *:pound 20:pound -:pound =:pound
EXPR: 1 | POS | INT | 7 | 4 | 4 | ((20+16)/x)=9 | 20 16 + x / 9 = | 20:pound 16:pound +:pound x:point /:pound 9:pound =:pound
EXPR: 1 | POS | INT | 7 | 4 | 4 | 16=((9*x)-20) | 16 9 x * 20 - = | 16:pound 9:pound x:point *:pound 20:pound -:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 464 | x=((9+20)*16) | x 9 20 + 16 * = | x:point 9:pound 20:pound +:pound 16:point *:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 324 | x=(9*(20+16)) | x 9 20 16 + * = | x:point 9:point 20:pound 16:pound +:pound *:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 36 | x=(9*(20-16)) | x 9 20 16 - * = | x:point 9:point 20:pound 16:pound -:pound *:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 13 | ((9+20)-16)=x | 9 20 + 16 - x = | 9:pound 20:pound +:pound 16:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 5 | (9-(20-16))=x | 9 20 16 - - x = | 9:pound 20:pound 16:pound -:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 36 | (9*(20-16))=x | 9 20 16 - * x = | 9:point 20:pound 16:pound -:pound *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 5 | ((9-20)+16)=x | 9 20 - 16 + x = | 9:pound 20:pound -:pound 16:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 13 | x=(9+(20-16)) | x 9 20 16 - + = | x:pound 9:pound 20:pound 16:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 45 | ((9+20)+16)=x | 9 20 + 16 + x = | 9:pound 20:pound +:pound 16:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 13 | (9+(20-16))=x | 9 20 16 - + x = | 9:pound 20:pound 16:pound -:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 45 | x=(9+(20+16)) | x 9 20 16 + + = | x:pound 9:pound 20:pound 16:pound +:pound +:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 464 | ((9+20)*16)=x | 9 20 + 16 * x = | 9:pound 20:pound +:pound 16:point *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 45 | (9+(20+16))=x | 9 20 16 + + x = | 9:pound 20:pound 16:pound +:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 5 | x=(9-(20-16)) | x 9 20 16 - - = | x:pound 9:pound 20:pound 16:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 324 | (9*(20+16))=x | 9 20 16 + * x = | 9:point 20:pound 16:pound +:pound *:point x:point =:point
EXPR: 0 | POS | INT | 10 | 4 | 13 | x=((9+20)-16) | x 9 20 + 16 - = | x:pound 9:pound 20:pound +:pound 16:pound -:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 5 | x=((9-20)+16) | x 9 20 - 16 + = | x:pound 9:pound 20:pound -:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 10 | 4 | 45 | x=((9+20)+16) | x 9 20 + 16 + = | x:pound 9:pound 20:pound +:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 324 | 9=(x/(20+16)) | 9 x 20 16 + / = | 9:point x:point 20:pound 16:pound +:pound /:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 464 | (x/(9+20))=16 | x 9 20 + / 16 = | x:point 9:pound 20:pound +:pound /:point 16:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 27 | ((9+x)-20)=16 | 9 x + 20 - 16 = | 9:pound x:pound +:pound 20:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | (x-(9+20))=16 | x 9 20 + - 16 = | x:pound 9:pound 20:pound +:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=((x+20)-16) | 9 x 20 + 16 - = | 9:pound x:pound 20:pound +:pound 16:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=((20-16)+x) | 9 20 16 - x + = | 9:pound 20:pound 16:pound -:pound x:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | 9=(20-(x-16)) | 9 20 x 16 - - = | 9:pound 20:pound x:pound 16:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 500 | x=(20*(9+16)) | x 20 9 16 + * = | x:point 20:point 9:pound 16:pound +:pound *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 27 | 9=((20-x)+16) | 9 20 x - 16 + = | 9:pound 20:pound x:pound -:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | ((9-x)+20)=16 | 9 x - 20 + 16 = | 9:pound x:pound -:pound 20:pound +:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 36 | 9=(x/(20-16)) | 9 x 20 16 - / = | 9:point x:point 20:pound 16:pound -:pound /:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 5 | ((9+16)-20)=x | 9 16 + 20 - x = | 9:pound 16:pound +:pound 20:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 500 | x=((9+16)*20) | x 9 16 + 20 * = | x:point 9:pound 16:pound +:pound 20:point *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 13 | (9-(16-20))=x | 9 16 20 - - x = | 9:pound 16:pound 20:pound -:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | ((x+9)-20)=16 | x 9 + 20 - 16 = | x:pound 9:pound +:pound 20:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | ((x-9)-20)=16 | x 9 - 20 - 16 = | x:pound 9:pound -:pound 20:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | x=(9+(16-20)) | x 9 16 20 - + = | x:pound 9:pound 16:pound 20:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | ((9-16)+20)=x | 9 16 - 20 + x = | 9:pound 16:pound -:pound 20:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | (9+(16-20))=x | 9 16 20 - + x = | 9:pound 16:pound 20:pound -:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | (9-(x-20))=16 | 9 x 20 - - 16 = | 9:pound x:pound 20:pound -:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | ((9+20)-x)=16 | 9 20 + x - 16 = | 9:pound 20:pound +:pound x:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 176 | ((20-9)*16)=x | 20 9 - 16 * x = | 20:pound 9:pound -:pound 16:point *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 27 | ((9-20)+x)=16 | 9 20 - x + 16 = | 9:pound 20:pound -:pound x:pound +:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | x=(20+(9-16)) | x 20 9 16 - + = | x:pound 20:pound 9:pound 16:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | ((x-9)+20)=16 | x 9 - 20 + 16 = | x:pound 9:pound -:pound 20:pound +:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | 9=(x-(20+16)) | 9 x 20 16 + - = | 9:pound x:pound 20:pound 16:pound +:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | x=(20+(9+16)) | x 20 9 16 + + = | x:pound 20:pound 9:pound 16:pound +:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | ((9+16)+20)=x | 9 16 + 20 + x = | 9:pound 16:pound +:pound 20:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 45 | (20+(9+16))=x | 20 9 16 + + x = | 20:pound 9:pound 16:pound +:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | (20-(9-16))=x | 20 9 16 - - x = | 20:pound 9:pound 16:pound -:pound -:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | (9+(x-20))=16 | 9 x 20 - + 16 = | 9:pound x:pound 20:pound -:pound +:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | x=(20-(9-16)) | x 20 9 16 - - = | x:pound 20:pound 9:pound 16:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 176 | x=((20-9)*16) | x 20 9 - 16 * = | x:point 20:pound 9:pound -:pound 16:point *:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 500 | (20*(9+16))=x | 20 9 16 + * x = | 20:point 9:pound 16:pound +:pound *:point x:point =:point
EXPR: 0 | POS | INT | 12 | 4 | 27 | ((20-9)+16)=x | 20 9 - 16 + x = | 20:pound 9:pound -:pound 16:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | (x-(9-20))=16 | x 9 20 - - 16 = | x:pound 9:pound 20:pound -:pound -:pound 16:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=(x+(20-16)) | 9 x 20 16 - + = | 9:pound x:pound 20:pound 16:pound -:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | (20+(9-16))=x | 20 9 16 - + x = | 20:pound 9:pound 16:pound -:pound +:pound x:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=(20+(x-16)) | 9 20 x 16 - + = | 9:pound 20:pound x:pound 16:pound -:pound +:pound =:pound
EXPR: 1 | POS | INT | 12 | 4 | 4 | (x*9)=(20+16) | x 9 * 20 16 + = | x:point 9:pound *:pound 20:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=(20-(16-x)) | 9 20 16 x - - = | 9:pound 20:pound 16:pound x:pound -:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | x=((20-9)+16) | x 20 9 - 16 + = | x:pound 20:pound 9:pound -:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | x=((9-16)+20) | x 9 16 - 20 + = | x:pound 9:pound 16:pound -:pound 20:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | 9=((20+16)-x) | 9 20 16 + x - = | 9:pound 20:pound 16:pound +:pound x:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 13 | x=(9-(16-20)) | x 9 16 20 - - = | x:pound 9:pound 16:pound 20:pound -:pound -:pound =:pound
EXPR: 1 | POS | INT | 12 | 4 | 4 | (9*x)=(20+16) | 9 x * 20 16 + = | 9:pound x:point *:pound 20:pound 16:pound +:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | 9=((20+x)-16) | 9 20 x + 16 - = | 9:pound 20:pound x:pound +:pound 16:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 5 | x=((9+16)-20) | x 9 16 + 20 - = | x:pound 9:pound 16:pound +:pound 20:pound -:pound =:pound
EXPR: 0 | POS | INT | 12 | 4 | 27 | (x+(9-20))=16 | x 9 20 - + 16 = | x:pound 9:pound 20:pound -:pound +:pound 16:pound =:pound
