parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 25 | 42 | x=(24+18) | x 24 18 + = | x:student 24:student 18:student +:student =:student
EXPR: 0 | POS | INT | 10 | 25 | 432 | x=(24*18) | x 24 18 * = | x:UNKNOWN 24:student 18:UNKNOWN *:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 25 | 6 | (24-18)=x | 24 18 - x = | 24:student 18:student -:student x:student =:student
EXPR: 0 | POS | INT | 10 | 25 | 432 | (24*18)=x | 24 18 * x = | 24:student 18:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 25 | 6 | x=(24-18) | x 24 18 - = | x:student 24:student 18:student -:student =:student
EXPR: 0 | POS | INT | 10 | 25 | 42 | (24+18)=x | 24 18 + x = | 24:student 18:student +:student x:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 6 | (24-x)=18 | 24 x - 18 = | 24:student x:student -:student 18:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 6 | 24=(18+x) | 24 18 x + = | 24:student 18:student x:student +:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 432 | (x/24)=18 | x 24 / 18 = | x:UNKNOWN 24:student /:UNKNOWN 18:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 25 | 42 | (x-24)=18 | x 24 - 18 = | x:student 24:student -:student 18:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 42 | 24=(x-18) | 24 x 18 - = | 24:student x:student 18:student -:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 6 | 24=(x+18) | 24 x 18 + = | 24:student x:student 18:student +:student =:student
EXPR: 0 | POS | INT | 12 | 25 | 432 | 24=(x/18) | 24 x 18 / = | 24:UNKNOWN x:UNKNOWN 18:student /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 25 | 42 | (x-18)=24 | x 18 - 24 = | x:student 18:student -:student 24:student =:student
EXPR: 0 | POS | INT | 14 | 25 | 432 | 18=(x/24) | 18 x 24 / = | 18:UNKNOWN x:UNKNOWN 24:student /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 25 | 6 | (x+18)=24 | x 18 + 24 = | x:student 18:student +:student 24:student =:student
EXPR: 0 | POS | INT | 14 | 25 | 432 | (x/18)=24 | x 18 / 24 = | x:UNKNOWN 18:student /:UNKNOWN 24:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 25 | 6 | 18=(24-x) | 18 24 x - = | 18:student 24:student x:student -:student =:student
EXPR: 0 | POS | INT | 14 | 25 | 6 | (18+x)=24 | 18 x + 24 = | 18:student x:student +:student 24:student =:student
EXPR: 0 | POS | INT | 14 | 25 | 42 | 18=(x-24) | 18 x 24 - = | 18:student x:student 24:student -:student =:student
NET 20 unique, non-negative, integer-valued solutions found out of 136 total solutions
