parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 20 | 80 | (4*20)=x | 4 20 * x = | 4:president 20:UNKNOWN *:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 10 | 20 | 80 | x=(4*20) | x 4 20 * = | x:president 4:president 20:member *:president =:president
EXPR: 0 | POS | INT | 12 | 20 | 5 | (4*x)=20 | 4 x * 20 = | 4:president x:member *:member 20:member =:member
EXPR: 0 | POS | INT | 12 | 20 | 5 | x=(20/4) | x 20 4 / = | x:member 20:member 4:president /:member =:member
EXPR: 0 | POS | INT | 12 | 20 | 5 | 4=(20/x) | 4 20 x / = | 4:member 20:member x:UNKNOWN /:member =:member
EXPR: 0 | POS | INT | 12 | 20 | 80 | 4=(x/20) | 4 x 20 / = | 4:UNKNOWN x:UNKNOWN 20:member /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 20 | 5 | (x*4)=20 | x 4 * 20 = | x:UNKNOWN 4:member *:member 20:member =:member
EXPR: 0 | POS | INT | 12 | 20 | 80 | (x/4)=20 | x 4 / 20 = | x:UNKNOWN 4:president /:UNKNOWN 20:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 12 | 20 | 5 | (20/4)=x | 20 4 / x = | 20:UNKNOWN 4:president /:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 14 | 20 | 5 | (20/x)=4 | 20 x / 4 = | 20:president x:UNKNOWN /:president 4:president =:president
EXPR: 0 | POS | INT | 14 | 20 | 80 | (x/20)=4 | x 20 / 4 = | x:president 20:member /:president 4:president =:president
EXPR: 0 | POS | INT | 14 | 20 | 5 | 20=(4*x) | 20 4 x * = | 20:member 4:president x:member *:member =:member
EXPR: 0 | POS | INT | 14 | 20 | 5 | 20=(x*4) | 20 x 4 * = | 20:member x:UNKNOWN 4:member *:member =:member
EXPR: 0 | POS | INT | 14 | 20 | 80 | 20=(x/4) | 20 x 4 / = | 20:UNKNOWN x:UNKNOWN 4:president /:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 20 | 20 | 24 | x=(4+20) | x 4 20 + = | x:president 4:president 20:president +:president =:president
EXPR: 0 | POS | INT | 20 | 20 | 24 | (4+20)=x | 4 20 + x = | 4:president 20:president +:president x:president =:president
EXPR: 0 | POS | INT | 22 | 20 | 24 | 4=(x-20) | 4 x 20 - = | 4:president x:president 20:president -:president =:president
EXPR: 0 | POS | INT | 22 | 20 | 16 | 4=(20-x) | 4 20 x - = | 4:member 20:member x:member -:member =:member
EXPR: 0 | POS | INT | 22 | 20 | 16 | x=(20-4) | x 20 4 - = | x:member 20:member 4:member -:member =:member
EXPR: 0 | POS | INT | 22 | 20 | 16 | (x+4)=20 | x 4 + 20 = | x:member 4:member +:member 20:member =:member
EXPR: 0 | POS | INT | 22 | 20 | 24 | (x-4)=20 | x 4 - 20 = | x:member 4:member -:member 20:member =:member
EXPR: 0 | POS | INT | 22 | 20 | 16 | (4+x)=20 | 4 x + 20 = | 4:president x:president +:president 20:president =:president
EXPR: 0 | POS | INT | 22 | 20 | 16 | (20-4)=x | 20 4 - x = | 20:UNKNOWN 4:UNKNOWN -:UNKNOWN x:UNKNOWN =:UNKNOWN
EXPR: 0 | POS | INT | 24 | 20 | 16 | 20=(x+4) | 20 x 4 + = | 20:president x:president 4:president +:president =:president
EXPR: 0 | POS | INT | 24 | 20 | 16 | (20-x)=4 | 20 x - 4 = | 20:president x:president -:president 4:president =:president
EXPR: 0 | POS | INT | 24 | 20 | 24 | (x-20)=4 | x 20 - 4 = | x:president 20:president -:president 4:president =:president
EXPR: 0 | POS | INT | 24 | 20 | 24 | 20=(x-4) | 20 x 4 - = | 20:president x:president 4:president -:president =:president
EXPR: 0 | POS | INT | 24 | 20 | 16 | 20=(4+x) | 20 4 x + = | 20:UNKNOWN 4:UNKNOWN x:UNKNOWN +:UNKNOWN =:UNKNOWN
NET 28 unique, non-negative, integer-valued solutions found out of 324 total solutions
