parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 8 | 8 | ((10+22)/x)=4 | 10 22 + x / 4 = | 10:soda 22:soda +:soda x:shelf /:soda 4:soda =:soda
EXPR: 0 | POS | INT | 2 | 8 | 3 | 10=(22-(x*4)) | 10 22 x 4 * - = | 10:soda 22:soda x:shelf 4:soda *:soda -:soda =:soda
EXPR: 0 | POS | INT | 2 | 8 | 3 | 10=(22-(4*x)) | 10 22 4 x * - = | 10:soda 22:soda 4:soda x:shelf *:soda -:soda =:soda
EXPR: 1 | POS | INT | 4 | 8 | 8 | 10=((x*4)-22) | 10 x 4 * 22 - = | 10:soda x:shelf 4:soda *:soda 22:soda -:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 3 | ((22-10)/x)=4 | 22 10 - x / 4 = | 22:soda 10:soda -:soda x:shelf /:soda 4:soda =:soda
EXPR: 1 | POS | INT | 4 | 8 | 8 | 10=((4*x)-22) | 10 4 x * 22 - = | 10:soda 4:soda x:shelf *:soda 22:soda -:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 3 | (10+(4*x))=22 | 10 4 x * + 22 = | 10:soda 4:soda x:shelf *:soda +:soda 22:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 3 | (10+(x*4))=22 | 10 x 4 * + 22 = | 10:soda x:shelf 4:soda *:soda +:soda 22:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 3 | 22=(10+(x*4)) | 22 10 x 4 * + = | 22:soda 10:soda x:shelf 4:soda *:soda +:soda =:soda
EXPR: 0 | POS | INT | 4 | 8 | 3 | 22=(10+(4*x)) | 22 10 4 x * + = | 22:soda 10:soda 4:soda x:shelf *:soda +:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | 22=((x*4)+10) | 22 x 4 * 10 + = | 22:soda x:shelf 4:soda *:soda 10:soda +:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | 22=((4*x)-10) | 22 4 x * 10 - = | 22:soda 4:soda x:shelf *:soda 10:soda -:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | ((x*4)-10)=22 | x 4 * 10 - 22 = | x:shelf 4:soda *:soda 10:soda -:soda 22:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | ((x*4)+10)=22 | x 4 * 10 + 22 = | x:shelf 4:soda *:soda 10:soda +:soda 22:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | 22=((4*x)+10) | 22 4 x * 10 + = | 22:soda 4:soda x:shelf *:soda 10:soda +:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | (22-(4*x))=10 | 22 4 x * - 10 = | 22:soda 4:soda x:shelf *:soda -:soda 10:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | 22=((x*4)-10) | 22 x 4 * 10 - = | 22:soda x:shelf 4:soda *:soda 10:soda -:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | (22-(x*4))=10 | 22 x 4 * - 10 = | 22:soda x:shelf 4:soda *:soda -:soda 10:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | 4=((10+22)/x) | 4 10 22 + x / = | 4:soda 10:soda 22:soda +:soda x:shelf /:soda =:soda
EXPR: 1 | POS | INT | 7 | 8 | 8 | ((4*x)-10)=22 | 4 x * 10 - 22 = | 4:soda x:shelf *:soda 10:soda -:soda 22:soda =:soda
EXPR: 0 | POS | INT | 7 | 8 | 3 | ((4*x)+10)=22 | 4 x * 10 + 22 = | 4:soda x:shelf *:soda 10:soda +:soda 22:soda =:soda
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((4*x)-22)=10 | 4 x * 22 - 10 = | 4:soda x:shelf *:soda 22:soda -:soda 10:soda =:soda
EXPR: 1 | POS | INT | 9 | 8 | 8 | ((x*4)-22)=10 | x 4 * 22 - 10 = | x:shelf 4:soda *:soda 22:soda -:soda 10:soda =:soda
EXPR: 0 | POS | INT | 9 | 8 | 3 | 4=((22-10)/x) | 4 22 10 - x / = | 4:soda 22:soda 10:soda -:soda x:shelf /:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 128 | x=((10+22)*4) | x 10 22 + 4 * = | x:shelf 10:soda 22:soda +:soda 4:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 260 | x=(10*(22+4)) | x 10 22 4 + * = | x:shelf 10:shelf 22:soda 4:soda +:soda *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 180 | x=(10*(22-4)) | x 10 22 4 - * = | x:shelf 10:shelf 22:soda 4:soda -:soda *:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 28 | ((10+22)-4)=x | 10 22 + 4 - x = | 10:soda 22:soda +:soda 4:soda -:soda x:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 180 | (10*(22-4))=x | 10 22 4 - * x = | 10:shelf 22:soda 4:soda -:soda *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 28 | x=(10+(22-4)) | x 10 22 4 - + = | x:soda 10:soda 22:soda 4:soda -:soda +:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 36 | ((10+22)+4)=x | 10 22 + 4 + x = | 10:soda 22:soda +:soda 4:soda +:soda x:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 28 | (10+(22-4))=x | 10 22 4 - + x = | 10:soda 22:soda 4:soda -:soda +:soda x:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 36 | x=(10+(22+4)) | x 10 22 4 + + = | x:soda 10:soda 22:soda 4:soda +:soda +:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 128 | ((10+22)*4)=x | 10 22 + 4 * x = | 10:soda 22:soda +:soda 4:shelf *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 36 | (10+(22+4))=x | 10 22 4 + + x = | 10:soda 22:soda 4:soda +:soda +:soda x:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 260 | (10*(22+4))=x | 10 22 4 + * x = | 10:shelf 22:soda 4:soda +:soda *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 10 | 8 | 28 | x=((10+22)-4) | x 10 22 + 4 - = | x:soda 10:soda 22:soda +:soda 4:soda -:soda =:soda
EXPR: 0 | POS | INT | 10 | 8 | 36 | x=((10+22)+4) | x 10 22 + 4 + = | x:soda 10:soda 22:soda +:soda 4:soda +:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 260 | 10=(x/(22+4)) | 10 x 22 4 + / = | 10:shelf x:shelf 22:soda 4:soda +:soda /:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 128 | (x/(10+22))=4 | x 10 22 + / 4 = | x:shelf 10:soda 22:soda +:soda /:shelf 4:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 16 | ((10+x)-22)=4 | 10 x + 22 - 4 = | 10:soda x:soda +:soda 22:soda -:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 36 | (x-(10+22))=4 | x 10 22 + - 4 = | x:soda 10:soda 22:soda +:soda -:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 16 | 10=(22-(x-4)) | 10 22 x 4 - - = | 10:soda 22:soda x:soda 4:soda -:soda -:soda =:soda
EXPR: 1 | POS | INT | 12 | 8 | 8 | 10=(22-(x+4)) | 10 22 x 4 + - = | 10:soda 22:soda x:soda 4:soda +:soda -:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 308 | x=(22*(10+4)) | x 22 10 4 + * = | x:shelf 22:shelf 10:soda 4:soda +:soda *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 16 | 10=((22-x)+4) | 10 22 x - 4 + = | 10:soda 22:soda x:soda -:soda 4:soda +:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 28 | ((10-x)+22)=4 | 10 x - 22 + 4 = | 10:soda x:soda -:soda 22:soda +:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 180 | 10=(x/(22-4)) | 10 x 22 4 - / = | 10:shelf x:shelf 22:soda 4:soda -:soda /:shelf =:shelf
EXPR: 1 | POS | INT | 12 | 8 | 8 | (10+22)=(4*x) | 10 22 + 4 x * = | 10:soda 22:soda +:soda 4:soda x:shelf *:soda =:soda
EXPR: 1 | POS | INT | 12 | 8 | 8 | (10+22)=(x*4) | 10 22 + x 4 * = | 10:soda 22:soda +:soda x:shelf 4:soda *:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 308 | x=((10+4)*22) | x 10 4 + 22 * = | x:shelf 10:soda 4:soda +:soda 22:shelf *:shelf =:shelf
EXPR: 1 | POS | INT | 12 | 8 | 8 | 10=((22-4)-x) | 10 22 4 - x - = | 10:soda 22:soda 4:soda -:soda x:soda -:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 28 | (10-(4-22))=x | 10 4 22 - - x = | 10:soda 4:soda 22:soda -:soda -:soda x:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 16 | ((x+10)-22)=4 | x 10 + 22 - 4 = | x:soda 10:soda +:soda 22:soda -:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 36 | ((x-10)-22)=4 | x 10 - 22 - 4 = | x:soda 10:soda -:soda 22:soda -:soda 4:soda =:soda
EXPR: 1 | POS | INT | 12 | 8 | 8 | 10=((22-x)-4) | 10 22 x - 4 - = | 10:soda 22:soda x:soda -:soda 4:soda -:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 132 | x=(22*(10-4)) | x 22 10 4 - * = | x:shelf 22:shelf 10:soda 4:soda -:soda *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 28 | ((10-4)+22)=x | 10 4 - 22 + x = | 10:soda 4:soda -:soda 22:soda +:soda x:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 132 | ((10-4)*22)=x | 10 4 - 22 * x = | 10:soda 4:soda -:soda 22:shelf *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 28 | (10-(x-22))=4 | 10 x 22 - - 4 = | 10:soda x:soda 22:soda -:soda -:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 132 | x=((10-4)*22) | x 10 4 - 22 * = | x:shelf 10:soda 4:soda -:soda 22:shelf *:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 28 | ((10+22)-x)=4 | 10 22 + x - 4 = | 10:soda 22:soda +:soda x:soda -:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 48 | ((22-10)*4)=x | 22 10 - 4 * x = | 22:soda 10:soda -:soda 4:shelf *:shelf x:shelf =:shelf
EXPR: 0 | POS | INT | 12 | 8 | 16 | ((10-22)+x)=4 | 10 22 - x + 4 = | 10:soda 22:soda -:soda x:soda +:soda 4:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 28 | x=(22+(10-4)) | x 22 10 4 - + = | x:soda 22:soda 10:soda 4:soda -:soda +:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 36 | 10=(x-(22+4)) | 10 x 22 4 + - = | 10:soda x:soda 22:soda 4:soda +:soda -:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 36 | x=(22+(10+4)) | x 22 10 4 + + = | x:soda 22:soda 10:soda 4:soda +:soda +:soda =:soda
EXPR: 0 | POS | INT | 12 | 8 | 36 | ((10+4)+22)=x | 10 4 + 22 + x = | 10:soda 4:soda +:soda 22:soda +:soda x:soda =:soda
