parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 12 | 12 | x=(2*(15-9)) | x 2 15 9 - * = | x:dollar 2:dollar 15:people 9:people -:people *:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 12 | 48 | x=(2*(15+9)) | x 2 15 9 + * = | x:dollar 2:dollar 15:people 9:people +:people *:dollar =:dollar
EXPR: 1 | POS | INT | 0 | 12 | 12 | (2*(15-9))=x | 2 15 9 - * x = | 2:dollar 15:people 9:people -:people *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 0 | 12 | 48 | (2*(15+9))=x | 2 15 9 + * x = | 2:dollar 15:people 9:people +:people *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 2 | 12 | 12 | 2=(x/(15-9)) | 2 x 15 9 - / = | 2:dollar x:dollar 15:people 9:people -:people /:dollar =:dollar
EXPR: 0 | POS | INT | 2 | 12 | 48 | 2=(x/(15+9)) | 2 x 15 9 + / = | 2:dollar x:dollar 15:people 9:people +:people /:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 12 | 48 | ((15+9)*2)=x | 15 9 + 2 * x = | 15:people 9:people +:people 2:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 12 | 12 | x=((15-9)*2) | x 15 9 - 2 * = | x:dollar 15:people 9:people -:people 2:dollar *:dollar =:dollar
EXPR: 0 | POS | INT | 5 | 12 | 48 | x=((15+9)*2) | x 15 9 + 2 * = | x:dollar 15:people 9:people +:people 2:dollar *:dollar =:dollar
EXPR: 1 | POS | INT | 5 | 12 | 12 | ((15-9)*2)=x | 15 9 - 2 * x = | 15:people 9:people -:people 2:dollar *:dollar x:dollar =:dollar
EXPR: 1 | POS | INT | 7 | 12 | 12 | (x/(15-9))=2 | x 15 9 - / 2 = | x:dollar 15:people 9:people -:people /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 7 | 12 | 48 | (x/(15+9))=2 | x 15 9 + / 2 = | x:dollar 15:people 9:people +:people /:dollar 2:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 39 | x=((2*15)+9) | x 2 15 * 9 + = | x:dollar 2:dollar 15:people *:dollar 9:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 39 | ((2*15)+9)=x | 2 15 * 9 + x = | 2:dollar 15:people *:people 9:people +:people x:people =:people
EXPR: 0 | POS | INT | 10 | 12 | 21 | ((2*15)-9)=x | 2 15 * 9 - x = | 2:dollar 15:people *:people 9:people -:people x:people =:people
EXPR: 0 | POS | INT | 10 | 12 | 137 | x=(2+(15*9)) | x 2 15 9 * + = | x:dollar 2:dollar 15:people 9:dollar *:dollar +:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 21 | x=((2*15)-9) | x 2 15 * 9 - = | x:people 2:dollar 15:people *:people 9:people -:people =:people
EXPR: 0 | POS | INT | 10 | 12 | 153 | x=((2+15)*9) | x 2 15 + 9 * = | x:dollar 2:dollar 15:dollar +:dollar 9:people *:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 153 | ((2+15)*9)=x | 2 15 + 9 * x = | 2:dollar 15:dollar +:dollar 9:people *:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 10 | 12 | 137 | (2+(15*9))=x | 2 15 9 * + x = | 2:dollar 15:dollar 9:people *:dollar +:dollar x:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 105 | (2+(x/15))=9 | 2 x 15 / + 9 = | 2:dollar x:dollar 15:people /:dollar +:dollar 9:dollar =:dollar
EXPR: 0 | POS | INT | 12 | 12 | 33 | ((2*9)+15)=x | 2 9 * 15 + x = | 2:dollar 9:people *:people 15:people +:people x:people =:people
