parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 40 | 250 | x=(100/0.4) | x 100 0.4 / = | x:student 100:student 0.4:time /:student =:student
EXPR: 1 | POS | INT | 0 | 40 | 40 | (100*0.4)=x | 100 0.4 * x = | 100:student 0.4:time *:student x:student =:student
EXPR: 1 | POS | INT | 0 | 40 | 40 | x=(100*0.4) | x 100 0.4 * = | x:student 100:student 0.4:time *:student =:student
EXPR: 0 | POS | INT | 0 | 40 | 250 | (100/0.4)=x | 100 0.4 / x = | 100:student 0.4:time /:student x:student =:student
EXPR: 1 | POS | INT | 2 | 40 | 40 | 100=(x/0.4) | 100 x 0.4 / = | 100:student x:student 0.4:time /:student =:student
EXPR: 0 | POS | INT | 2 | 40 | 250 | 100=(x*0.4) | 100 x 0.4 * = | 100:student x:student 0.4:time *:student =:student
EXPR: 0 | POS | INT | 2 | 40 | 250 | 100=(0.4*x) | 100 0.4 x * = | 100:student 0.4:time x:student *:student =:student
EXPR: 0 | POS | INT | 4 | 40 | 250 | (0.4*x)=100 | 0.4 x * 100 = | 0.4:time x:student *:student 100:student =:student
EXPR: 0 | POS | INT | 4 | 40 | 250 | (x*0.4)=100 | x 0.4 * 100 = | x:student 0.4:time *:student 100:student =:student
EXPR: 1 | POS | INT | 4 | 40 | 40 | (x/0.4)=100 | x 0.4 / 100 = | x:student 0.4:time /:student 100:student =:student
EXPR: 0 | POS | FRA | 10 | 40 | 100.4 | (100+0.4)=x | 100 0.4 + x = | 100:student 0.4:student +:student x:student =:student
EXPR: 0 | POS | FRA | 10 | 40 | 100.4 | x=(100+0.4) | x 100 0.4 + = | x:student 100:student 0.4:student +:student =:student
EXPR: 0 | POS | FRA | 10 | 40 | 99.6 | (100-0.4)=x | 100 0.4 - x = | 100:student 0.4:student -:student x:student =:student
EXPR: 0 | POS | FRA | 10 | 40 | 99.6 | x=(100-0.4) | x 100 0.4 - = | x:student 100:student 0.4:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 40 | 99.6 | 100=(x+0.4) | 100 x 0.4 + = | 100:student x:student 0.4:student +:student =:student
EXPR: 0 | POS | FRA | 12 | 40 | 0.004 | 100=(0.4/x) | 100 0.4 x / = | 100:time 0.4:time x:student /:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 0.004 | (x*100)=0.4 | x 100 * 0.4 = | x:student 100:time *:time 0.4:time =:time
EXPR: 0 | POS | INT | 12 | 40 | 250 | (100/x)=0.4 | 100 x / 0.4 = | 100:time x:student /:time 0.4:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 0.004 | x=(0.4/100) | x 0.4 100 / = | x:time 0.4:time 100:student /:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 100.4 | 100=(x-0.4) | 100 x 0.4 - = | 100:student x:student 0.4:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 40 | 0.004 | (0.4/100)=x | 0.4 100 / x = | 0.4:time 100:student /:time x:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 0.004 | (100*x)=0.4 | 100 x * 0.4 = | 100:time x:student *:time 0.4:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 100.4 | (x-100)=0.4 | x 100 - 0.4 = | x:student 100:student -:student 0.4:student =:student
EXPR: 0 | POS | FRA | 12 | 40 | 99.6 | (100-x)=0.4 | 100 x - 0.4 = | 100:student x:student -:student 0.4:student =:student
EXPR: 1 | POS | INT | 12 | 40 | 40 | (x/100)=0.4 | x 100 / 0.4 = | x:time 100:student /:time 0.4:time =:time
EXPR: 0 | POS | FRA | 12 | 40 | 99.6 | 100=(0.4+x) | 100 0.4 x + = | 100:student 0.4:student x:student +:student =:student
EXPR: 1 | POS | INT | 14 | 40 | 40 | 0.4=(x/100) | 0.4 x 100 / = | 0.4:time x:time 100:student /:time =:time
EXPR: 0 | POS | INT | 14 | 40 | 250 | 0.4=(100/x) | 0.4 100 x / = | 0.4:time 100:time x:student /:time =:time
EXPR: 0 | POS | FRA | 14 | 40 | 99.6 | (0.4+x)=100 | 0.4 x + 100 = | 0.4:student x:student +:student 100:student =:student
EXPR: 0 | POS | FRA | 14 | 40 | 99.6 | (x+0.4)=100 | x 0.4 + 100 = | x:student 0.4:student +:student 100:student =:student
EXPR: 0 | POS | FRA | 14 | 40 | 0.004 | 0.4=(100*x) | 0.4 100 x * = | 0.4:time 100:student x:time *:time =:time
EXPR: 0 | POS | FRA | 14 | 40 | 0.004 | (0.4/x)=100 | 0.4 x / 100 = | 0.4:time x:student /:time 100:time =:time
EXPR: 0 | POS | FRA | 14 | 40 | 99.6 | 0.4=(100-x) | 0.4 100 x - = | 0.4:student 100:student x:student -:student =:student
EXPR: 0 | POS | FRA | 14 | 40 | 100.4 | 0.4=(x-100) | 0.4 x 100 - = | 0.4:student x:student 100:student -:student =:student
EXPR: 0 | POS | FRA | 14 | 40 | 0.004 | 0.4=(x*100) | 0.4 x 100 * = | 0.4:time x:student 100:time *:time =:time
EXPR: 0 | POS | FRA | 14 | 40 | 100.4 | (x-0.4)=100 | x 0.4 - 100 = | x:student 0.4:student -:student 100:student =:student
NET 36 unique, non-negative solutions found out of 136 total solutions
