parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 35 | 69 | (33+(17+19))=x | 33 17 19 + + x = | 33:piece 17:piece 19:piece +:piece +:piece x:piece =:piece
EXPR: 1 | POS | INT | 0 | 35 | 35 | x=(33-(17-19)) | x 33 17 19 - - = | x:piece 33:piece 17:piece 19:piece -:piece -:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 31 | x=(33+(17-19)) | x 33 17 19 - + = | x:piece 33:piece 17:piece 19:piece -:piece +:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 69 | x=(33+(17+19)) | x 33 17 19 + + = | x:piece 33:piece 17:piece 19:piece +:piece +:piece =:piece
EXPR: 1 | POS | INT | 0 | 35 | 35 | (33-(17-19))=x | 33 17 19 - - x = | 33:piece 17:piece 19:piece -:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 31 | (33+(17-19))=x | 33 17 19 - + x = | 33:piece 17:piece 19:piece -:piece +:piece x:piece =:piece
EXPR: 1 | POS | INT | 0 | 35 | 35 | x=((33-17)+19) | x 33 17 - 19 + = | x:piece 33:piece 17:piece -:piece 19:piece +:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 31 | ((33+17)-19)=x | 33 17 + 19 - x = | 33:piece 17:piece +:piece 19:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 31 | x=((33+17)-19) | x 33 17 + 19 - = | x:piece 33:piece 17:piece +:piece 19:piece -:piece =:piece
EXPR: 0 | POS | INT | 0 | 35 | 69 | x=((33+17)+19) | x 33 17 + 19 + = | x:piece 33:piece 17:piece +:piece 19:piece +:piece =:piece
EXPR: 1 | POS | INT | 0 | 35 | 35 | ((33-17)+19)=x | 33 17 - 19 + x = | 33:piece 17:piece -:piece 19:piece +:piece x:piece =:piece
