parameters: n=5 l=2 k=1 p=5 q=1 m=8
TOTAL 28 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | FRA | 0 | 57.8 | 58.8 | x=(1.0+57.8) | x 1.0 57.8 + = | x:time 1.0:time 57.8:time +:time =:time
EXPR: 0 | POS | FRA | 0 | 57.8 | 58.8 | (1.0+57.8)=x | 1.0 57.8 + x = | 1.0:time 57.8:time +:time x:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 58.8 | (x-1.0)=57.8 | x 1.0 - 57.8 = | x:time 1.0:time -:time 57.8:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 56.8 | (1.0+x)=57.8 | 1.0 x + 57.8 = | 1.0:time x:time +:time 57.8:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 56.8 | (x+1.0)=57.8 | x 1.0 + 57.8 = | x:time 1.0:time +:time 57.8:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 58.8 | 1.0=(x-57.8) | 1.0 x 57.8 - = | 1.0:time x:time 57.8:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 56.8 | x=(57.8-1.0) | x 57.8 1.0 - = | x:time 57.8:time 1.0:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 56.8 | 1.0=(57.8-x) | 1.0 57.8 x - = | 1.0:time 57.8:time x:time -:time =:time
EXPR: 0 | POS | FRA | 2 | 57.8 | 56.8 | (57.8-1.0)=x | 57.8 1.0 - x = | 57.8:time 1.0:time -:time x:time =:time
EXPR: 0 | POS | FRA | 4 | 57.8 | 56.8 | 57.8=(x+1.0) | 57.8 x 1.0 + = | 57.8:time x:time 1.0:time +:time =:time
EXPR: 0 | POS | FRA | 4 | 57.8 | 58.8 | (x-57.8)=1.0 | x 57.8 - 1.0 = | x:time 57.8:time -:time 1.0:time =:time
EXPR: 0 | POS | FRA | 4 | 57.8 | 56.8 | (57.8-x)=1.0 | 57.8 x - 1.0 = | 57.8:time x:time -:time 1.0:time =:time
EXPR: 0 | POS | FRA | 4 | 57.8 | 58.8 | 57.8=(x-1.0) | 57.8 x 1.0 - = | 57.8:time x:time 1.0:time -:time =:time
EXPR: 0 | POS | FRA | 4 | 57.8 | 56.8 | 57.8=(1.0+x) | 57.8 1.0 x + = | 57.8:time 1.0:time x:time +:time =:time
NET 14 unique, non-negative solutions found out of 28 total solutions
