parameters: n=7 l=3 k=1 p=5 q=1 m=9
TOTAL 480 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 14 | 110 | (26+(36+48))=x | 26 36 48 + + x = | 26:file 36:file 48:file +:file +:file x:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 38 | x=(26-(36-48)) | x 26 36 48 - - = | x:file 26:file 36:file 48:file -:file -:file =:file
EXPR: 1 | POS | INT | 0 | 14 | 14 | x=(26+(36-48)) | x 26 36 48 - + = | x:file 26:file 36:file 48:file -:file +:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 110 | x=(26+(36+48)) | x 26 36 48 + + = | x:file 26:file 36:file 48:file +:file +:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 38 | (26-(36-48))=x | 26 36 48 - - x = | 26:file 36:file 48:file -:file -:file x:file =:file
EXPR: 1 | POS | INT | 0 | 14 | 14 | (26+(36-48))=x | 26 36 48 - + x = | 26:file 36:file 48:file -:file +:file x:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 38 | x=((26-36)+48) | x 26 36 - 48 + = | x:file 26:file 36:file -:file 48:file +:file =:file
EXPR: 1 | POS | INT | 0 | 14 | 14 | ((26+36)-48)=x | 26 36 + 48 - x = | 26:file 36:file +:file 48:file -:file x:file =:file
EXPR: 1 | POS | INT | 0 | 14 | 14 | x=((26+36)-48) | x 26 36 + 48 - = | x:file 26:file 36:file +:file 48:file -:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 110 | x=((26+36)+48) | x 26 36 + 48 + = | x:file 26:file 36:file +:file 48:file +:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 38 | ((26-36)+48)=x | 26 36 - 48 + x = | 26:file 36:file -:file 48:file +:file x:file =:file
EXPR: 0 | POS | INT | 0 | 14 | 110 | ((26+36)+48)=x | 26 36 + 48 + x = | 26:file 36:file +:file 48:file +:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | x=(36-(26-48)) | x 36 26 48 - - = | x:file 36:file 26:file 48:file -:file -:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | x=(26-(48-36)) | x 26 48 36 - - = | x:file 26:file 48:file 36:file -:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | 26=(36-(x-48)) | 26 36 x 48 - - = | 26:file 36:file x:file 48:file -:file -:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | (26-(x-36))=48 | 26 x 36 - - 48 = | 26:file x:file 36:file -:file -:file 48:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | x=(36+(26-48)) | x 36 26 48 - + = | x:file 36:file 26:file 48:file -:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | x=(26+(48-36)) | x 26 48 36 - + = | x:file 26:file 48:file 36:file -:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | x=((26+48)-36) | x 26 48 + 36 - = | x:file 26:file 48:file +:file 36:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | ((26+48)+36)=x | 26 48 + 36 + x = | 26:file 48:file +:file 36:file +:file x:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | (26-(48-36))=x | 26 48 36 - - x = | 26:file 48:file 36:file -:file -:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | ((26+48)-36)=x | 26 48 + 36 - x = | 26:file 48:file +:file 36:file -:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | x=((26+48)+36) | x 26 48 + 36 + = | x:file 26:file 48:file +:file 36:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=(36-(48-x)) | 26 36 48 x - - = | 26:file 36:file 48:file x:file -:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | x=(36+(26+48)) | x 36 26 48 + + = | x:file 36:file 26:file 48:file +:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | ((x+26)-36)=48 | x 26 + 36 - 48 = | x:file 26:file +:file 36:file -:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=(36+(x-48)) | 26 36 x 48 - + = | 26:file 36:file x:file 48:file -:file +:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | x=((26-48)+36) | x 26 48 - 36 + = | x:file 26:file 48:file -:file 36:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | (x-(26-36))=48 | x 26 36 - - 48 = | x:file 26:file 36:file -:file -:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | (x-(26+36))=48 | x 26 36 + - 48 = | x:file 26:file 36:file +:file -:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=((36-48)+x) | 26 36 48 - x + = | 26:file 36:file 48:file -:file x:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | (x+(26-36))=48 | x 26 36 - + 48 = | x:file 26:file 36:file -:file +:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | 26=(36+(48-x)) | 26 36 48 x - + = | 26:file 36:file 48:file x:file -:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | ((36-26)+48)=x | 36 26 - 48 + x = | 36:file 26:file -:file 48:file +:file x:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | ((26-48)+36)=x | 26 48 - 36 + x = | 26:file 48:file -:file 36:file +:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | (26+(48-36))=x | 26 48 36 - + x = | 26:file 48:file 36:file -:file +:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | x=((36-26)+48) | x 36 26 - 48 + = | x:file 36:file 26:file -:file 48:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | 26=((36-x)+48) | 26 36 x - 48 + = | 26:file 36:file x:file -:file 48:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | ((x-26)+36)=48 | x 26 - 36 + 48 = | x:file 26:file -:file 36:file +:file 48:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | ((26+36)-x)=48 | 26 36 + x - 48 = | 26:file 36:file +:file x:file -:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | 26=((x-36)-48) | 26 x 36 - 48 - = | 26:file x:file 36:file -:file 48:file -:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | 26=((x-36)+48) | 26 x 36 - 48 + = | 26:file x:file 36:file -:file 48:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | (26+(x-36))=48 | 26 x 36 - + 48 = | 26:file x:file 36:file -:file +:file 48:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | (36+(26-48))=x | 36 26 48 - + x = | 36:file 26:file 48:file -:file +:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=((36+x)-48) | 26 36 x + 48 - = | 26:file 36:file x:file +:file 48:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=((x+36)-48) | 26 x 36 + 48 - = | 26:file x:file 36:file +:file 48:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | 26=((36+48)-x) | 26 36 48 + x - = | 26:file 36:file 48:file +:file x:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | ((x-26)-36)=48 | x 26 - 36 - 48 = | x:file 26:file -:file 36:file -:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | ((26-36)+x)=48 | 26 36 - x + 48 = | 26:file 36:file -:file x:file +:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | (36-(26-48))=x | 36 26 48 - - x = | 36:file 26:file 48:file -:file -:file x:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | (36+(26+48))=x | 36 26 48 + + x = | 36:file 26:file 48:file +:file +:file x:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | 26=(x-(36-48)) | 26 x 36 48 - - = | 26:file x:file 36:file 48:file -:file -:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 38 | 26=(x+(36-48)) | 26 x 36 48 - + = | 26:file x:file 36:file 48:file -:file +:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 110 | 26=(x-(36+48)) | 26 x 36 48 + - = | 26:file x:file 36:file 48:file +:file -:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | (26+(36-x))=48 | 26 36 x - + 48 = | 26:file 36:file x:file -:file +:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | ((26+x)-36)=48 | 26 x + 36 - 48 = | 26:file x:file +:file 36:file -:file 48:file =:file
EXPR: 1 | POS | INT | 2 | 14 | 14 | ((26-x)+36)=48 | 26 x - 36 + 48 = | 26:file x:file -:file 36:file +:file 48:file =:file
EXPR: 0 | POS | INT | 2 | 14 | 58 | (26-(36-x))=48 | 26 36 x - - 48 = | 26:file 36:file x:file -:file -:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | 36=(26-(48-x)) | 36 26 48 x - - = | 36:file 26:file 48:file x:file -:file -:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | 36=((26-x)+48) | 36 26 x - 48 + = | 36:file 26:file x:file -:file 48:file +:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | ((x+26)-48)=36 | x 26 + 48 - 36 = | x:file 26:file +:file 48:file -:file 36:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | 36=((26+48)-x) | 36 26 48 + x - = | 36:file 26:file 48:file +:file x:file -:file =:file
EXPR: 1 | POS | INT | 4 | 14 | 14 | (36-(x-26))=48 | 36 x 26 - - 48 = | 36:file x:file 26:file -:file -:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 110 | (x-(26+48))=36 | x 26 48 + - 36 = | x:file 26:file 48:file +:file -:file 36:file =:file
EXPR: 1 | POS | INT | 4 | 14 | 14 | (x-(26-48))=36 | x 26 48 - - 36 = | x:file 26:file 48:file -:file -:file 36:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | (x+(26-48))=36 | x 26 48 - + 36 = | x:file 26:file 48:file -:file +:file 36:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | 36=((26-48)+x) | 36 26 48 - x + = | 36:file 26:file 48:file -:file x:file +:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 110 | 26=((x-48)-36) | 26 x 48 - 36 - = | 26:file x:file 48:file -:file 36:file -:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | (26-(x-48))=36 | 26 x 48 - - 36 = | 26:file x:file 48:file -:file -:file 36:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | 36=(26+(x-48)) | 36 26 x 48 - + = | 36:file 26:file x:file 48:file -:file +:file =:file
EXPR: 1 | POS | INT | 4 | 14 | 14 | 26=((x+48)-36) | 26 x 48 + 36 - = | 26:file x:file 48:file +:file 36:file -:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | 36=(26-(x-48)) | 36 26 x 48 - - = | 36:file 26:file x:file 48:file -:file -:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | 26=((x-48)+36) | 26 x 48 - 36 + = | 26:file x:file 48:file -:file 36:file +:file =:file
EXPR: 1 | POS | INT | 4 | 14 | 14 | (36+(26-x))=48 | 36 26 x - + 48 = | 36:file 26:file x:file -:file +:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 110 | 36=((x-26)-48) | 36 x 26 - 48 - = | 36:file x:file 26:file -:file 48:file -:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | (x+(36-26))=48 | x 36 26 - + 48 = | x:file 36:file 26:file -:file +:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | ((x+36)-26)=48 | x 36 + 26 - 48 = | x:file 36:file +:file 26:file -:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | (x-(36-26))=48 | x 36 26 - - 48 = | x:file 36:file 26:file -:file -:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 38 | ((36-26)+x)=48 | 36 26 - x + 48 = | 36:file 26:file -:file x:file +:file 48:file =:file
EXPR: 0 | POS | INT | 4 | 14 | 58 | 36=((x+26)-48) | 36 x 26 + 48 - = | 36:file x:file 26:file +:file 48:file -:file =:file
