parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 30 | 30 | ((2+3)*6)=x | 2 3 + 6 * x = | 2:album 3:album +:album 6:song *:song x:song =:song
EXPR: 1 | POS | INT | 0 | 30 | 30 | x=((2+3)*6) | x 2 3 + 6 * = | x:song 2:album 3:album +:album 6:song *:song =:song
EXPR: 0 | POS | INT | 2 | 30 | 6 | x=((3-2)*6) | x 3 2 - 6 * = | x:song 3:album 2:album -:album 6:song *:song =:song
EXPR: 1 | POS | INT | 2 | 30 | 30 | (x/(2+3))=6 | x 2 3 + / 6 = | x:song 2:album 3:album +:album /:song 6:song =:song
EXPR: 0 | POS | INT | 2 | 30 | 6 | ((3-2)*6)=x | 3 2 - 6 * x = | 3:album 2:album -:album 6:song *:song x:song =:song
EXPR: 0 | POS | INT | 4 | 30 | 6 | (x/(3-2))=6 | x 3 2 - / 6 = | x:song 3:album 2:album -:album /:song 6:song =:song
EXPR: 0 | POS | INT | 4 | 30 | 6 | (x*(3-2))=6 | x 3 2 - * 6 = | x:song 3:album 2:album -:album *:song 6:song =:song
EXPR: 0 | POS | INT | 4 | 30 | 6 | ((3-2)*x)=6 | 3 2 - x * 6 = | 3:album 2:album -:album x:song *:song 6:song =:song
EXPR: 1 | POS | INT | 5 | 30 | 30 | x=(6*(2+3)) | x 6 2 3 + * = | x:song 6:song 2:album 3:album +:album *:song =:song
EXPR: 1 | POS | INT | 5 | 30 | 30 | (6*(2+3))=x | 6 2 3 + * x = | 6:song 2:album 3:album +:album *:song x:song =:song
EXPR: 0 | POS | INT | 7 | 30 | 6 | x=(6/(3-2)) | x 6 3 2 - / = | x:song 6:song 3:album 2:album -:album /:song =:song
EXPR: 1 | POS | INT | 7 | 30 | 30 | 6=(x/(2+3)) | 6 x 2 3 + / = | 6:song x:song 2:album 3:album +:album /:song =:song
EXPR: 0 | POS | INT | 7 | 30 | 6 | x=(6*(3-2)) | x 6 3 2 - * = | x:song 6:song 3:album 2:album -:album *:song =:song
EXPR: 0 | POS | INT | 7 | 30 | 6 | (6/(3-2))=x | 6 3 2 - / x = | 6:song 3:album 2:album -:album /:song x:song =:song
EXPR: 0 | POS | INT | 7 | 30 | 6 | (6*(3-2))=x | 6 3 2 - * x = | 6:song 3:album 2:album -:album *:song x:song =:song
EXPR: 0 | POS | INT | 9 | 30 | 6 | 6=((3-2)*x) | 6 3 2 - x * = | 6:song 3:album 2:album -:album x:song *:song =:song
