parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 9 | 2 | (64/(28+4))=x | 64 28 4 + / x = | 64:puppy 28:rest 4:rest +:rest /:puppy x:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 9 | 1788 | x=((64*28)-4) | x 64 28 * 4 - = | x:rest 64:puppy 28:rest *:rest 4:rest -:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 1536 | x=(64*(28-4)) | x 64 28 4 - * = | x:cage 64:cage 28:rest 4:rest -:rest *:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 2048 | x=(64*(28+4)) | x 64 28 4 + * = | x:cage 64:cage 28:rest 4:rest +:rest *:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 1796 | x=((64*28)+4) | x 64 28 * 4 + = | x:rest 64:puppy 28:rest *:rest 4:rest +:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 2048 | (64*(28+4))=x | 64 28 4 + * x = | 64:cage 28:rest 4:rest +:rest *:cage x:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 1536 | (64*(28-4))=x | 64 28 4 - * x = | 64:cage 28:rest 4:rest -:rest *:cage x:cage =:cage
EXPR: 0 | POS | INT | 10 | 9 | 2 | x=(64/(28+4)) | x 64 28 4 + / = | x:puppy 64:puppy 28:rest 4:rest +:rest /:puppy =:puppy
EXPR: 0 | POS | INT | 10 | 9 | 1788 | ((64*28)-4)=x | 64 28 * 4 - x = | 64:puppy 28:rest *:rest 4:rest -:rest x:rest =:rest
EXPR: 0 | POS | INT | 10 | 9 | 1796 | ((64*28)+4)=x | 64 28 * 4 + x = | 64:puppy 28:rest *:rest 4:rest +:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 9 | 2 | ((64/x)-28)=4 | 64 x / 28 - 4 = | 64:rest x:cage /:rest 28:rest -:rest 4:rest =:rest
