parameters: n=5 l=2 k=1 p=5 q=3 m=8
TOTAL 324 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 3 | 2 | (5*0.4)=x | 5 0.4 * x = | 5:average 0.4:airline *:average x:average =:average
EXPR: 0 | POS | INT | 10 | 3 | 2 | x=(5*0.4) | x 5 0.4 * = | x:minute 5:minute 0.4:airline *:minute =:minute
EXPR: 0 | POS | FRA | 10 | 3 | 12.5 | x=(5/0.4) | x 5 0.4 / = | x:minute 5:minute 0.4:airline /:minute =:minute
EXPR: 0 | POS | FRA | 10 | 3 | 12.5 | (5/0.4)=x | 5 0.4 / x = | 5:minute 0.4:airline /:minute x:minute =:minute
EXPR: 0 | POS | FRA | 12 | 3 | 12.5 | 5=(x*0.4) | 5 x 0.4 * = | 5:minute x:minute 0.4:airline *:minute =:minute
EXPR: 0 | POS | FRA | 12 | 3 | 0.08 | (5*x)=0.4 | 5 x * 0.4 = | 5:airline x:average *:airline 0.4:airline =:airline
EXPR: 0 | POS | FRA | 12 | 3 | 12.5 | (5/x)=0.4 | 5 x / 0.4 = | 5:airline x:average /:airline 0.4:airline =:airline
EXPR: 0 | POS | FRA | 12 | 3 | 0.08 | (x*5)=0.4 | x 5 * 0.4 = | x:airline 5:minute *:airline 0.4:airline =:airline
EXPR: 0 | POS | INT | 12 | 3 | 2 | 5=(x/0.4) | 5 x 0.4 / = | 5:minute x:minute 0.4:airline /:minute =:minute
EXPR: 0 | POS | FRA | 12 | 3 | 0.08 | (0.4/5)=x | 0.4 5 / x = | 0.4:average 5:minute /:average x:average =:average
EXPR: 0 | POS | FRA | 12 | 3 | 12.5 | 5=(0.4*x) | 5 0.4 x * = | 5:airline 0.4:airline x:average *:airline =:airline
EXPR: 0 | POS | INT | 12 | 3 | 2 | (x/5)=0.4 | x 5 / 0.4 = | x:average 5:minute /:average 0.4:average =:average
EXPR: 0 | POS | FRA | 12 | 3 | 0.08 | 5=(0.4/x) | 5 0.4 x / = | 5:airline 0.4:airline x:average /:airline =:airline
EXPR: 0 | POS | FRA | 12 | 3 | 0.08 | x=(0.4/5) | x 0.4 5 / = | x:average 0.4:average 5:minute /:average =:average
EXPR: 0 | POS | FRA | 14 | 3 | 0.08 | 0.4=(5*x) | 0.4 5 x * = | 0.4:airline 5:minute x:airline *:airline =:airline
EXPR: 0 | POS | INT | 14 | 3 | 2 | (x/0.4)=5 | x 0.4 / 5 = | x:minute 0.4:airline /:minute 5:minute =:minute
EXPR: 0 | POS | FRA | 14 | 3 | 0.08 | (0.4/x)=5 | 0.4 x / 5 = | 0.4:minute x:average /:minute 5:minute =:minute
