parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 3 | 249 | x=((27*9)+6) | x 27 9 * 6 + = | x:file 27:file 9:rest *:file 6:file +:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 81 | (27+(9*6))=x | 27 9 6 * + x = | 27:file 9:rest 6:file *:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 81 | x=(27+(9*6)) | x 27 9 6 * + = | x:file 27:file 9:rest 6:file *:file +:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 237 | x=((27*9)-6) | x 27 9 * 6 - = | x:file 27:file 9:rest *:file 6:file -:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 9 | x=((27/9)+6) | x 27 9 / 6 + = | x:file 27:file 9:rest /:file 6:file +:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 249 | ((27*9)+6)=x | 27 9 * 6 + x = | 27:file 9:rest *:file 6:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 9 | ((27/9)+6)=x | 27 9 / 6 + x = | 27:file 9:rest /:file 6:file +:file x:file =:file
EXPR: 0 | POS | INT | 10 | 3 | 237 | ((27*9)-6)=x | 27 9 * 6 - x = | 27:file 9:rest *:file 6:file -:file x:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 297 | x=(9*(27+6)) | x 9 27 6 + * = | x:folder 9:folder 27:file 6:file +:file *:folder =:folder
EXPR: 0 | POS | INT | 12 | 3 | 189 | x=((27-6)*9) | x 27 6 - 9 * = | x:folder 27:file 6:file -:file 9:folder *:folder =:folder
EXPR: 0 | POS | INT | 12 | 3 | 297 | x=((27+6)*9) | x 27 6 + 9 * = | x:rest 27:file 6:file +:file 9:rest *:rest =:rest
EXPR: 0 | POS | INT | 12 | 3 | 189 | x=(9*(27-6)) | x 9 27 6 - * = | x:file 9:rest 27:file 6:file -:file *:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 189 | (9*(27-6))=x | 9 27 6 - * x = | 9:rest 27:file 6:file -:file *:rest x:rest =:rest
EXPR: 0 | POS | INT | 12 | 3 | 249 | (x-(27*9))=6 | x 27 9 * - 6 = | x:file 27:file 9:rest *:file -:file 6:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 297 | 27=((x/9)-6) | 27 x 9 / 6 - = | 27:file x:file 9:rest /:file 6:file -:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 189 | 27=((x/9)+6) | 27 x 9 / 6 + = | 27:file x:file 9:rest /:file 6:file +:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 9 | 27=(9*(x-6)) | 27 9 x 6 - * = | 27:file 9:rest x:file 6:file -:file *:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 297 | (9*(27+6))=x | 9 27 6 + * x = | 9:rest 27:file 6:file +:file *:file x:file =:file
EXPR: 0 | POS | INT | 12 | 3 | 81 | 27=(x-(9*6)) | 27 x 9 6 * - = | 27:file x:file 9:rest 6:file *:file -:file =:file
EXPR: 0 | POS | INT | 14 | 3 | 6 | 27=((x*6)-9) | 27 x 6 * 9 - = | 27:file x:folder 6:file *:file 9:file -:file =:file
EXPR: 0 | POS | INT | 14 | 3 | 249 | 27=((x-6)/9) | 27 x 6 - 9 / = | 27:file x:file 6:file -:file 9:rest /:file =:file
EXPR: 1 | POS | INT | 14 | 3 | 3 | 9=(27-(x*6)) | 9 27 x 6 * - = | 9:file 27:file x:folder 6:file *:file -:file =:file
EXPR: 1 | POS | INT | 14 | 3 | 3 | (27-(x*6))=9 | 27 x 6 * - 9 = | 27:file x:folder 6:file *:file -:file 9:file =:file
