parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 132 | x=((40+26)*2) | x 40 26 + 2 * = | x:problem 40:problem 26:problem +:problem 2:page *:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 33 | x=((40+26)/2) | x 40 26 + 2 / = | x:problem 40:problem 26:problem +:problem 2:page /:problem =:problem
EXPR: 1 | POS | INT | 0 | 7 | 7 | x=((40-26)/2) | x 40 26 - 2 / = | x:problem 40:problem 26:problem -:problem 2:page /:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 27 | x=(40-(26/2)) | x 40 26 2 / - = | x:problem 40:problem 26:problem 2:page /:problem -:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 53 | x=(40+(26/2)) | x 40 26 2 / + = | x:problem 40:problem 26:problem 2:page /:problem +:problem =:problem
EXPR: 1 | POS | INT | 0 | 7 | 7 | ((40-26)/2)=x | 40 26 - 2 / x = | 40:problem 26:problem -:problem 2:page /:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 92 | x=(40+(26*2)) | x 40 26 2 * + = | x:problem 40:problem 26:problem 2:page *:problem +:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 28 | ((40-26)*2)=x | 40 26 - 2 * x = | 40:problem 26:problem -:problem 2:page *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 28 | x=((40-26)*2) | x 40 26 - 2 * = | x:problem 40:problem 26:problem -:problem 2:page *:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 33 | ((40+26)/2)=x | 40 26 + 2 / x = | 40:problem 26:problem +:problem 2:page /:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 132 | ((40+26)*2)=x | 40 26 + 2 * x = | 40:problem 26:problem +:problem 2:page *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 92 | (40+(26*2))=x | 40 26 2 * + x = | 40:problem 26:problem 2:page *:problem +:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 53 | (40+(26/2))=x | 40 26 2 / + x = | 40:problem 26:problem 2:page /:problem +:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 27 | (40-(26/2))=x | 40 26 2 / - x = | 40:problem 26:problem 2:page /:problem -:problem x:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 54 | x=((40*2)-26) | x 40 2 * 26 - = | x:problem 40:problem 2:page *:problem 26:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 46 | x=((40/2)+26) | x 40 2 / 26 + = | x:problem 40:problem 2:page /:problem 26:problem +:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 106 | x=((40*2)+26) | x 40 2 * 26 + = | x:problem 40:problem 2:page *:problem 26:problem +:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 12 | 40=((26*2)-x) | 40 26 2 * x - = | 40:problem 26:problem 2:page *:problem x:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 92 | 40=(x-(26*2)) | 40 x 26 2 * - = | 40:problem x:problem 26:problem 2:page *:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 53 | 40=(x-(26/2)) | 40 x 26 2 / - = | 40:problem x:problem 26:problem 2:page /:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 6 | x=(26-(40/2)) | x 26 40 2 / - = | x:problem 26:problem 40:problem 2:page /:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 106 | ((40*2)+26)=x | 40 2 * 26 + x = | 40:problem 2:page *:problem 26:problem +:problem x:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 106 | x=(26+(40*2)) | x 26 40 2 * + = | x:problem 26:problem 40:problem 2:page *:problem +:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 27 | 40=(x+(26/2)) | 40 x 26 2 / + = | 40:problem x:problem 26:problem 2:page /:problem +:problem =:problem
