parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 4 | 290 | x=((39+19)*5) | x 39 19 + 5 * = | x:piece 39:piece 19:piece +:piece 5:load *:piece =:piece
EXPR: 1 | POS | INT | 0 | 4 | 4 | x=((39-19)/5) | x 39 19 - 5 / = | x:piece 39:piece 19:piece -:piece 5:load /:piece =:piece
EXPR: 1 | POS | INT | 0 | 4 | 4 | ((39-19)/5)=x | 39 19 - 5 / x = | 39:piece 19:piece -:piece 5:load /:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 134 | x=(39+(19*5)) | x 39 19 5 * + = | x:piece 39:piece 19:piece 5:load *:piece +:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 100 | ((39-19)*5)=x | 39 19 - 5 * x = | 39:piece 19:piece -:piece 5:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 100 | x=((39-19)*5) | x 39 19 - 5 * = | x:piece 39:piece 19:piece -:piece 5:load *:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 290 | ((39+19)*5)=x | 39 19 + 5 * x = | 39:piece 19:piece +:piece 5:load *:piece x:piece =:piece
EXPR: 0 | POS | INT | 0 | 4 | 134 | (39+(19*5))=x | 39 19 5 * + x = | 39:piece 19:piece 5:load *:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 176 | x=((39*5)-19) | x 39 5 * 19 - = | x:piece 39:piece 5:load *:piece 19:piece -:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 56 | 39=((19*5)-x) | 39 19 5 * x - = | 39:piece 19:piece 5:load *:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 134 | 39=(x-(19*5)) | 39 x 19 5 * - = | 39:piece x:piece 19:piece 5:load *:piece -:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 214 | ((39*5)+19)=x | 39 5 * 19 + x = | 39:piece 5:load *:piece 19:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 214 | x=(19+(39*5)) | x 19 39 5 * + = | x:piece 19:piece 39:piece 5:load *:piece +:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 176 | ((39*5)-19)=x | 39 5 * 19 - x = | 39:piece 5:load *:piece 19:piece -:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 214 | (19+(39*5))=x | 19 39 5 * + x = | 19:piece 39:piece 5:load *:piece +:piece x:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 176 | 39=((x+19)/5) | 39 x 19 + 5 / = | 39:piece x:piece 19:piece +:piece 5:load /:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 176 | 39=((19+x)/5) | 39 19 x + 5 / = | 39:piece 19:piece x:piece +:piece 5:load /:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 214 | 39=((x-19)/5) | 39 x 19 - 5 / = | 39:piece x:piece 19:piece -:piece 5:load /:piece =:piece
EXPR: 1 | POS | INT | 2 | 4 | 4 | 39=(19+(5*x)) | 39 19 5 x * + = | 39:piece 19:piece 5:load x:piece *:piece +:piece =:piece
EXPR: 1 | POS | INT | 2 | 4 | 4 | 39=(19+(x*5)) | 39 19 x 5 * + = | 39:piece 19:piece x:piece 5:load *:piece +:piece =:piece
EXPR: 0 | POS | INT | 2 | 4 | 100 | 39=(19+(x/5)) | 39 19 x 5 / + = | 39:piece 19:piece x:piece 5:load /:piece +:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 56 | 19=((x+39)/5) | 19 x 39 + 5 / = | 19:piece x:piece 39:piece +:piece 5:load /:piece =:piece
EXPR: 1 | POS | INT | 4 | 4 | 4 | 39=((x*5)+19) | 39 x 5 * 19 + = | 39:piece x:piece 5:load *:piece 19:piece +:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 56 | ((x+39)/5)=19 | x 39 + 5 / 19 = | x:piece 39:piece +:piece 5:load /:piece 19:piece =:piece
EXPR: 1 | POS | INT | 4 | 4 | 4 | (39-(5*x))=19 | 39 5 x * - 19 = | 39:piece 5:load x:piece *:piece -:piece 19:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 214 | 19=(x-(39*5)) | 19 x 39 5 * - = | 19:piece x:piece 39:piece 5:load *:piece -:piece =:piece
EXPR: 1 | POS | INT | 4 | 4 | 4 | 19=(39-(5*x)) | 19 39 5 x * - = | 19:piece 39:piece 5:load x:piece *:piece -:piece =:piece
EXPR: 1 | POS | INT | 4 | 4 | 4 | 19=(39-(x*5)) | 19 39 x 5 * - = | 19:piece 39:piece x:piece 5:load *:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 100 | 19=(39-(x/5)) | 19 39 x 5 / - = | 19:piece 39:piece x:piece 5:load /:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 176 | 19=((39*5)-x) | 19 39 5 * x - = | 19:piece 39:piece 5:load *:piece x:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 4 | 290 | 39=((x/5)-19) | 39 x 5 / 19 - = | 39:piece x:piece 5:load /:piece 19:piece -:piece =:piece
