parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 2 | 3 | 3 | ((x*8)-5)=19 | x 8 * 5 - 19 = | x:baggy 8:cookie *:cookie 5:cookie -:cookie 19:cookie =:cookie
EXPR: 1 | POS | INT | 2 | 3 | 3 | 8=((5+19)/x) | 8 5 19 + x / = | 8:cookie 5:cookie 19:cookie +:cookie x:baggy /:cookie =:cookie
EXPR: 1 | POS | INT | 2 | 3 | 3 | ((8*x)-5)=19 | 8 x * 5 - 19 = | 8:cookie x:baggy *:cookie 5:cookie -:cookie 19:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((x*8)-19)=5 | x 8 * 19 - 5 = | x:baggy 8:cookie *:cookie 19:cookie -:cookie 5:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 3 | 3 | ((8*x)-19)=5 | 8 x * 19 - 5 = | 8:cookie x:baggy *:cookie 19:cookie -:cookie 5:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 3 | 3 | 5=((x*8)-19) | 5 x 8 * 19 - = | 5:cookie x:baggy 8:cookie *:cookie 19:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 4 | 3 | 3 | 5=((8*x)-19) | 5 8 x * 19 - = | 5:cookie 8:cookie x:baggy *:cookie 19:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 3 | 3 | 19=((x*8)-5) | 19 x 8 * 5 - = | 19:cookie x:baggy 8:cookie *:cookie 5:cookie -:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 3 | 3 | ((5+19)/x)=8 | 5 19 + x / 8 = | 5:cookie 19:cookie +:cookie x:baggy /:cookie 8:cookie =:cookie
EXPR: 1 | POS | INT | 7 | 3 | 3 | 19=((8*x)-5) | 19 8 x * 5 - = | 19:cookie 8:cookie x:baggy *:cookie 5:cookie -:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 3 | 247 | x=((8+5)*19) | x 8 5 + 19 * = | x:baggy 8:cookie 5:cookie +:cookie 19:baggy *:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 3 | 192 | x=(8*(5+19)) | x 8 5 19 + * = | x:baggy 8:baggy 5:cookie 19:cookie +:cookie *:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 3 | 57 | ((8-5)*19)=x | 8 5 - 19 * x = | 8:cookie 5:cookie -:cookie 19:baggy *:baggy x:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 3 | 22 | (8-(5-19))=x | 8 5 19 - - x = | 8:cookie 5:cookie 19:cookie -:cookie -:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 3 | 22 | ((8-5)+19)=x | 8 5 - 19 + x = | 8:cookie 5:cookie -:cookie 19:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 3 | 32 | ((8+5)+19)=x | 8 5 + 19 + x = | 8:cookie 5:cookie +:cookie 19:cookie +:cookie x:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 3 | 57 | x=((8-5)*19) | x 8 5 - 19 * = | x:baggy 8:cookie 5:cookie -:cookie 19:baggy *:baggy =:baggy
EXPR: 0 | POS | INT | 10 | 3 | 32 | x=(8+(5+19)) | x 8 5 19 + + = | x:cookie 8:cookie 5:cookie 19:cookie +:cookie +:cookie =:cookie
EXPR: 0 | POS | INT | 10 | 3 | 247 | ((8+5)*19)=x | 8 5 + 19 * x = | 8:cookie 5:cookie +:cookie 19:baggy *:baggy x:baggy =:baggy
