parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 72 | 120 | ((7*16)+8.0)=x | 7 16 * 8.0 + x = | 7:figure 16:money *:money 8.0:money +:money x:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 168 | x=(7*(16+8.0)) | x 7 16 8.0 + * = | x:money 7:figure 16:money 8.0:money +:money *:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 120 | x=((7*16)+8.0) | x 7 16 * 8.0 + = | x:money 7:money 16:total *:money 8.0:money +:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 135 | x=(7+(16*8.0)) | x 7 16 8.0 * + = | x:money 7:money 16:total 8.0:money *:money +:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 184 | x=((7+16)*8.0) | x 7 16 + 8.0 * = | x:money 7:figure 16:figure +:figure 8.0:money *:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 104 | x=((7*16)-8.0) | x 7 16 * 8.0 - = | x:money 7:money 16:total *:money 8.0:money -:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 56 | x=(7*(16-8.0)) | x 7 16 8.0 - * = | x:money 7:figure 16:money 8.0:money -:money *:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 184 | ((7+16)*8.0)=x | 7 16 + 8.0 * x = | 7:total 16:total +:total 8.0:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 104 | ((7*16)-8.0)=x | 7 16 * 8.0 - x = | 7:money 16:total *:money 8.0:money -:money x:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 168 | (7*(16+8.0))=x | 7 16 8.0 + * x = | 7:figure 16:money 8.0:money +:money *:money x:money =:money
EXPR: 0 | POS | INT | 10 | 72 | 56 | (7*(16-8.0))=x | 7 16 8.0 - * x = | 7:figure 16:money 8.0:money -:money *:money x:money =:money
