parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 63 | 143 | x=((15*9)+8) | x 15 9 * 8 + = | x:potato 15:potato 9:minute *:potato 8:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 63 | 87 | (15+(9*8))=x | 15 9 8 * + x = | 15:potato 9:minute 8:potato *:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 63 | 87 | x=(15+(9*8)) | x 15 9 8 * + = | x:potato 15:potato 9:minute 8:potato *:potato +:potato =:potato
EXPR: 0 | POS | INT | 10 | 63 | 127 | x=((15*9)-8) | x 15 9 * 8 - = | x:potato 15:potato 9:minute *:potato 8:potato -:potato =:potato
EXPR: 0 | POS | INT | 10 | 63 | 143 | ((15*9)+8)=x | 15 9 * 8 + x = | 15:potato 9:minute *:potato 8:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 10 | 63 | 127 | ((15*9)-8)=x | 15 9 * 8 - x = | 15:potato 9:minute *:potato 8:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 12 | 63 | 207 | x=(9*(15+8)) | x 9 15 8 + * = | x:LENGTH 9:LENGTH 15:potato 8:potato +:potato *:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 63 | 63 | x=((15-8)*9) | x 15 8 - 9 * = | x:LENGTH 15:potato 8:potato -:potato 9:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 63 | 207 | x=((15+8)*9) | x 15 8 + 9 * = | x:minute 15:potato 8:potato +:potato 9:minute *:minute =:minute
EXPR: 1 | POS | INT | 12 | 63 | 63 | x=(9*(15-8)) | x 9 15 8 - * = | x:potato 9:minute 15:potato 8:potato -:potato *:potato =:potato
EXPR: 1 | POS | INT | 12 | 63 | 63 | (9*(15-8))=x | 9 15 8 - * x = | 9:minute 15:potato 8:potato -:potato *:minute x:minute =:minute
EXPR: 0 | POS | INT | 12 | 63 | 143 | (x-(15*9))=8 | x 15 9 * - 8 = | x:potato 15:potato 9:minute *:potato -:potato 8:potato =:potato
EXPR: 0 | POS | INT | 12 | 63 | 207 | ((15+8)*9)=x | 15 8 + 9 * x = | 15:potato 8:potato +:potato 9:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 12 | 63 | 63 | ((15-8)*9)=x | 15 8 - 9 * x = | 15:potato 8:potato -:potato 9:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 12 | 63 | 207 | 15=((x/9)-8) | 15 x 9 / 8 - = | 15:potato x:potato 9:minute /:potato 8:potato -:potato =:potato
EXPR: 1 | POS | INT | 12 | 63 | 63 | 15=((x/9)+8) | 15 x 9 / 8 + = | 15:potato x:potato 9:minute /:potato 8:potato +:potato =:potato
EXPR: 0 | POS | INT | 14 | 63 | 3 | 15=((x*8)-9) | 15 x 8 * 9 - = | 15:potato x:LENGTH 8:potato *:potato 9:potato -:potato =:potato
EXPR: 0 | POS | INT | 14 | 63 | 143 | 15=((x-8)/9) | 15 x 8 - 9 / = | 15:potato x:potato 8:potato -:potato 9:minute /:potato =:potato
EXPR: 0 | POS | INT | 14 | 63 | 15 | (9-(15/x))=8 | 9 15 x / - 8 = | 9:potato 15:potato x:LENGTH /:potato -:potato 8:potato =:potato
EXPR: 0 | POS | INT | 14 | 63 | 15 | 9=((15/x)+8) | 9 15 x / 8 + = | 9:potato 15:potato x:LENGTH /:potato 8:potato +:potato =:potato
EXPR: 0 | POS | INT | 14 | 63 | 15 | ((15/x)+8)=9 | 15 x / 8 + 9 = | 15:potato x:LENGTH /:potato 8:potato +:potato 9:potato =:potato
EXPR: 1 | POS | INT | 14 | 63 | 63 | (x/(15-8))=9 | x 15 8 - / 9 = | x:minute 15:potato 8:potato -:potato /:minute 9:minute =:minute
EXPR: 0 | POS | INT | 14 | 63 | 207 | (x/(15+8))=9 | x 15 8 + / 9 = | x:LENGTH 15:potato 8:potato +:potato /:LENGTH 9:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 14 | 63 | 127 | 15=((x+8)/9) | 15 x 8 + 9 / = | 15:potato x:potato 8:potato +:potato 9:minute /:potato =:potato
EXPR: 0 | POS | INT | 15 | 63 | 87 | ((9*8)+15)=x | 9 8 * 15 + x = | 9:minute 8:potato *:potato 15:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 15 | 63 | 87 | x=((9*8)+15) | x 9 8 * 15 + = | x:potato 9:minute 8:potato *:potato 15:potato +:potato =:potato
EXPR: 0 | POS | INT | 15 | 63 | 57 | ((9*8)-15)=x | 9 8 * 15 - x = | 9:minute 8:potato *:potato 15:potato -:potato x:potato =:potato
EXPR: 0 | POS | INT | 15 | 63 | 143 | (8+(15*9))=x | 8 15 9 * + x = | 8:potato 15:potato 9:minute *:potato +:potato x:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 3 | ((x*8)-15)=9 | x 8 * 15 - 9 = | x:LENGTH 8:potato *:potato 15:potato -:potato 9:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 3 | 9=((x*8)-15) | 9 x 8 * 15 - = | 9:potato x:LENGTH 8:potato *:potato 15:potato -:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 15 | 9=(8+(15/x)) | 9 8 15 x / + = | 9:potato 8:potato 15:potato x:LENGTH /:potato +:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 57 | 8=((15+x)/9) | 8 15 x + 9 / = | 8:potato 15:potato x:potato +:potato 9:minute /:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 15 | ((9-8)*x)=15 | 9 8 - x * 15 = | 9:potato 8:potato -:potato x:LENGTH *:potato 15:potato =:potato
EXPR: 1 | POS | INT | 17 | 63 | 63 | ((x/9)+8)=15 | x 9 / 8 + 15 = | x:potato 9:minute /:potato 8:potato +:potato 15:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 207 | ((x/9)-8)=15 | x 9 / 8 - 15 = | x:potato 9:minute /:potato 8:potato -:potato 15:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 3 | 8=((15+9)/x) | 8 15 9 + x / = | 8:potato 15:potato 9:potato +:potato x:LENGTH /:potato =:potato
EXPR: 0 | POS | INT | 17 | 63 | 15 | (8+(15/x))=9 | 8 15 x / + 9 = | 8:potato 15:potato x:LENGTH /:potato +:potato 9:potato =:potato
EXPR: 0 | POS | INT | 19 | 63 | 3 | ((x*8)-9)=15 | x 8 * 9 - 15 = | x:LENGTH 8:potato *:potato 9:potato -:potato 15:potato =:potato
EXPR: 0 | POS | INT | 20 | 63 | 192 | x=((15+9)*8) | x 15 9 + 8 * = | x:LENGTH 15:potato 9:potato +:potato 8:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 20 | 63 | 255 | (15*(9+8))=x | 15 9 8 + * x = | 15:potato 9:minute 8:minute +:minute *:potato x:potato =:potato
EXPR: 0 | POS | INT | 20 | 63 | 14 | x=((15-9)+8) | x 15 9 - 8 + = | x:potato 15:potato 9:potato -:potato 8:potato +:potato =:potato
EXPR: 0 | POS | INT | 20 | 63 | 48 | x=((15-9)*8) | x 15 9 - 8 * = | x:LENGTH 15:LENGTH 9:LENGTH -:LENGTH 8:potato *:LENGTH =:LENGTH
