parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 9 | 11 | 66=((15-9)*x) | 66 15 9 - x * = | 66:piece 15:piece 9:piece -:piece x:LENGTH *:piece =:piece
EXPR: 0 | POS | INT | 2 | 9 | 5 | 66=((x*15)-9) | 66 x 15 * 9 - = | 66:piece x:LENGTH 15:piece *:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 2 | 9 | 11 | 66=(x*(15-9)) | 66 x 15 9 - * = | 66:piece x:LENGTH 15:piece 9:piece -:piece *:piece =:piece
EXPR: 1 | POS | INT | 2 | 9 | 9 | ((66+15)/x)=9 | 66 15 + x / 9 = | 66:piece 15:piece +:piece x:LENGTH /:piece 9:piece =:piece
EXPR: 0 | POS | INT | 2 | 9 | 5 | 66=((15*x)-9) | 66 15 x * 9 - = | 66:piece 15:piece x:LENGTH *:piece 9:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 5 | ((x*15)-66)=9 | x 15 * 66 - 9 = | x:LENGTH 15:piece *:piece 66:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 11 | ((66/x)+9)=15 | 66 x / 9 + 15 = | 66:piece x:LENGTH /:piece 9:piece +:piece 15:piece =:piece
EXPR: 1 | POS | INT | 4 | 9 | 9 | 66=((x*9)-15) | 66 x 9 * 15 - = | 66:piece x:LENGTH 9:piece *:piece 15:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 5 | ((66+9)/x)=15 | 66 9 + x / 15 = | 66:piece 9:piece +:piece x:LENGTH /:piece 15:piece =:piece
EXPR: 1 | POS | INT | 4 | 9 | 9 | 66=((9*x)-15) | 66 9 x * 15 - = | 66:piece 9:piece x:LENGTH *:piece 15:piece -:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 5 | 15=((66+9)/x) | 15 66 9 + x / = | 15:piece 66:piece 9:piece +:piece x:LENGTH /:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 5 | ((15*x)-66)=9 | 15 x * 66 - 9 = | 15:piece x:LENGTH *:piece 66:piece -:piece 9:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 11 | 15=((66/x)+9) | 15 66 x / 9 + = | 15:piece 66:piece x:LENGTH /:piece 9:piece +:piece =:piece
EXPR: 0 | POS | INT | 4 | 9 | 11 | (15-(66/x))=9 | 15 66 x / - 9 = | 15:piece 66:piece x:LENGTH /:piece -:piece 9:piece =:piece
EXPR: 1 | POS | INT | 7 | 9 | 9 | 15=((9*x)-66) | 15 9 x * 66 - = | 15:piece 9:piece x:LENGTH *:piece 66:piece -:piece =:piece
EXPR: 0 | POS | INT | 7 | 9 | 11 | 15=(9+(66/x)) | 15 9 66 x / + = | 15:piece 9:piece 66:piece x:LENGTH /:piece +:piece =:piece
