parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 32 | 32 | x=(4*(16-8)) | x 4 16 8 - * = | x:problem 4:problem 16:worksheet 8:worksheet -:worksheet *:problem =:problem
EXPR: 0 | POS | INT | 0 | 32 | 96 | x=(4*(16+8)) | x 4 16 8 + * = | x:problem 4:problem 16:worksheet 8:worksheet +:worksheet *:problem =:problem
EXPR: 1 | POS | INT | 0 | 32 | 32 | (4*(16-8))=x | 4 16 8 - * x = | 4:problem 16:worksheet 8:worksheet -:worksheet *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 32 | 96 | (4*(16+8))=x | 4 16 8 + * x = | 4:problem 16:worksheet 8:worksheet +:worksheet *:problem x:problem =:problem
EXPR: 1 | POS | INT | 2 | 32 | 32 | 4=(x/(16-8)) | 4 x 16 8 - / = | 4:problem x:problem 16:worksheet 8:worksheet -:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 2 | 32 | 96 | 4=(x/(16+8)) | 4 x 16 8 + / = | 4:problem x:problem 16:worksheet 8:worksheet +:worksheet /:problem =:problem
EXPR: 0 | POS | INT | 4 | 32 | 6 | 16=((x-4)*8) | 16 x 4 - 8 * = | 16:worksheet x:problem 4:problem -:problem 8:worksheet *:worksheet =:worksheet
EXPR: 0 | POS | INT | 4 | 32 | 6 | ((x-4)*8)=16 | x 4 - 8 * 16 = | x:problem 4:problem -:problem 8:worksheet *:worksheet 16:worksheet =:worksheet
EXPR: 0 | POS | INT | 4 | 32 | 2 | ((4-x)*8)=16 | 4 x - 8 * 16 = | 4:problem x:problem -:problem 8:worksheet *:worksheet 16:worksheet =:worksheet
EXPR: 0 | POS | INT | 4 | 32 | 2 | 16=((4-x)*8) | 16 4 x - 8 * = | 16:worksheet 4:problem x:problem -:problem 8:worksheet *:worksheet =:worksheet
EXPR: 0 | POS | INT | 4 | 32 | 2 | (16/(4-x))=8 | 16 4 x - / 8 = | 16:worksheet 4:problem x:problem -:problem /:worksheet 8:worksheet =:worksheet
EXPR: 0 | POS | INT | 4 | 32 | 6 | (16/(x-4))=8 | 16 x 4 - / 8 = | 16:worksheet x:problem 4:problem -:problem /:worksheet 8:worksheet =:worksheet
EXPR: 0 | POS | INT | 5 | 32 | 96 | ((16+8)*4)=x | 16 8 + 4 * x = | 16:worksheet 8:worksheet +:worksheet 4:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 5 | 32 | 32 | x=((16-8)*4) | x 16 8 - 4 * = | x:problem 16:worksheet 8:worksheet -:worksheet 4:problem *:problem =:problem
EXPR: 0 | POS | INT | 5 | 32 | 96 | x=((16+8)*4) | x 16 8 + 4 * = | x:problem 16:worksheet 8:worksheet +:worksheet 4:problem *:problem =:problem
EXPR: 1 | POS | INT | 5 | 32 | 32 | ((16-8)*4)=x | 16 8 - 4 * x = | 16:worksheet 8:worksheet -:worksheet 4:problem *:problem x:problem =:problem
EXPR: 1 | POS | INT | 7 | 32 | 32 | (x/(16-8))=4 | x 16 8 - / 4 = | x:problem 16:worksheet 8:worksheet -:worksheet /:problem 4:problem =:problem
EXPR: 0 | POS | INT | 7 | 32 | 2 | (8*(4-x))=16 | 8 4 x - * 16 = | 8:worksheet 4:problem x:problem -:problem *:worksheet 16:worksheet =:worksheet
EXPR: 0 | POS | INT | 7 | 32 | 6 | 16=(8*(x-4)) | 16 8 x 4 - * = | 16:worksheet 8:worksheet x:problem 4:problem -:problem *:worksheet =:worksheet
EXPR: 0 | POS | INT | 7 | 32 | 2 | 16=(8*(4-x)) | 16 8 4 x - * = | 16:worksheet 8:worksheet 4:problem x:problem -:problem *:worksheet =:worksheet
EXPR: 0 | POS | INT | 7 | 32 | 96 | (x/(16+8))=4 | x 16 8 + / 4 = | x:problem 16:worksheet 8:worksheet +:worksheet /:problem 4:problem =:problem
EXPR: 0 | POS | INT | 7 | 32 | 6 | (8*(x-4))=16 | 8 x 4 - * 16 = | 8:worksheet x:problem 4:problem -:problem *:worksheet 16:worksheet =:worksheet
EXPR: 0 | POS | INT | 9 | 32 | 6 | 8=(16/(x-4)) | 8 16 x 4 - / = | 8:worksheet 16:worksheet x:problem 4:problem -:problem /:worksheet =:worksheet
EXPR: 0 | POS | INT | 9 | 32 | 2 | 8=(16/(4-x)) | 8 16 4 x - / = | 8:worksheet 16:worksheet 4:problem x:problem -:problem /:worksheet =:worksheet
EXPR: 0 | POS | INT | 10 | 32 | 2 | x=(4-(16/8)) | x 4 16 8 / - = | x:problem 4:problem 16:problem 8:worksheet /:problem -:problem =:problem
EXPR: 0 | POS | INT | 10 | 32 | 72 | x=((4*16)+8) | x 4 16 * 8 + = | x:problem 4:problem 16:worksheet *:problem 8:problem +:problem =:problem
