parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 0 | 7 | 427 | x=((55+6)*7) | x 55 6 + 7 * = | x:problem 55:problem 6:problem +:problem 7:page *:problem =:problem
EXPR: 1 | POS | INT | 0 | 7 | 7 | x=((55-6)/7) | x 55 6 - 7 / = | x:problem 55:problem 6:problem -:problem 7:page /:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 13 | x=(55-(6*7)) | x 55 6 7 * - = | x:problem 55:problem 6:problem 7:page *:problem -:problem =:problem
EXPR: 1 | POS | INT | 0 | 7 | 7 | ((55-6)/7)=x | 55 6 - 7 / x = | 55:problem 6:problem -:problem 7:page /:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 97 | x=(55+(6*7)) | x 55 6 7 * + = | x:problem 55:problem 6:problem 7:page *:problem +:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 343 | ((55-6)*7)=x | 55 6 - 7 * x = | 55:problem 6:problem -:problem 7:page *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 343 | x=((55-6)*7) | x 55 6 - 7 * = | x:problem 55:problem 6:problem -:problem 7:page *:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 427 | ((55+6)*7)=x | 55 6 + 7 * x = | 55:problem 6:problem +:problem 7:page *:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 97 | (55+(6*7))=x | 55 6 7 * + x = | 55:problem 6:problem 7:page *:problem +:problem x:problem =:problem
EXPR: 0 | POS | INT | 0 | 7 | 13 | (55-(6*7))=x | 55 6 7 * - x = | 55:problem 6:problem 7:page *:problem -:problem x:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 379 | x=((55*7)-6) | x 55 7 * 6 - = | x:problem 55:problem 7:page *:problem 6:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 391 | x=((55*7)+6) | x 55 7 * 6 + = | x:problem 55:problem 7:page *:problem 6:problem +:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 97 | 55=(x-(6*7)) | 55 x 6 7 * - = | 55:problem x:problem 6:problem 7:page *:problem -:problem =:problem
EXPR: 0 | POS | INT | 2 | 7 | 391 | ((55*7)+6)=x | 55 7 * 6 + x = | 55:problem 7:page *:problem 6:problem +:problem x:problem =:problem
