parameters: n=7 l=3 k=1 p=5 q=2 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 2 | 6 | 2 | 39=((x*21)-3) | 39 x 21 * 3 - = | 39:cupcake x:package 21:cupcake *:cupcake 3:cupcake -:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 6 | 20 | ((39+21)/x)=3 | 39 21 + x / 3 = | 39:cupcake 21:cupcake +:cupcake x:package /:cupcake 3:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 6 | 6 | ((39-21)/x)=3 | 39 21 - x / 3 = | 39:cupcake 21:cupcake -:cupcake x:package /:cupcake 3:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 6 | 6 | 39=(21+(x*3)) | 39 21 x 3 * + = | 39:cupcake 21:cupcake x:package 3:cupcake *:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 2 | 6 | 2 | 39=((21*x)-3) | 39 21 x * 3 - = | 39:cupcake 21:cupcake x:package *:cupcake 3:cupcake -:cupcake =:cupcake
EXPR: 1 | POS | INT | 2 | 6 | 6 | 39=(21+(3*x)) | 39 21 3 x * + = | 39:cupcake 21:cupcake 3:cupcake x:package *:cupcake +:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | (39-(x*3))=21 | 39 x 3 * - 21 = | 39:cupcake x:package 3:cupcake *:cupcake -:cupcake 21:cupcake =:cupcake
EXPR: 0 | POS | INT | 4 | 6 | 2 | ((x*21)-39)=3 | x 21 * 39 - 3 = | x:package 21:cupcake *:cupcake 39:cupcake -:cupcake 3:cupcake =:cupcake
EXPR: 1 | POS | INT | 4 | 6 | 6 | 39=((x*3)+21) | 39 x 3 * 21 + = | 39:cupcake x:package 3:cupcake *:cupcake 21:cupcake +:cupcake =:cupcake
EXPR: 0 | POS | INT | 4 | 6 | 20 | 39=((x*3)-21) | 39 x 3 * 21 - = | 39:cupcake x:package 3:cupcake *:cupcake 21:cupcake -:cupcake =:cupcake
