parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 10 | 24 | 24 | x=((12-6)*4) | x 12 6 - 4 * = | x:hour 12:window 6:window -:window 4:hour *:hour =:hour
EXPR: 0 | POS | INT | 10 | 24 | 72 | ((12+6)*4)=x | 12 6 + 4 * x = | 12:window 6:window +:window 4:LENGTH *:LENGTH x:LENGTH =:LENGTH
EXPR: 1 | POS | INT | 10 | 24 | 24 | ((12-6)*4)=x | 12 6 - 4 * x = | 12:window 6:window -:window 4:hour *:hour x:hour =:hour
EXPR: 0 | POS | INT | 10 | 24 | 72 | x=((12+6)*4) | x 12 6 + 4 * = | x:LENGTH 12:window 6:window +:window 4:LENGTH *:LENGTH =:LENGTH
EXPR: 0 | POS | INT | 10 | 24 | 36 | (12+(6*4))=x | 12 6 4 * + x = | 12:window 6:window 4:hour *:window +:window x:window =:window
EXPR: 0 | POS | INT | 10 | 24 | 36 | x=(12+(6*4)) | x 12 6 4 * + = | x:window 12:window 6:window 4:hour *:window +:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 9 | ((12/4)+6)=x | 12 4 / 6 + x = | 12:window 4:hour /:window 6:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 54 | (6+(12*4))=x | 6 12 4 * + x = | 6:window 12:window 4:hour *:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 42 | x=((12*4)-6) | x 12 4 * 6 - = | x:window 12:window 4:hour *:window 6:window -:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 42 | ((12*4)-6)=x | 12 4 * 6 - x = | 12:window 4:hour *:window 6:window -:window x:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 9 | (6+(12/4))=x | 6 12 4 / + x = | 6:window 12:window 4:hour /:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 3 | x=(6-(12/4)) | x 6 12 4 / - = | x:window 6:window 12:window 4:hour /:window -:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 9 | x=(6+(12/4)) | x 6 12 4 / + = | x:window 6:window 12:window 4:hour /:window +:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 54 | x=(6+(12*4)) | x 6 12 4 * + = | x:window 6:window 12:window 4:hour *:window +:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 36 | 12=(x-(6*4)) | 12 x 6 4 * - = | 12:window x:window 6:window 4:hour *:window -:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 54 | ((12*4)+6)=x | 12 4 * 6 + x = | 12:window 4:hour *:window 6:window +:window x:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 6 | 12=(6*(x-4)) | 12 6 x 4 - * = | 12:window 6:window x:hour 4:hour -:hour *:window =:window
EXPR: 1 | POS | INT | 12 | 24 | 24 | 12=(6+(x/4)) | 12 6 x 4 / + = | 12:window 6:window x:window 4:hour /:window +:window =:window
EXPR: 0 | POS | INT | 12 | 24 | 9 | 12=((x-6)*4) | 12 x 6 - 4 * = | 12:window x:window 6:window -:window 4:hour *:window =:window
