parameters: n=5 l=2 k=1 p=5 q=2 m=8
TOTAL 136 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 1 | POS | INT | 0 | 5 | 5 | x=(0.2*25) | x 0.2 25 * = | x:student 0.2:time 25:student *:student =:student
EXPR: 1 | POS | INT | 0 | 5 | 5 | (0.2*25)=x | 0.2 25 * x = | 0.2:time 25:student *:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 125 | (25/0.2)=x | 25 0.2 / x = | 25:student 0.2:time /:student x:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 125 | (0.2*x)=25 | 0.2 x * 25 = | 0.2:time x:student *:student 25:student =:student
EXPR: 1 | POS | INT | 2 | 5 | 5 | (x/0.2)=25 | x 0.2 / 25 = | x:student 0.2:time /:student 25:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 125 | (x*0.2)=25 | x 0.2 * 25 = | x:student 0.2:time *:student 25:student =:student
EXPR: 0 | POS | INT | 2 | 5 | 125 | x=(25/0.2) | x 25 0.2 / = | x:student 25:student 0.2:time /:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 125 | 25=(x*0.2) | 25 x 0.2 * = | 25:student x:student 0.2:time *:student =:student
EXPR: 0 | POS | INT | 4 | 5 | 125 | 25=(0.2*x) | 25 0.2 x * = | 25:student 0.2:time x:student *:student =:student
EXPR: 1 | POS | INT | 4 | 5 | 5 | 25=(x/0.2) | 25 x 0.2 / = | 25:student x:student 0.2:time /:student =:student
EXPR: 0 | POS | FRA | 10 | 5 | 0.008 | (0.2/25)=x | 0.2 25 / x = | 0.2:time 25:student /:time x:time =:time
EXPR: 0 | POS | FRA | 10 | 5 | 25.2 | (0.2+25)=x | 0.2 25 + x = | 0.2:student 25:student +:student x:student =:student
EXPR: 0 | POS | FRA | 10 | 5 | 25.2 | x=(0.2+25) | x 0.2 25 + = | x:student 0.2:student 25:student +:student =:student
EXPR: 0 | POS | FRA | 10 | 5 | 0.008 | x=(0.2/25) | x 0.2 25 / = | x:time 0.2:time 25:student /:time =:time
EXPR: 0 | POS | FRA | 12 | 5 | 0.008 | 0.2=(x*25) | 0.2 x 25 * = | 0.2:time x:time 25:student *:time =:time
EXPR: 0 | POS | INT | 12 | 5 | 125 | 0.2=(25/x) | 0.2 25 x / = | 0.2:time 25:time x:student /:time =:time
EXPR: 0 | POS | FRA | 12 | 5 | 25.2 | (x-0.2)=25 | x 0.2 - 25 = | x:student 0.2:student -:student 25:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 0.008 | (0.2/x)=25 | 0.2 x / 25 = | 0.2:time x:student /:time 25:time =:time
EXPR: 0 | POS | FRA | 12 | 5 | 24.8 | (25-0.2)=x | 25 0.2 - x = | 25:student 0.2:student -:student x:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 24.8 | (x+0.2)=25 | x 0.2 + 25 = | x:student 0.2:student +:student 25:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 0.008 | 0.2=(25*x) | 0.2 25 x * = | 0.2:time 25:time x:student *:time =:time
EXPR: 0 | POS | FRA | 12 | 5 | 24.8 | (0.2+x)=25 | 0.2 x + 25 = | 0.2:student x:student +:student 25:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 24.8 | 0.2=(25-x) | 0.2 25 x - = | 0.2:student 25:student x:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 24.8 | x=(25-0.2) | x 25 0.2 - = | x:student 25:student 0.2:student -:student =:student
EXPR: 0 | POS | FRA | 12 | 5 | 25.2 | 0.2=(x-25) | 0.2 x 25 - = | 0.2:student x:student 25:student -:student =:student
EXPR: 1 | POS | INT | 12 | 5 | 5 | 0.2=(x/25) | 0.2 x 25 / = | 0.2:time x:time 25:student /:time =:time
EXPR: 0 | POS | INT | 14 | 5 | 125 | (25/x)=0.2 | 25 x / 0.2 = | 25:time x:student /:time 0.2:time =:time
EXPR: 1 | POS | INT | 14 | 5 | 5 | (x/25)=0.2 | x 25 / 0.2 = | x:time 25:student /:time 0.2:time =:time
EXPR: 0 | POS | FRA | 14 | 5 | 0.008 | 25=(0.2/x) | 25 0.2 x / = | 25:time 0.2:time x:student /:time =:time
EXPR: 0 | POS | FRA | 14 | 5 | 24.8 | (25-x)=0.2 | 25 x - 0.2 = | 25:student x:student -:student 0.2:student =:student
EXPR: 0 | POS | FRA | 14 | 5 | 0.008 | (25*x)=0.2 | 25 x * 0.2 = | 25:time x:student *:time 0.2:time =:time
EXPR: 0 | POS | FRA | 14 | 5 | 24.8 | 25=(0.2+x) | 25 0.2 x + = | 25:student 0.2:student x:student +:student =:student
EXPR: 0 | POS | FRA | 14 | 5 | 0.008 | (x*25)=0.2 | x 25 * 0.2 = | x:student 25:time *:time 0.2:time =:time
EXPR: 0 | POS | FRA | 14 | 5 | 25.2 | (x-25)=0.2 | x 25 - 0.2 = | x:student 25:student -:student 0.2:student =:student
EXPR: 0 | POS | FRA | 14 | 5 | 25.2 | 25=(x-0.2) | 25 x 0.2 - = | 25:student x:student 0.2:student -:student =:student
EXPR: 0 | POS | FRA | 14 | 5 | 24.8 | 25=(x+0.2) | 25 x 0.2 + = | 25:student x:student 0.2:student +:student =:student
NET 36 unique, non-negative solutions found out of 136 total solutions
